answer,left_method,participant,right_method,test_case
hrc08,hrc08,d660f779-1d95-4149-9967-c646dd5b7c83,hrc19,src01@display=sidebyside
hrc08,hrc08,f584ab91-1fae-4e7c-81ac-3e0297b5902b,hrc19,src01@display=sidebyside
,hrc08,3c5ffaaa-b60a-45d1-aacb-58aeaf4a9df9,hrc19,src01@display=sidebyside
hrc08,hrc19,b719d35b-88e1-4adf-98bb-92b1a8976b0f,hrc08,src01@display=sidebyside
hrc08,hrc19,748192ef-45a6-4d2f-8f32-8f58b4c59c5a,hrc08,src01@display=sidebyside
,hrc08,4c9f7f8c-1ebb-4181-ab61-9100eaf4fe84,hrc19,src01@display=sidebyside
original,chrc07,8191c1a5-3be1-4eec-8644-e6471a5d65d9,original,csrc12@display=sidebyside
,chrc07,12da75d4-5469-4e04-8d73-f6d092809c5c,original,csrc12@display=sidebyside
original,chrc07,b6e63e08-e1f5-4786-96a6-c825e776accc,original,csrc12@display=sidebyside
original,original,c58a6141-6bc6-4398-ad6b-2ac740c00372,chrc07,csrc12@display=sidebyside
original,original,d2ce5fa4-9c4e-493b-8e32-1390dfb3bcee,chrc07,csrc12@display=sidebyside
,original,a76026dc-7f1e-43d6-b4e3-3667a88d2f1d,chrc07,csrc12@display=sidebyside
original,original,53ef6417-d779-4979-9124-c866b0ed6c5d,chrc07,csrc12@display=sidebyside
,chrc07,a119df3d-66ea-4b41-88d8-7e5fc3b33208,original,csrc12@display=sidebyside
original,chrc07,7a4d5fe4-915c-4f0f-81e6-4028aa485138,original,csrc12@display=sidebyside
original,original,0b811ec6-c538-4134-ba96-215e93387053,chrc07,csrc12@display=sidebyside
,hrc12,c7e8c48b-1020-49d4-b585-3effc1d7facc,hrc07,src04@display=sidebyside
hrc12,hrc12,a57e334f-26bf-43f5-a137-a800449535b1,hrc07,src04@display=sidebyside
hrc07,hrc07,5bf23e68-fb27-4d00-bf19-d491c493050f,hrc12,src04@display=sidebyside
,hrc12,68231976-342a-45f8-b8b8-1a69a8b44b88,hrc07,src04@display=sidebyside
,hrc07,3042e1f8-1baf-4781-b034-9c252a9028f6,hrc12,src04@display=sidebyside
,hrc07,b92a9633-3312-4cf3-bc3a-763f6c807ae1,hrc12,src04@display=sidebyside
hrc07,hrc07,99f3dc69-9a0f-41f4-ba99-5aacaf279860,hrc12,src04@display=sidebyside
,hrc12,144b4bf0-b400-4526-a6a8-267980b4df3d,hrc07,src04@display=sidebyside
hrc12,hrc07,4e3a3b92-711c-4d9c-a605-fcd98841ba4a,hrc12,src04@display=sidebyside
hrc12,hrc12,d318673c-9def-41aa-8737-40f2c0aade7e,hrc07,src04@display=sidebyside
chrc11,chrc08,29b0b960-24b6-484a-9aa5-420985854c61,chrc11,csrc11@display=sidebyside
chrc11,chrc11,b719d35b-88e1-4adf-98bb-92b1a8976b0f,chrc08,csrc11@display=sidebyside
chrc11,chrc11,cfded9e8-e531-40e3-939b-e8274dd1b9f5,chrc08,csrc11@display=sidebyside
,chrc08,566bc812-f084-4a1c-b8f9-e889aa1fc7bf,chrc11,csrc11@display=sidebyside
chrc11,chrc08,a57e334f-26bf-43f5-a137-a800449535b1,chrc11,csrc11@display=sidebyside
chrc11,chrc11,6c054d51-cec0-449f-be47-7369ba8ce900,chrc08,csrc11@display=sidebyside
chrc11,chrc11,49d36959-32a2-441c-8bd9-225403058475,chrc08,csrc11@display=sidebyside
chrc11,chrc11,36e8bdb3-4bcf-42ad-a558-541f24ff083b,chrc08,csrc11@display=sidebyside
chrc11,chrc11,20039822-95bb-4400-a959-b3412883e517,chrc08,csrc11@display=sidebyside
chrc11,chrc08,be924ac4-c8e8-4e0f-91b3-42e143959a0c,chrc11,csrc11@display=sidebyside
original,original,4fed2125-ff90-49d7-a21f-c4b2e91aee2d,hrc18,src02@display=sidebyside
,original,77be8b81-2991-4dd6-9035-b83d0724ff2c,hrc18,src02@display=sidebyside
,hrc18,a74ce488-b70b-4e4f-a4c6-df90b408e90e,original,src02@display=sidebyside
original,hrc18,b22879a4-98fa-45f5-af5a-45e3a00da402,original,src02@display=sidebyside
original,hrc18,5bf23e68-fb27-4d00-bf19-d491c493050f,original,src02@display=sidebyside
hrc18,hrc18,29ee5102-d6a3-48f8-9068-bb53045992ee,original,src02@display=sidebyside
original,hrc18,74065c47-e118-469a-913b-9fbc8d789576,original,src02@display=sidebyside
original,hrc18,a57e334f-26bf-43f5-a137-a800449535b1,original,src02@display=sidebyside
original,hrc18,4d462487-4400-4830-84d5-71cdecb56556,original,src02@display=sidebyside
original,hrc18,fba9bcd4-c601-45ba-9b67-4e5f0693aa33,original,src02@display=sidebyside
hrc21,hrc04,fba9bcd4-c601-45ba-9b67-4e5f0693aa33,hrc21,src08@display=sidebyside
hrc21,hrc21,4d462487-4400-4830-84d5-71cdecb56556,hrc04,src08@display=sidebyside
,hrc04,475421f5-90e0-452a-8d7a-80f6030edc05,hrc21,src08@display=sidebyside
hrc04,hrc21,59dcca3b-b1f8-4f45-9837-747f62def6be,hrc04,src08@display=sidebyside
hrc04,hrc04,db229c3c-f9e4-4bce-a18f-352b1c9a4a5c,hrc21,src08@display=sidebyside
,hrc04,f2e11f1d-c2fc-472c-a7df-05e7fa4df5aa,hrc21,src08@display=sidebyside
,hrc21,b6f8e9c2-5039-40f2-9df0-daae9c2776fe,hrc04,src08@display=sidebyside
hrc04,hrc04,b84523cc-442b-4540-bbb2-cca1d76331bd,hrc21,src08@display=sidebyside
,hrc04,2bbda467-9cce-433f-9316-a984b8013929,hrc21,src08@display=sidebyside
hrc04,hrc21,4da4647c-1302-4f72-af51-43771e4c2ca3,hrc04,src08@display=sidebyside
chrc01,chrc10,6c136228-1eea-42be-8a04-715bd034f61e,chrc01,csrc12@display=sidebyside
chrc01,chrc10,b1f21173-6ef5-43fa-8819-89a2c8a4103f,chrc01,csrc12@display=sidebyside
chrc01,chrc10,4fed2125-ff90-49d7-a21f-c4b2e91aee2d,chrc01,csrc12@display=sidebyside
chrc01,chrc01,ca9952d9-642e-4922-a57e-3fc9158bbd6d,chrc10,csrc12@display=sidebyside
chrc01,chrc10,1699b0ab-b2fd-467e-8679-631e6961d72b,chrc01,csrc12@display=sidebyside
chrc01,chrc10,6c743310-c162-43ff-bf7c-0f4185b352f9,chrc01,csrc12@display=sidebyside
chrc01,chrc01,0a932670-a61f-4168-af56-169de25d5ef1,chrc10,csrc12@display=sidebyside
chrc01,chrc01,3cdac813-5f23-427f-b9e6-3263cae9997e,chrc10,csrc12@display=sidebyside
chrc01,chrc01,4866872e-a653-4c75-b6cc-b42de8e82a68,chrc10,csrc12@display=sidebyside
chrc01,chrc10,afe8772f-51ab-4fd3-b6cc-a1bca1632220,chrc01,csrc12@display=sidebyside
chrc11,chrc11,ed43de8c-426a-45e2-b9de-ed29786ec84f,chrc07,csrc12@display=sidebyside
chrc11,chrc07,5cb36fa0-afe1-492d-b2ed-1ea350f4bdd6,chrc11,csrc12@display=sidebyside
chrc11,chrc07,d1472f97-86ff-48d8-9dfc-7f7aafedd2e4,chrc11,csrc12@display=sidebyside
chrc11,chrc07,0a2e76ac-c0a2-4034-be3b-ee8b15e5d619,chrc11,csrc12@display=sidebyside
chrc11,chrc07,fb1c46df-3b1d-4937-8038-2acd581621e8,chrc11,csrc12@display=sidebyside
chrc11,chrc11,d8c6d58a-e401-48e7-8eab-db20a1c03a0c,chrc07,csrc12@display=sidebyside
chrc11,chrc11,5fea78fc-485b-435c-9d74-332d676390d1,chrc07,csrc12@display=sidebyside
,chrc11,4c1074bd-707f-47d6-b5f8-81c6b42c308d,chrc07,csrc12@display=sidebyside
,chrc11,e030f8d1-f4b3-44fa-913f-f0e790926bcc,chrc07,csrc12@display=sidebyside
chrc07,chrc07,cba63f93-2e99-42c9-886a-5c5eb3216882,chrc11,csrc12@display=sidebyside
original,original,9788fabe-59fd-4966-ac48-2ffd4f3783e5,chrc10,csrc12@display=sidebyside
original,chrc10,3c5ffaaa-b60a-45d1-aacb-58aeaf4a9df9,original,csrc12@display=sidebyside
original,chrc10,20039822-95bb-4400-a959-b3412883e517,original,csrc12@display=sidebyside
original,original,a771f455-aff9-4387-afe0-c3aa47a2551e,chrc10,csrc12@display=sidebyside
original,chrc10,90bffffc-eeac-49f2-b1e2-abb7a6ae8134,original,csrc12@display=sidebyside
original,chrc10,8e6c0256-1dde-4c51-ad62-c5664babecaf,original,csrc12@display=sidebyside
original,original,d9f54ef6-2cff-4689-8e63-43ead17a2d1b,chrc10,csrc12@display=sidebyside
original,chrc10,b719d35b-88e1-4adf-98bb-92b1a8976b0f,original,csrc12@display=sidebyside
original,original,a1137292-cc5c-4389-9dd9-4cefcbd783f4,chrc10,csrc12@display=sidebyside
original,chrc10,734cc25c-de51-409e-bf79-903d030f29a3,original,csrc12@display=sidebyside
hrc20,hrc20,2e373a9e-ad8f-4454-9920-81100f1184c8,hrc17,src05@display=sidebyside
,hrc17,95b1861c-ae4b-49a5-b305-d2143033ad3a,hrc20,src05@display=sidebyside
hrc20,hrc20,b580107b-4b19-4751-a629-36602026b1e4,hrc17,src05@display=sidebyside
hrc20,hrc20,1245a904-84b4-4471-9615-bba4cfda2e5b,hrc17,src05@display=sidebyside
hrc20,hrc17,70b2cb33-2dec-4500-896b-fdfa7bfa8120,hrc20,src05@display=sidebyside
hrc20,hrc17,4aa969d1-157d-4d07-8100-8c3c1ad2948f,hrc20,src05@display=sidebyside
hrc20,hrc20,fb1c46df-3b1d-4937-8038-2acd581621e8,hrc17,src05@display=sidebyside
hrc20,hrc17,467857f7-bef8-4308-8090-0b63ba6aed75,hrc20,src05@display=sidebyside
hrc20,hrc17,1f7f5c44-9705-4d39-8ae9-49907299da0e,hrc20,src05@display=sidebyside
,hrc20,90bffffc-eeac-49f2-b1e2-abb7a6ae8134,hrc17,src05@display=sidebyside
hrc12,hrc17,38fd3a65-84ba-421e-b779-5902fb786feb,hrc12,src02@display=sidebyside
hrc12,hrc17,467857f7-bef8-4308-8090-0b63ba6aed75,hrc12,src02@display=sidebyside
hrc12,hrc12,53701df7-1b65-44ef-b93c-2ed9b8fda8e2,hrc17,src02@display=sidebyside
hrc12,hrc17,70b2cb33-2dec-4500-896b-fdfa7bfa8120,hrc12,src02@display=sidebyside
,hrc12,fa97e53b-ade0-4b55-a92a-c77bb30d7fdf,hrc17,src02@display=sidebyside
hrc12,hrc17,e55bac02-5ea7-4a77-bcf2-d677ba9506b9,hrc12,src02@display=sidebyside
hrc12,hrc17,82341b9e-4fae-4d0a-94e6-0d015f70088b,hrc12,src02@display=sidebyside
hrc12,hrc17,37ae4f59-66aa-440a-b81b-30cc9e176013,hrc12,src02@display=sidebyside
hrc17,hrc17,8989d28c-7066-444b-869d-6677c2d2a3f9,hrc12,src02@display=sidebyside
hrc12,hrc12,e576cea7-c051-4ae0-9339-1dc5b399fa35,hrc17,src02@display=sidebyside
chrc02,chrc02,68231976-342a-45f8-b8b8-1a69a8b44b88,chrc08,csrc13@display=sidebyside
chrc02,chrc02,1245a904-84b4-4471-9615-bba4cfda2e5b,chrc08,csrc13@display=sidebyside
chrc02,chrc02,07ad49b0-df48-4a11-b91a-5cf75dd8d1b6,chrc08,csrc13@display=sidebyside
chrc02,chrc08,9a42d9e2-3c89-48a5-a932-f0faeb46cc7b,chrc02,csrc13@display=sidebyside
chrc02,chrc08,683b9ec3-7765-4133-8e78-73abec5a9a0b,chrc02,csrc13@display=sidebyside
chrc02,chrc08,418dd819-3c6f-4847-bd55-83468f99cff1,chrc02,csrc13@display=sidebyside
chrc02,chrc02,6e60e572-3379-4a6e-9845-fccd2f17bf9b,chrc08,csrc13@display=sidebyside
chrc02,chrc02,b1caf2f9-fe0f-40bc-af7e-b19120a3e762,chrc08,csrc13@display=sidebyside
chrc02,chrc08,68777063-62c6-4157-a11d-944b6bf734ce,chrc02,csrc13@display=sidebyside
chrc02,chrc02,e77cc4fe-2abb-497a-b89b-a128ba214e32,chrc08,csrc13@display=sidebyside
hrc10,hrc10,ede10c59-cbb7-4ab3-b321-5f01f34dbd0c,hrc18,src05@display=sidebyside
hrc10,hrc10,c80ec494-0acb-4244-8fbe-268a784d726a,hrc18,src05@display=sidebyside
,hrc10,d1110549-275d-4a8f-9d7f-e926d608316e,hrc18,src05@display=sidebyside
hrc18,hrc10,7801fd91-e43d-48a5-a5c6-ce5cbdce50c1,hrc18,src05@display=sidebyside
hrc10,hrc18,e030f8d1-f4b3-44fa-913f-f0e790926bcc,hrc10,src05@display=sidebyside
hrc10,hrc10,5cb36fa0-afe1-492d-b2ed-1ea350f4bdd6,hrc18,src05@display=sidebyside
hrc10,hrc10,a6f04541-7bff-42c1-aec2-599699b67d1c,hrc18,src05@display=sidebyside
hrc10,hrc10,68fa1aee-777b-41fe-a4ba-362b2d4dbd8d,hrc18,src05@display=sidebyside
,hrc18,7662b217-e462-4428-96cf-4eabc8d48f3a,hrc10,src05@display=sidebyside
hrc18,hrc10,b634ab88-4c61-4d62-9b80-b3bfdb47fa21,hrc18,src05@display=sidebyside
,chrc11,b901ed93-573c-46e2-9cc9-0c788b842a5f,chrc01,csrc12@display=sidebyside
chrc11,chrc11,42e38072-f4da-4dbc-80bd-ac1405f4a2ed,chrc01,csrc12@display=sidebyside
,chrc11,6795e132-9919-4079-a35c-57ecf0e24fe0,chrc01,csrc12@display=sidebyside
chrc11,chrc01,0eec0fd2-c239-4ebc-afc6-f332cb8bf593,chrc11,csrc12@display=sidebyside
chrc11,chrc11,51c643ce-f19c-4c2c-a8c6-a3e3c2e9a388,chrc01,csrc12@display=sidebyside
chrc11,chrc01,9acd1dc0-83b8-408a-b3d4-8edf6736b740,chrc11,csrc12@display=sidebyside
chrc11,chrc11,e4e50af5-0f9a-4c27-beb3-21a4f09225d6,chrc01,csrc12@display=sidebyside
chrc11,chrc11,06b6c522-3e0f-4921-9024-f5889893d5f7,chrc01,csrc12@display=sidebyside
,chrc01,36d7e37b-5678-4c75-8812-20e986e27d69,chrc11,csrc12@display=sidebyside
,chrc01,8f592da9-b61c-47a6-8384-7d8eb7b4f136,chrc11,csrc12@display=sidebyside
,chrc02,0fa45f2a-0250-41f8-97fe-5fcdccb3d24b,chrc05,csrc13@display=sidebyside
chrc02,chrc02,8e08945f-99fe-41b3-841f-6e5fd223ab22,chrc05,csrc13@display=sidebyside
chrc02,chrc02,37744d80-5194-4cd4-a44e-094ad5a26e06,chrc05,csrc13@display=sidebyside
chrc02,chrc05,05570822-1298-4f26-9ec8-9ef6f45716b5,chrc02,csrc13@display=sidebyside
chrc02,chrc02,f8cecd4e-9b6c-4f81-b9ff-cb1b45042a30,chrc05,csrc13@display=sidebyside
chrc02,chrc02,e7253bc6-d7f5-44d2-8aaf-82e23e652c20,chrc05,csrc13@display=sidebyside
chrc02,chrc02,b0b828d2-4cb0-464e-a77c-ea83922b0480,chrc05,csrc13@display=sidebyside
chrc02,chrc02,19cb78c6-6781-4008-bd97-1287930a39c8,chrc05,csrc13@display=sidebyside
chrc02,chrc05,f7f2ce73-5922-4237-9e23-0d25c5df53dd,chrc02,csrc13@display=sidebyside
chrc02,chrc02,aa27c7f9-ada4-49d8-9a30-547fdc4f74c5,chrc05,csrc13@display=sidebyside
chrc08,chrc08,7f68b018-3f2c-40e4-bc5f-bf9b52ba0471,chrc01,csrc11@display=sidebyside
chrc08,chrc01,ce4da422-e28a-499a-8f26-86d4f24fcd3e,chrc08,csrc11@display=sidebyside
chrc08,chrc01,fa97e53b-ade0-4b55-a92a-c77bb30d7fdf,chrc08,csrc11@display=sidebyside
chrc08,chrc01,a5594afb-cdd7-4874-b401-49ec52df42b6,chrc08,csrc11@display=sidebyside
,chrc08,29b364bd-96a5-487a-9d65-510b037003f2,chrc01,csrc11@display=sidebyside
chrc08,chrc08,74dacadd-4edf-4ea1-a1f3-2566844a09a3,chrc01,csrc11@display=sidebyside
chrc08,chrc01,473bde8a-0e56-448e-b286-4705993d7771,chrc08,csrc11@display=sidebyside
chrc08,chrc01,bc1546e2-42ce-4b05-9f94-08eb2062416d,chrc08,csrc11@display=sidebyside
chrc08,chrc08,a5e2fec6-a0dd-48e7-a8cb-081822458589,chrc01,csrc11@display=sidebyside
chrc08,chrc01,d1e0d4fe-ef25-413b-85a8-e3067d915a04,chrc08,csrc11@display=sidebyside
original,original,f4f4dc19-bfe3-41b5-a672-9fe1f381ae08,chrc04,csrc14@display=sidebyside
original,chrc04,9867a859-1871-4b9b-9be9-9e5f0cb9e4ae,original,csrc14@display=sidebyside
original,original,056aad80-05f6-435e-a7a3-e0d27a03cadd,chrc04,csrc14@display=sidebyside
original,original,64d935cc-f2dc-4931-9649-6d3e9c38a295,chrc04,csrc14@display=sidebyside
,chrc04,70cd616b-4d50-405d-964d-31ded48e1377,original,csrc14@display=sidebyside
original,original,f1b21c33-4ae7-47c1-8b35-35914ae887f1,chrc04,csrc14@display=sidebyside
original,original,d4436885-ab33-4ed8-b54d-f3c3c4f1dd8b,chrc04,csrc14@display=sidebyside
original,chrc04,1efb9c6f-1b00-41a3-b7f4-cbc488b03080,original,csrc14@display=sidebyside
chrc04,original,8c9e8f6f-6c8a-4782-bf35-20d3a45cb426,chrc04,csrc14@display=sidebyside
original,chrc04,abb46803-5525-4640-91d2-878cc2b60cc0,original,csrc14@display=sidebyside
original,chrc03,054de716-0310-49d9-b413-fcbbfe2d2754,original,csrc12@display=sidebyside
chrc03,original,4ca32a4a-35a8-4666-95e6-1fbaf5ac8de9,chrc03,csrc12@display=sidebyside
original,chrc03,e3626f4b-4ee0-477b-8d53-8c1a7e8bf6f7,original,csrc12@display=sidebyside
original,chrc03,86767076-4835-48c2-bb44-e4659a0a011e,original,csrc12@display=sidebyside
original,original,6454eed7-0450-4bcd-817f-ec769d85d08f,chrc03,csrc12@display=sidebyside
chrc03,chrc03,06089a39-6847-4c98-b1df-7f9a66058089,original,csrc12@display=sidebyside
original,chrc03,bc1546e2-42ce-4b05-9f94-08eb2062416d,original,csrc12@display=sidebyside
original,original,a86bb90c-ec35-445f-b841-f10815d9ee3c,chrc03,csrc12@display=sidebyside
original,original,292ee35b-89be-44ba-8142-06768dcf3ffa,chrc03,csrc12@display=sidebyside
original,original,14ec8a38-7bb7-4d3b-9850-2f6028010b44,chrc03,csrc12@display=sidebyside
chrc11,chrc10,a88b3b9f-4681-4d67-a4dd-229c0cbf4d58,chrc11,csrc12@display=sidebyside
chrc11,chrc11,2c9e4a4f-00fb-431e-9eb5-bedd5e3bd654,chrc10,csrc12@display=sidebyside
chrc11,chrc11,76447f10-5bd3-4e05-95be-05caaf2f86b6,chrc10,csrc12@display=sidebyside
chrc11,chrc11,7308d560-7eb4-45e6-805f-04cbfa14376a,chrc10,csrc12@display=sidebyside
chrc11,chrc11,d774cf41-90d4-4f4c-ac0f-14c6ba2cf18b,chrc10,csrc12@display=sidebyside
chrc11,chrc10,ae1fe36b-bba2-4fee-a89c-f6a1d939d162,chrc11,csrc12@display=sidebyside
chrc11,chrc11,bb61966f-3796-4948-9536-8331937e55d6,chrc10,csrc12@display=sidebyside
chrc11,chrc11,e5ff082e-7666-4e73-bdab-b77b5966bc83,chrc10,csrc12@display=sidebyside
chrc10,chrc11,252d884d-a64a-4195-820c-ae8426500591,chrc10,csrc12@display=sidebyside
chrc11,chrc11,c1a92cc8-a237-433f-be06-746d13a63ae4,chrc10,csrc12@display=sidebyside
hrc12,hrc13,76447f10-5bd3-4e05-95be-05caaf2f86b6,hrc12,src03@display=sidebyside
hrc12,hrc13,103465eb-fc73-45ba-91f3-62780235f588,hrc12,src03@display=sidebyside
hrc12,hrc13,7867ae98-ee04-4c65-943c-c3e7bd901644,hrc12,src03@display=sidebyside
hrc12,hrc12,05689e91-ff55-446a-8fea-793e90fa43a1,hrc13,src03@display=sidebyside
hrc12,hrc12,2373d567-fa38-464c-9e7e-52fdd3c9768e,hrc13,src03@display=sidebyside
hrc12,hrc12,8f7f4068-a61e-4db0-aa75-c2b4b5d652c0,hrc13,src03@display=sidebyside
hrc12,hrc13,b315caf5-389b-474b-ad99-aac957d2fd40,hrc12,src03@display=sidebyside
hrc12,hrc13,95d65d8b-cd71-4591-9c92-7d368285230a,hrc12,src03@display=sidebyside
hrc12,hrc13,f7375ef7-473c-4508-b4d0-4cb4f883edbe,hrc12,src03@display=sidebyside
hrc12,hrc13,2f16adc7-cace-41eb-a465-5b94e3023b70,hrc12,src03@display=sidebyside
original,hrc10,05689e91-ff55-446a-8fea-793e90fa43a1,original,src01@display=sidebyside
original,original,f7375ef7-473c-4508-b4d0-4cb4f883edbe,hrc10,src01@display=sidebyside
original,original,0cb81dfe-2ae3-411a-ab6f-7841bb7d0f37,hrc10,src01@display=sidebyside
original,original,05febb79-56de-45c7-b733-679e74c157f6,hrc10,src01@display=sidebyside
original,original,06d81003-0c34-4f4b-a5dc-6f5a1cdc2012,hrc10,src01@display=sidebyside
original,hrc10,6571673d-e68c-4f35-b805-e12c081c1cb6,original,src01@display=sidebyside
original,original,34db49c0-3b7d-4f03-a059-a80d3406fbdb,hrc10,src01@display=sidebyside
original,original,b5d8c0f3-e367-4cd1-b624-6db118dcfbb5,hrc10,src01@display=sidebyside
original,original,76447f10-5bd3-4e05-95be-05caaf2f86b6,hrc10,src01@display=sidebyside
original,hrc10,6776fc13-3c3a-45f3-8c56-ff38cc84aafe,original,src01@display=sidebyside
hrc08,hrc08,b315caf5-389b-474b-ad99-aac957d2fd40,hrc10,src01@display=sidebyside
hrc08,hrc10,d1472f97-86ff-48d8-9dfc-7f7aafedd2e4,hrc08,src01@display=sidebyside
hrc08,hrc08,3152fe96-9d39-4d24-ad8a-274751f2f12a,hrc10,src01@display=sidebyside
hrc08,hrc10,537e14fb-91fc-4cc3-8c14-77c70e716471,hrc08,src01@display=sidebyside
hrc08,hrc08,f1c637aa-2c9a-42b1-8d44-7a2512ab538d,hrc10,src01@display=sidebyside
hrc08,hrc10,2373d567-fa38-464c-9e7e-52fdd3c9768e,hrc08,src01@display=sidebyside
hrc08,hrc10,452b2876-5c32-4a78-af4e-a22cc564f31d,hrc08,src01@display=sidebyside
hrc08,hrc10,3ea933e2-8974-4ab4-b1a8-ffea17df905f,hrc08,src01@display=sidebyside
hrc08,hrc10,0e15f09f-1008-41e4-8235-129dd2586a0d,hrc08,src01@display=sidebyside
hrc08,hrc08,85bd064e-4caa-4d5e-acec-89b76d54681d,hrc10,src01@display=sidebyside
hrc20,hrc05,82180313-fa89-4fe7-b9a6-fe9e2facc7a7,hrc20,src09@display=sidebyside
hrc20,hrc20,bee75db5-6d81-4493-885e-306a53f3d307,hrc05,src09@display=sidebyside
hrc20,hrc05,faecf67f-1324-4488-95e6-bd65b88a5ff7,hrc20,src09@display=sidebyside
hrc20,hrc20,71b94bb4-0916-4393-9b79-3ac57d64b672,hrc05,src09@display=sidebyside
hrc20,hrc05,f1c637aa-2c9a-42b1-8d44-7a2512ab538d,hrc20,src09@display=sidebyside
hrc20,hrc20,363b5a45-784c-4249-bbbc-f11a4a45b0a1,hrc05,src09@display=sidebyside
hrc20,hrc05,be02d4db-02ea-48e4-b179-7de72b8d3688,hrc20,src09@display=sidebyside
hrc20,hrc20,089424dc-3a65-479b-b017-c4e1f5ef100b,hrc05,src09@display=sidebyside
hrc20,hrc05,31adcb78-34b2-4162-9927-fcfed9bd5152,hrc20,src09@display=sidebyside
hrc20,hrc05,723daca9-1e5c-4ac0-8528-88e7068364a3,hrc20,src09@display=sidebyside
original,chrc01,5b1270eb-d737-4dd3-8db5-d72efb010ef1,original,csrc13@display=sidebyside
original,original,2efb869a-c440-4051-a305-985bd5cd33c2,chrc01,csrc13@display=sidebyside
original,chrc01,c90c88d9-f1bb-4aa7-b503-61d88a585e12,original,csrc13@display=sidebyside
original,original,f1c637aa-2c9a-42b1-8d44-7a2512ab538d,chrc01,csrc13@display=sidebyside
original,chrc01,92bd1e2e-2bbb-466a-820a-13615a06342a,original,csrc13@display=sidebyside
original,chrc01,ab2f0371-dc8a-4647-a7ef-08796563c3bf,original,csrc13@display=sidebyside
original,chrc01,5464e01d-8d8d-4725-9b11-fd984dcf0a45,original,csrc13@display=sidebyside
original,chrc01,82180313-fa89-4fe7-b9a6-fe9e2facc7a7,original,csrc13@display=sidebyside
original,original,a6e8127c-dcd1-4e1c-b5b3-262bd38bfc34,chrc01,csrc13@display=sidebyside
original,original,62cc7677-bd41-4220-85ac-faa3ffa18c1e,chrc01,csrc13@display=sidebyside
chrc02,chrc02,6571673d-e68c-4f35-b805-e12c081c1cb6,chrc01,csrc13@display=sidebyside
chrc02,chrc01,2fc48bd1-c53f-446c-9edc-55c562f93247,chrc02,csrc13@display=sidebyside
chrc02,chrc02,46059cf1-9162-492e-80d2-6ff12b2e632d,chrc01,csrc13@display=sidebyside
chrc02,chrc01,44b52f5e-2bd7-4f9b-ac7a-25957285b5d5,chrc02,csrc13@display=sidebyside
chrc02,chrc02,82e562ad-d308-4b7d-a3fe-8611427c166b,chrc01,csrc13@display=sidebyside
chrc02,chrc01,009bd840-fb40-44f6-a6e2-3c3f42c95d20,chrc02,csrc13@display=sidebyside
chrc02,chrc01,5ff8b759-c66a-4308-b898-fea69c2f1ac1,chrc02,csrc13@display=sidebyside
chrc02,chrc02,4e3a3b92-711c-4d9c-a605-fcd98841ba4a,chrc01,csrc13@display=sidebyside
chrc02,chrc02,f97762f5-34c4-48c8-a488-acebef0e0802,chrc01,csrc13@display=sidebyside
chrc02,chrc01,03864f81-d909-4aa3-9305-17d0962d1772,chrc02,csrc13@display=sidebyside
hrc04,hrc04,71b94bb4-0916-4393-9b79-3ac57d64b672,hrc05,src08@display=sidebyside
hrc04,hrc05,0e104342-a9a4-48bc-a323-c9883fafd577,hrc04,src08@display=sidebyside
hrc04,hrc04,92bd1e2e-2bbb-466a-820a-13615a06342a,hrc05,src08@display=sidebyside
hrc04,hrc04,6c0688c8-8d7a-4aab-bb60-f30b7be76b06,hrc05,src08@display=sidebyside
,hrc04,bee75db5-6d81-4493-885e-306a53f3d307,hrc05,src08@display=sidebyside
hrc05,hrc05,99caaba7-aabf-4cf0-a6f2-5adf5949b193,hrc04,src08@display=sidebyside
hrc04,hrc05,fe8f6e99-2dfe-4acb-936b-09f9ad635612,hrc04,src08@display=sidebyside
,hrc04,89a71ee1-a154-42b0-88fb-34e8757f5999,hrc05,src08@display=sidebyside
hrc05,hrc04,af040ae3-88c5-431a-ad56-82e690129f8b,hrc05,src08@display=sidebyside
hrc04,hrc04,5fe76c70-414d-495c-96da-9add2c317f74,hrc05,src08@display=sidebyside
original,original,72c08521-2237-4bbe-92e2-ffcf521d45d3,chrc08,csrc13@display=sidebyside
original,original,0e104342-a9a4-48bc-a323-c9883fafd577,chrc08,csrc13@display=sidebyside
original,original,e41b6b1d-df7b-40b8-8f80-0d302810c6e1,chrc08,csrc13@display=sidebyside
,chrc08,e55bac02-5ea7-4a77-bcf2-d677ba9506b9,original,csrc13@display=sidebyside
original,original,9b1cb1b6-c411-46ae-b92f-ecba1128d9f3,chrc08,csrc13@display=sidebyside
original,original,d2b8283b-4fbe-4d5f-bc5a-1a838a630c81,chrc08,csrc13@display=sidebyside
original,chrc08,b808585e-c1fb-4d86-b308-c5dedfe58ae0,original,csrc13@display=sidebyside
original,original,1e0f1d2d-5774-4352-9350-4417a15f94bc,chrc08,csrc13@display=sidebyside
,original,f9518695-8d16-4174-ac21-2c7c8aae7b9e,chrc08,csrc13@display=sidebyside
original,original,5d19d9fd-a645-40b5-8bff-45e03770976f,chrc08,csrc13@display=sidebyside
hrc09,hrc08,9a610762-4b5f-4aa0-a391-6d883edbbd46,hrc09,src07@display=sidebyside
,hrc09,95c30fa1-9274-4750-afa2-5d45e34a58d0,hrc08,src07@display=sidebyside
