answer,left_method,participant,right_method,test_case
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,5db39f19-9db5-40ba-b6d4-c0a63e96a485,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_h264,fbe809a1-ffe1-4fad-af4d-dabe01221a7d,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_hevc,192d09a8-3e1d-43c3-8df5-058262bfab29,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_h264,87fd4463-3e79-47f3-b139-568174362f01,15000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,470a11a6-d75d-4401-9ec8-0c8cb5b867a4,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_hevc,da41e4d1-6c34-45c4-b5f3-993d08328b89,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_hevc,7b8f8807-c91c-4aeb-beb8-086117dd0574,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_vp9,64df949e-a2e7-4b0c-9949-4bc613d88dea,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_vp9,da1e434b-103d-4d1a-aa97-71a8bf28a7a2,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_h264,4ad43a2e-e03e-4027-9c2e-a982a2c55332,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_vp9,b8c5f64b-460d-484b-8320-afefb511ad7e,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_vp9,5817215b-7791-4680-95cf-fca074f28307,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,3f6f1bca-a7a4-4e7b-ac95-a01b703f14ef,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_vp9,cf483588-c0da-46f2-a580-e62608dec30a,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_vp9,3d21be07-5b3a-45ea-9195-f4c0d8cee231,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,0b595b8d-5787-4b9e-bb98-ba4a397f53d6,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,7f1e3107-48a5-41fb-871b-107c984241ac,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
,15000kbps_2160p_60_0fps_vp9,5e1e6457-182a-495f-9806-c1d09a070223,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
40000kbps_2160p_60_0fps_vp9,40000kbps_2160p_60_0fps_vp9,9aa1487b-4417-436b-a61a-c2755282cb23,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,7db8476e-d788-4bac-866c-fedccadc175a,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_vp9,12303982-1e18-4ee0-954d-46ab1c505dbf,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_vp9,3f0cbb0b-2c92-4184-9878-c8349e5210da,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_vp9,79562754-fcd1-41ab-8a4a-03896080df90,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
40000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,89b29b48-096e-4af9-b410-e8facf7d8b9a,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,ef3891e3-85d0-4f7d-a993-0373aca99d95,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
15000kbps_2160p_60_0fps_vp9,40000kbps_2160p_60_0fps_vp9,5817215b-7791-4680-95cf-fca074f28307,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
40000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,404dcd0f-547b-46bb-918e-2461fa98cf5e,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
,7500kbps_2160p_60_0fps_h264,c968079f-95be-400c-9042-d67254e6be8b,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_hevc,2b265841-ed9d-4312-b897-7381d93a1956,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_hevc,c84ce1e4-4848-4f16-9879-5df484456f5c,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
7500kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_hevc,5817215b-7791-4680-95cf-fca074f28307,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
,7500kbps_2160p_60_0fps_h264,a1a243b8-631c-442d-8e32-68b2fd7c7570,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
7500kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_hevc,9f2a2321-aaec-4514-bf28-77e72f166353,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
40000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_h264,800d9e08-0c48-4610-9e0b-fa79630b70a7,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_hevc,14794d4f-aa2a-4eba-a69e-f5dd8b2a41b0,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_hevc,afab34a5-e873-474c-94e0-3a22419938a7,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
,7500kbps_2160p_60_0fps_h264,6a2e6170-5bee-4db1-9baf-e69e2d0ecbed,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,84138fe0-6e79-4026-86b1-fb3891032f6f,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_720p
,7500kbps_2160p_59_94fps_h264,866faea1-656b-4886-a209-9d185538a31c,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,14f59603-94ca-4ab7-9536-4d91dec4eba0,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,d3e7cc55-1875-4280-9448-adc5dc9327ab,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,b3aeb0c0-d64c-4afc-b0ee-77583d00ad78,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,4a02f80a-f539-4049-a4f1-73dbb848617f,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,518c0476-6798-4413-b127-419b76cba223,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,02707465-205e-4b28-a549-dc5da7c54ae4,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,02ebf48b-e162-49eb-b05c-1f76394ff2e8,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_720p
,40000kbps_2160p_59_94fps_hevc,ff00fd14-cf52-4f33-bfc4-2eeca1da41da,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,2809843c-acac-438a-986a-48c14428edbc,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,ab59359e-df7e-42a2-8eb2-5e1a9eda1f0c,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,84138fe0-6e79-4026-86b1-fb3891032f6f,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,518c0476-6798-4413-b127-419b76cba223,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,d3e7cc55-1875-4280-9448-adc5dc9327ab,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,574105db-9926-478c-83a1-b1bab4a2791d,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,b1931f23-ff7d-432a-b455-0beb532c187f,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_h264,a9060cb2-2b60-4cfd-bcdb-44e16b567506,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,3d333a70-bccd-441b-95e2-88bc10c92a8b,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,69ab2ea4-476e-41f5-86cc-0742f86d3c74,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,fcd4651a-90bf-494b-b620-fc011537f34d,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,3484kbps_2160p_59_94fps_hevc,d3e7cc55-1875-4280-9448-adc5dc9327ab,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,5cd1deae-6375-4515-a718-82c760557d61,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,269930ed-7326-41ee-8c09-7b4fd52853f9,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,1b9bb4af-5d06-4141-8ce9-8662df8d8909,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_hevc,73dfc407-7864-4c32-bf05-a1890160174d,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,3e56e78e-0e70-4381-9c50-3af74360cfe6,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,b11763d7-3a52-4a44-803b-5ddb7bdd4c39,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_hevc,5ac9752e-ada9-4d22-b0b8-b790499a6791,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,c1ea0917-3f51-438b-a383-8bfc21f7b879,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,12303982-1e18-4ee0-954d-46ab1c505dbf,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,02707465-205e-4b28-a549-dc5da7c54ae4,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,d3e7cc55-1875-4280-9448-adc5dc9327ab,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,4e639783-64b9-46c5-a06f-9c9220c3c770,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,5e1e6457-182a-495f-9806-c1d09a070223,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,89b29b48-096e-4af9-b410-e8facf7d8b9a,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,7b8f8807-c91c-4aeb-beb8-086117dd0574,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
,22229kbps_2160p_59_94fps_h264,5bad74a0-d3be-4158-9796-6a58f8f123ca,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,ae1fa2ab-f5c1-4872-89c9-0fce4d306f5f,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,f1760207-4bef-4103-8974-b36ffe109cef,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,0b595b8d-5787-4b9e-bb98-ba4a397f53d6,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,4b75e64d-5194-47ab-b277-3636ec4727f5,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,018cb41d-e5fb-4c8b-afd9-b86276d789b8,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,8ed5c3fd-a42e-4f19-bc7d-73dd4cd444ac,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,1ef21b8f-80fc-4437-9da3-102b4a938925,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,fcbb40bf-894b-4152-af3c-9da7eeb4f070,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,fde7f0ed-ba13-4b34-a72c-941a596a4b29,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
,40000kbps_2160p_59_94fps_h264,734dfb3e-ec9b-42c9-a156-e4f9c0dc14e4,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,d3e7cc55-1875-4280-9448-adc5dc9327ab,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,d32bf20e-e519-4edc-bad2-6370aa1214c3,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,02707465-205e-4b28-a549-dc5da7c54ae4,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_h264,2a62bcef-ff67-4571-a3aa-626a3bfc411d,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,701994b1-f51c-45ed-9d5c-bae292d58d5c,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_h264,a5a91c89-e32f-450d-a1cc-74bb5b60ad34,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_h264,dc52f84b-0099-4f0e-9a86-de1e6d95f547,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_h264,e9580598-37ab-48fb-a443-f9d3691941ea,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_h264,91a2730b-0934-4260-ad80-ba086694bab6,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
,59720kbps_2160p_60_0fps_hevc,28d6afa8-9611-44be-9554-d25868f8b387,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,94d3d04c-7851-4b6d-96c2-dd287ebf2eef,3484kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_h264,17f66a02-8365-4956-8db0-39f331559f70,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
,22229kbps_2160p_59_94fps_h264,70464040-4b00-43bc-821c-7d73bebc8f2b,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,d3f09d68-c01d-4b8f-89e2-ff71d2eb8a9d,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,dbe61821-87ac-4287-959d-31146bbabe00,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,d3e7cc55-1875-4280-9448-adc5dc9327ab,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,404dcd0f-547b-46bb-918e-2461fa98cf5e,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,5e493c0d-af2f-41d6-b58a-ebdfb70e2dca,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,6924408d-cb9a-4b2e-82a4-a56f5e5c09c9,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,8e838bd6-ca6e-4b48-a5d8-d6870e044a4f,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,056b131a-6560-4e54-8c43-48418045f55a,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,ecd60615-044f-405b-be6a-b81c0467258f,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
,22229kbps_2160p_60_0fps_hevc,4bbdc087-3f97-43e4-8a70-be7d7858b362,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,da41e4d1-6c34-45c4-b5f3-993d08328b89,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,a052a6c7-c20f-4a0e-988a-5282ad4eb899,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,bc7dbb37-6024-4fbc-ad9f-9ed33e8aa79d,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
,59720kbps_2160p_60_0fps_hevc,28d6afa8-9611-44be-9554-d25868f8b387,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
,22229kbps_2160p_60_0fps_hevc,7bd02e87-6930-477a-a95b-8a7be1989b0c,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,d7a7664a-dff7-4350-95fd-3bb9275bbbb9,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
,59720kbps_2160p_60_0fps_hevc,0d9d53bb-075c-4b63-8d95-33d437a04997,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,30f85d92-6e96-45a3-93a2-db09eaa55afb,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,d3e7cc55-1875-4280-9448-adc5dc9327ab,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
7500kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_hevc,1d47d2e2-0c32-40cd-95f5-a87fc8d50827,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
,7500kbps_2160p_60_0fps_vp9,dcff8153-7a58-4f2d-bd7c-71ef3419cc1c,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
,15000kbps_2160p_60_0fps_hevc,de0521ee-c84b-4ee7-b890-7699c1035000,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
15000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_vp9,fdea41e7-7682-4b36-9e68-2f39fa861b68,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
,15000kbps_2160p_60_0fps_hevc,994bcdf4-a12e-4709-a038-3088374d9fdf,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
7500kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_hevc,d3e7cc55-1875-4280-9448-adc5dc9327ab,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
,7500kbps_2160p_60_0fps_vp9,7445675c-9f2b-4154-8f6f-37e7ff10f5e7,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
,15000kbps_2160p_60_0fps_hevc,98ebae87-164d-4ada-9fd3-2b9473a940c2,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
15000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_vp9,aa74ad2c-4ef6-4e12-8243-3dee7f1b2570,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
,15000kbps_2160p_60_0fps_hevc,b1931f23-ff7d-432a-b455-0beb532c187f,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,d3e7cc55-1875-4280-9448-adc5dc9327ab,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,9c220340-9da5-4fbe-9b20-d4d69eb35471,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,14f59603-94ca-4ab7-9536-4d91dec4eba0,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,91412c4f-60c4-48c9-9ce2-5964de894c86,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,221f07b3-5dc6-48c7-a3a0-cbda1c373a01,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,876f73d1-2c49-424e-bc01-18c0f9a5941d,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,ff00fd14-cf52-4f33-bfc4-2eeca1da41da,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,2489c763-e5da-4153-9c74-5a9b5cf96ee8,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,b4201386-6a76-49de-9042-3200edde3541,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
