answer,left_method,participant,right_method,test_case
1080p_60hz_q_27,1080p_60hz_q_27,acf7c669-bed8-474e-be10-123ba0c243d7,2160p_60hz_q_29,HoneyBee@display=downscale_1080p
2160p_60hz_q_29,1080p_60hz_q_27,ce8184bc-d745-4a63-a632-54be1b7d22c4,2160p_60hz_q_29,HoneyBee@display=downscale_1080p
2160p_60hz_q_29,1080p_60hz_q_27,927fa14f-cfa0-4155-9bef-f492b34ef3e5,2160p_60hz_q_29,HoneyBee@display=downscale_1080p
2160p_60hz_q_29,2160p_60hz_q_29,2564279c-3397-4039-95af-d001a592a0df,1080p_60hz_q_27,HoneyBee@display=downscale_1080p
2160p_60hz_q_29,1080p_60hz_q_27,6b10dacf-6f03-4716-95ed-fba39326b43c,2160p_60hz_q_29,HoneyBee@display=downscale_1080p
,2160p_60hz_q_29,2c4ce9de-04aa-4d4e-998b-5773bf3a5d51,1080p_60hz_q_27,HoneyBee@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,927fa14f-cfa0-4155-9bef-f492b34ef3e5,2160p_60hz_q_29,HoneyBee@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,927fa14f-cfa0-4155-9bef-f492b34ef3e5,2160p_60hz_q_29,HoneyBee@display=downscale_1080p
2160p_60hz_q_29,2160p_60hz_q_29,31a1a231-eb35-421a-88c9-9143a975f26a,1080p_60hz_q_27,HoneyBee@display=downscale_1080p
1080p_60hz_q_43,1080p_60hz_q_43,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,2160p_60hz_q_51,Tunnel@display=downscale_1080p
,2160p_60hz_q_51,658244d9-8c04-4182-a174-f8bf0c649240,1080p_60hz_q_43,Tunnel@display=downscale_1080p
1080p_60hz_q_43,1080p_60hz_q_43,e272478c-1ccc-443e-a7b3-ba3ca193738a,2160p_60hz_q_51,Tunnel@display=downscale_1080p
,1080p_60hz_q_43,e272478c-1ccc-443e-a7b3-ba3ca193738a,2160p_60hz_q_51,Tunnel@display=downscale_1080p
,1080p_60hz_q_43,bd09bec8-0e17-4c24-8a24-2e0b481b3f50,2160p_60hz_q_51,Tunnel@display=downscale_1080p
1080p_60hz_q_43,1080p_60hz_q_43,0298af23-ef3f-46eb-890e-2d78f9847bd3,2160p_60hz_q_51,Tunnel@display=downscale_1080p
1080p_60hz_q_43,1080p_60hz_q_43,fdba281e-a477-45cc-bb7d-11301e2ca56d,2160p_60hz_q_51,Tunnel@display=downscale_1080p
1080p_60hz_q_43,2160p_60hz_q_51,fb15b258-0444-431a-90c1-ec5113e7c738,1080p_60hz_q_43,Tunnel@display=downscale_1080p
1080p_60hz_q_43,1080p_60hz_q_43,f7698e1c-d7c6-4f97-b8ee-f65005938503,2160p_60hz_q_51,Tunnel@display=downscale_1080p
,1080p_60hz_q_43,155f72ca-3901-47d0-9b94-497e75500b9c,2160p_60hz_q_51,Tunnel@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_41,069eaf0b-d365-4384-8d2c-8619b6130c10,1080p_60hz_q_27,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,41835e15-26ef-4416-ac96-9df8c3b6d73a,1080p_60hz_q_41,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_41,e272478c-1ccc-443e-a7b3-ba3ca193738a,1080p_60hz_q_27,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,bf59c7c7-e433-45b6-ae78-4a05d6af4cb2,1080p_60hz_q_41,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,95df5126-aced-427e-bdec-00872045edc2,1080p_60hz_q_41,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_41,faac0675-c147-4c1b-a852-62a6e2f5d3aa,1080p_60hz_q_27,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,f8fcf197-878c-44a3-b6a0-9e9066967378,1080p_60hz_q_41,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_41,a738b0bd-2fe4-4200-ac22-2eaf54d17552,1080p_60hz_q_27,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,41835e15-26ef-4416-ac96-9df8c3b6d73a,1080p_60hz_q_41,Narrator@display=downscale_1080p
,1080p_60hz_q_27,a738b0bd-2fe4-4200-ac22-2eaf54d17552,1080p_60hz_q_41,Narrator@display=downscale_1080p
1080p_60hz_q_33,2160p_60hz_q_47,1685e68c-9655-41a9-acee-6fcfd82a99b6,1080p_60hz_q_33,Jockey@display=downscale_1080p
1080p_60hz_q_33,2160p_60hz_q_47,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,1080p_60hz_q_33,Jockey@display=downscale_1080p
1080p_60hz_q_33,2160p_60hz_q_47,37d26499-a915-446d-835c-cd86f28b85dd,1080p_60hz_q_33,Jockey@display=downscale_1080p
1080p_60hz_q_33,2160p_60hz_q_47,31dd1785-72d0-4296-ad46-7fc7fe983f2a,1080p_60hz_q_33,Jockey@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,438c8ab6-2135-4264-9845-d6dcf3322dbf,2160p_60hz_q_47,Jockey@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,9919eb56-6239-44e9-8576-3129774d872d,2160p_60hz_q_47,Jockey@display=downscale_1080p
1080p_60hz_q_33,2160p_60hz_q_47,1e1cfd58-4e11-4303-9abe-67d1af2f2256,1080p_60hz_q_33,Jockey@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,fa4bd163-61da-4cf7-8505-cd0ae87d4366,2160p_60hz_q_47,Jockey@display=downscale_1080p
1080p_60hz_q_33,2160p_60hz_q_47,f1a68bfd-def6-4393-954a-24d9bedcc5aa,1080p_60hz_q_33,Jockey@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,df5679a0-aa79-4825-8103-d728d15c2e99,2160p_60hz_q_47,Jockey@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,1080p_60hz_q_37,SeaRock@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,9c3237d8-7d49-4957-8c43-80ce1bca536c,1080p_60hz_q_37,SeaRock@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,c16b15cf-c9ac-4eef-8a25-2021297eccb0,1080p_60hz_q_37,SeaRock@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,c16b15cf-c9ac-4eef-8a25-2021297eccb0,1080p_60hz_q_37,SeaRock@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,e95b2971-1ccb-4233-be62-c07ef70ca602,1080p_60hz_q_27,SeaRock@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,dac56b66-f11c-4f64-a297-935017add5b6,1080p_60hz_q_37,SeaRock@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_37,f8fcf197-878c-44a3-b6a0-9e9066967378,1080p_60hz_q_27,SeaRock@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,c52694d9-e1f4-48ba-802c-ad31c1edacec,1080p_60hz_q_37,SeaRock@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,924cf9aa-ecc1-4e11-992c-ce9a18462a4f,1080p_60hz_q_37,SeaRock@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,f86475b1-9765-46ee-945d-dc5474aa9c24,1080p_60hz_q_37,SeaRock@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,2160p_60hz_q_45,Ritual@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_45,9c3237d8-7d49-4957-8c43-80ce1bca536c,2160p_60hz_q_41,Ritual@display=downscale_1080p
,2160p_60hz_q_41,a3035b9f-b65c-43f3-9dbe-b825a9476eda,2160p_60hz_q_45,Ritual@display=downscale_1080p
,2160p_60hz_q_45,bd09bec8-0e17-4c24-8a24-2e0b481b3f50,2160p_60hz_q_41,Ritual@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_45,8e3e4a5b-d871-4052-bd4f-49994d4162b0,2160p_60hz_q_41,Ritual@display=downscale_1080p
,2160p_60hz_q_45,fd67ed0f-b28f-4bb9-b502-201fd5bc45d9,2160p_60hz_q_41,Ritual@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_45,d74ec6e0-be0b-47ff-b71b-b8a6bea74ecf,2160p_60hz_q_41,Ritual@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_45,18e06488-d688-49eb-b268-4355f5aaabcc,2160p_60hz_q_41,Ritual@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_45,2b25fa90-43d3-4fd3-8a07-c23c3236c0dd,2160p_60hz_q_41,Ritual@display=downscale_1080p
2160p_60hz_q_45,2160p_60hz_q_45,9ccb6495-845e-44db-b210-a289cf6aacd8,2160p_60hz_q_41,Ritual@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,52a2fc20-35d6-431b-af77-a0fbdbdf33ef,1080p_60hz_q_39,Beauty@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_39,30a7e0dd-3776-404b-8561-8b1aa472965f,2160p_60hz_q_35,Beauty@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_39,38d077d5-2762-4a54-b0b3-bbf4cd68168c,2160p_60hz_q_35,Beauty@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_39,f1a68bfd-def6-4393-954a-24d9bedcc5aa,2160p_60hz_q_35,Beauty@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,cf329e39-87ae-4b3a-bdfa-00b9e6477ec5,1080p_60hz_q_39,Beauty@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,f9a87299-aa13-437b-86c3-73aaa3a8d465,1080p_60hz_q_39,Beauty@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_39,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,2160p_60hz_q_35,Beauty@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,7b0af7f6-aeb4-4d86-ad23-93c50a086802,1080p_60hz_q_39,Beauty@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,33396030-970c-4ee4-bdc7-7bb73d7ec227,1080p_60hz_q_39,Beauty@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,acf7c669-bed8-474e-be10-123ba0c243d7,1080p_60hz_q_39,Beauty@display=downscale_1080p
2160p_60hz_q_45,1080p_60hz_q_41,0abfb267-cd65-4dfd-8169-044773a9422b,2160p_60hz_q_45,Yacht@display=downscale_1080p
,1080p_60hz_q_41,4b00da93-2bf0-42ad-990d-45cba7072195,2160p_60hz_q_45,Yacht@display=downscale_1080p
,2160p_60hz_q_45,a3db7dc6-1ec7-4820-89e4-11cbbc48e4e1,1080p_60hz_q_41,Yacht@display=downscale_1080p
2160p_60hz_q_45,2160p_60hz_q_45,2c4ce9de-04aa-4d4e-998b-5773bf3a5d51,1080p_60hz_q_41,Yacht@display=downscale_1080p
1080p_60hz_q_41,1080p_60hz_q_41,2e30f268-a8b4-4e82-b368-19f25949cdb7,2160p_60hz_q_45,Yacht@display=downscale_1080p
2160p_60hz_q_45,1080p_60hz_q_41,71a155d6-93c3-4a25-8bff-d535e804db66,2160p_60hz_q_45,Yacht@display=downscale_1080p
,2160p_60hz_q_45,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,1080p_60hz_q_41,Yacht@display=downscale_1080p
2160p_60hz_q_45,2160p_60hz_q_45,a0438ca5-f958-4dc0-bd91-f52f0cf243af,1080p_60hz_q_41,Yacht@display=downscale_1080p
1080p_60hz_q_41,1080p_60hz_q_41,9ccb6495-845e-44db-b210-a289cf6aacd8,2160p_60hz_q_45,Yacht@display=downscale_1080p
2160p_60hz_q_45,2160p_60hz_q_45,8366a6ac-9fba-43a2-833e-6b9f743b2a96,1080p_60hz_q_41,Yacht@display=downscale_1080p
,1080p_60hz_q_35,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,2160p_60hz_q_37,Discuss@display=downscale_1080p
,1080p_60hz_q_35,830d196a-b661-4ed6-9d4f-e241ba101223,2160p_60hz_q_37,Discuss@display=downscale_1080p
,1080p_60hz_q_35,8ba682ea-10d6-4f62-bf63-58a88f8add16,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,1080p_60hz_q_35,fb4648fb-da16-4875-82c4-3efcc60cb766,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,1080p_60hz_q_35,9380f46c-f94d-4c66-98bf-de74d8b2bfb5,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_37,9919eb56-6239-44e9-8576-3129774d872d,1080p_60hz_q_35,Discuss@display=downscale_1080p
,2160p_60hz_q_37,04a88ac2-0b7f-4ea7-811a-90705a12aaac,1080p_60hz_q_35,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_37,8ba682ea-10d6-4f62-bf63-58a88f8add16,1080p_60hz_q_35,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_37,46439ecc-b085-46db-973f-2ce09568594f,1080p_60hz_q_35,Discuss@display=downscale_1080p
,1080p_60hz_q_35,8ba682ea-10d6-4f62-bf63-58a88f8add16,2160p_60hz_q_37,Discuss@display=downscale_1080p
,2160p_60hz_q_45,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,1080p_60hz_q_37,Football@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_45,97d574c4-0cdf-4cd1-a5f8-3e05657deec0,1080p_60hz_q_37,Football@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_45,01190962-6f73-446d-b725-f28a95cdc0f5,1080p_60hz_q_37,Football@display=downscale_1080p
,2160p_60hz_q_45,b749dac7-20de-42a5-8b1f-7714b357a541,1080p_60hz_q_37,Football@display=downscale_1080p
,1080p_60hz_q_37,5628becb-968c-4494-b8a2-f8a84e8212b0,2160p_60hz_q_45,Football@display=downscale_1080p
2160p_60hz_q_45,1080p_60hz_q_37,e95b2971-1ccb-4233-be62-c07ef70ca602,2160p_60hz_q_45,Football@display=downscale_1080p
,1080p_60hz_q_37,8951aa1e-c3d7-491d-a00a-caec2042ec07,2160p_60hz_q_45,Football@display=downscale_1080p
2160p_60hz_q_45,2160p_60hz_q_45,6cdb2d74-98a3-49cd-a081-6904f7e78e4c,1080p_60hz_q_37,Football@display=downscale_1080p
2160p_60hz_q_45,1080p_60hz_q_37,bf59c7c7-e433-45b6-ae78-4a05d6af4cb2,2160p_60hz_q_45,Football@display=downscale_1080p
2160p_60hz_q_45,1080p_60hz_q_37,faac0675-c147-4c1b-a852-62a6e2f5d3aa,2160p_60hz_q_45,Football@display=downscale_1080p
,2160p_60hz_q_39,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,1080p_60hz_q_31,HoneyBee@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,79135229-2d62-4f86-9e1e-583eb5a374b3,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,e35584cd-4ea4-4cd6-813d-bd3e3c9cf732,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,964edbe2-58ab-4b83-9a37-f42f16d1a6b6,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
2160p_60hz_q_39,1080p_60hz_q_31,6cdb2d74-98a3-49cd-a081-6904f7e78e4c,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
,2160p_60hz_q_39,52a2fc20-35d6-431b-af77-a0fbdbdf33ef,1080p_60hz_q_31,HoneyBee@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,067e47ed-ca90-4f96-a838-fbe978c7d692,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,877ba679-fd6c-4e3c-bae8-845b911521a0,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
2160p_60hz_q_39,1080p_60hz_q_31,c048582f-009e-485d-b97b-571f34a2ad87,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
,1080p_60hz_q_31,6bafb461-ce6c-4ccd-a8b9-cf8d941d2c80,2160p_60hz_q_39,HoneyBee@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_41,d74ec6e0-be0b-47ff-b71b-b8a6bea74ecf,2160p_60hz_q_35,Ready@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_41,2176a45f-f4ff-484e-a348-576242a13ca7,2160p_60hz_q_35,Ready@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,bc75a8ee-e3df-4f55-bf46-73297d5c60aa,1080p_60hz_q_41,Ready@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_41,fb4648fb-da16-4875-82c4-3efcc60cb766,2160p_60hz_q_35,Ready@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,2e30f268-a8b4-4e82-b368-19f25949cdb7,1080p_60hz_q_41,Ready@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_41,958acada-b282-4e05-8af7-45d5994a1108,2160p_60hz_q_35,Ready@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_41,2c4ce9de-04aa-4d4e-998b-5773bf3a5d51,2160p_60hz_q_35,Ready@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_41,13394c33-82b7-4985-956e-b19075543e8b,2160p_60hz_q_35,Ready@display=downscale_1080p
,1080p_60hz_q_41,0b03006b-7485-4c43-8433-150ced445f12,2160p_60hz_q_35,Ready@display=downscale_1080p
,2160p_60hz_q_35,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,1080p_60hz_q_41,Ready@display=downscale_1080p
,2160p_60hz_q_33,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,2160p_60hz_q_37,Dinner@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_37,b2142cd0-7920-4cf7-b850-10e6dcdfcd17,2160p_60hz_q_33,Dinner@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,8317b757-7df3-40df-a52e-2451964ab406,2160p_60hz_q_37,Dinner@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_37,e95b2971-1ccb-4233-be62-c07ef70ca602,2160p_60hz_q_33,Dinner@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,48b6f3dd-58ef-4c64-b549-b025909e6b3e,2160p_60hz_q_37,Dinner@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,a0438ca5-f958-4dc0-bd91-f52f0cf243af,2160p_60hz_q_37,Dinner@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_37,1c290a52-8273-4a49-a797-09c7d8035ef9,2160p_60hz_q_33,Dinner@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_33,bb7f6a97-ff4e-40f3-b5d4-28537667698b,2160p_60hz_q_37,Dinner@display=downscale_1080p
,2160p_60hz_q_37,f40a3c6f-efb3-4e17-a93c-9ef03e95c8a3,2160p_60hz_q_33,Dinner@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,924cf9aa-ecc1-4e11-992c-ce9a18462a4f,2160p_60hz_q_37,Dinner@display=downscale_1080p
,1080p_60hz_q_37,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,1080p_60hz_q_29,Monkeys@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,a5d410bc-fcbe-4fdc-8a14-5ab19769519c,1080p_60hz_q_37,Monkeys@display=downscale_1080p
,1080p_60hz_q_29,e272478c-1ccc-443e-a7b3-ba3ca193738a,1080p_60hz_q_37,Monkeys@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,e4fd6159-0458-49de-a28c-8a4f4abe87c8,1080p_60hz_q_37,Monkeys@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,0298af23-ef3f-46eb-890e-2d78f9847bd3,1080p_60hz_q_37,Monkeys@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,a29a37a5-e45c-48cb-bde8-9ff0a0e986a6,1080p_60hz_q_37,Monkeys@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_37,38ba9513-85f3-476d-9067-1564e60c20ef,1080p_60hz_q_29,Monkeys@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_29,eb78121c-bc56-44c4-9c9f-8721bed74dc6,1080p_60hz_q_37,Monkeys@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_37,6b10dacf-6f03-4716-95ed-fba39326b43c,1080p_60hz_q_29,Monkeys@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_37,2136a884-c38f-44da-ab44-99d00086be2b,1080p_60hz_q_29,Monkeys@display=downscale_1080p
,2160p_60hz_q_41,d3f6b253-6012-45de-b8af-436093ecee70,2160p_60hz_q_35,Football@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_41,d31d5e0b-b93f-4dbc-b737-889daf247cb7,2160p_60hz_q_35,Football@display=downscale_1080p
,2160p_60hz_q_35,505b629a-8842-4334-85b3-41eeef63ff99,2160p_60hz_q_41,Football@display=downscale_1080p
,2160p_60hz_q_35,39098201-5a11-48c5-9cd2-4d65c4fff3cc,2160p_60hz_q_41,Football@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_35,25d77aef-702c-4ed1-8335-53ad6ee5de46,2160p_60hz_q_41,Football@display=downscale_1080p
,2160p_60hz_q_35,f0be4fde-6bca-4fb9-830b-eb11e9af6875,2160p_60hz_q_41,Football@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_41,988c267a-c4ed-4925-9de8-e6c5d6eb8688,2160p_60hz_q_35,Football@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_35,992b967f-6b7a-42b2-a357-e52ac4ec3585,2160p_60hz_q_41,Football@display=downscale_1080p
,2160p_60hz_q_41,f0be4fde-6bca-4fb9-830b-eb11e9af6875,2160p_60hz_q_35,Football@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,1c2ef93c-ba19-4cc7-b76d-7231f5f9cc54,2160p_60hz_q_41,Football@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_31,1220420c-5675-45f5-928b-09e489b1db0e,1080p_60hz_q_27,HoneyBee@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_27,2a95b4c8-997c-41e4-9276-1d9b50684b81,1080p_60hz_q_31,HoneyBee@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_31,ca4683b9-3e8b-4792-ae5c-7b703aa55347,1080p_60hz_q_27,HoneyBee@display=downscale_1080p
,1080p_60hz_q_31,1220420c-5675-45f5-928b-09e489b1db0e,1080p_60hz_q_27,HoneyBee@display=downscale_1080p
,1080p_60hz_q_31,f07e1804-8a9e-4f0d-9ef1-e2db2d1f8871,1080p_60hz_q_27,HoneyBee@display=downscale_1080p
,1080p_60hz_q_31,3fa1dc19-e341-49f1-a116-861d719f6de9,1080p_60hz_q_27,HoneyBee@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_31,d31d5e0b-b93f-4dbc-b737-889daf247cb7,1080p_60hz_q_27,HoneyBee@display=downscale_1080p
,1080p_60hz_q_27,5a44266f-0146-4cd1-9426-0d4b273243d7,1080p_60hz_q_31,HoneyBee@display=downscale_1080p
,1080p_60hz_q_31,71a155d6-93c3-4a25-8bff-d535e804db66,1080p_60hz_q_27,HoneyBee@display=downscale_1080p
,1080p_60hz_q_31,4807e918-9d1b-4a70-b5ba-5a318296c623,1080p_60hz_q_27,HoneyBee@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,d31d5e0b-b93f-4dbc-b737-889daf247cb7,2160p_60hz_q_47,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_47,00666b84-b321-40d4-863b-798edaa3c14a,2160p_60hz_q_35,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_47,cb5285af-6948-4bde-a2a6-d0dc42e61334,2160p_60hz_q_35,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_47,c6870cbc-d71f-420d-8c18-b0cbad7de212,2160p_60hz_q_35,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,46439ecc-b085-46db-973f-2ce09568594f,2160p_60hz_q_47,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_47,1009dbf7-1488-476d-9c7e-cd97388cafbe,2160p_60hz_q_35,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_47,f4f9afe1-c94e-41a1-8c5b-a7c35f1c966c,2160p_60hz_q_35,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,7b0af7f6-aeb4-4d86-ad23-93c50a086802,2160p_60hz_q_47,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,3fa1dc19-e341-49f1-a116-861d719f6de9,2160p_60hz_q_47,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,32052640-0f2b-4b71-abc2-8b674ca6cc73,2160p_60hz_q_47,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,31a1a231-eb35-421a-88c9-9143a975f26a,2160p_60hz_q_47,Ready@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,fcac0e51-68fb-4a13-8ee9-6489021b696a,2160p_60hz_q_47,Ready@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_47,d31d5e0b-b93f-4dbc-b737-889daf247cb7,1080p_60hz_q_37,Ready@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_47,ffb184be-5e94-4772-bda8-12dce826a5e5,1080p_60hz_q_37,Ready@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_47,9919eb56-6239-44e9-8576-3129774d872d,1080p_60hz_q_37,Ready@display=downscale_1080p
,1080p_60hz_q_37,3fa1dc19-e341-49f1-a116-861d719f6de9,2160p_60hz_q_47,Ready@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_47,8ff2feed-6536-4d22-a350-61ad763a9acd,1080p_60hz_q_37,Ready@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_47,b2142cd0-7920-4cf7-b850-10e6dcdfcd17,1080p_60hz_q_37,Ready@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,b6143a7e-46a1-4e66-a2fc-b45ef525e5cb,2160p_60hz_q_47,Ready@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,cd6a2be2-5f08-4fa2-87a4-19c0fd73534c,2160p_60hz_q_47,Ready@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,505b629a-8842-4334-85b3-41eeef63ff99,2160p_60hz_q_51,Narrator@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_51,d31d5e0b-b93f-4dbc-b737-889daf247cb7,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_51,6763b5b5-695f-42b7-b1da-49f7e269a092,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_51,bae53a66-a0fb-4b28-90b8-df3662cea1f4,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_51,8f58c347-93db-4692-a7d7-248de29a80ea,1080p_60hz_q_37,Narrator@display=downscale_1080p
