answer,left_method,participant,right_method,test_case
1080p_60hz_q_31,2160p_60hz_q_45,e65de11c-ae62-42b5-afb8-46b5a7807c17,1080p_60hz_q_31,Ritual@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,69553966-e357-4268-adf7-48541a33c5cf,1080p_60hz_q_31,Ritual@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,bc3b94bb-ca0e-4bc0-b513-010d1cce0740,1080p_60hz_q_31,Ritual@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,cf9c30f2-3129-4c03-8e5a-9d832c221cbd,1080p_60hz_q_31,Ritual@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,4bd190ab-ee50-4418-8992-bbc919d6476e,2160p_60hz_q_45,Ritual@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,312a2673-a689-471e-8cc6-b6f756da3f30,1080p_60hz_q_31,Ritual@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,bba7a06c-789a-4696-a8e0-ccf570519ca2,1080p_60hz_q_31,Ritual@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_45,3df2f1e8-4a39-4ce3-8e79-0b812ea1ce84,2160p_60hz_q_35,Beauty@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_45,90322448-3ae3-425a-bb61-382db03127d2,2160p_60hz_q_35,Beauty@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_45,a9faee54-1cf6-4009-93ff-df78fe9b269f,2160p_60hz_q_35,Beauty@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,1c076a8b-9aff-4c51-8f3c-bb6dbcd57a50,2160p_60hz_q_45,Beauty@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,cba82418-74c3-4a2d-8208-c5f5e68c79d3,2160p_60hz_q_45,Beauty@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_45,3e9361e6-c619-4c27-9fc4-065ad0efd30c,2160p_60hz_q_35,Beauty@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_45,24115d11-e4bc-4b80-a8ab-a74d6e6b1b77,2160p_60hz_q_35,Beauty@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_45,d0d7b7b1-9786-4db4-91b8-6273ef522b4a,2160p_60hz_q_35,Beauty@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,ca6deccb-543c-4467-9f77-7fe6fa1b4643,2160p_60hz_q_45,Beauty@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_45,f7a18786-dd7b-4feb-9444-1e6c05f21c53,2160p_60hz_q_35,Beauty@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,cba82418-74c3-4a2d-8208-c5f5e68c79d3,2160p_60hz_q_39,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_39,a102e67d-1545-4c03-8e86-bb276471e82d,1080p_60hz_q_31,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_39,cdcd90cc-4ad7-4a17-909f-d80a4c679027,1080p_60hz_q_31,HoneyBee@display=center_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,e8d2a69d-3783-4118-a778-b85faa40cf19,1080p_60hz_q_31,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,b7cfc5c4-0c34-4931-96e3-e4b63bb7422f,2160p_60hz_q_39,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,e14a0153-6f2c-469b-9fc3-b600fe3c667f,2160p_60hz_q_39,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_39,c637e238-407b-4454-86c7-841f7c6bda39,1080p_60hz_q_31,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_39,c85ea5ed-795d-4bf5-b5a0-e4dc7ae1707a,1080p_60hz_q_31,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_39,f7a18786-dd7b-4feb-9444-1e6c05f21c53,1080p_60hz_q_31,HoneyBee@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,9c51cd92-a88f-4d69-b628-fa603cb422b6,2160p_60hz_q_39,HoneyBee@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_39,cba82418-74c3-4a2d-8208-c5f5e68c79d3,1080p_60hz_q_29,Discuss@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_39,14116cf4-3d1a-4f7e-b339-288661f5f22e,1080p_60hz_q_29,Discuss@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_39,7eb17b8d-648b-4121-951c-afd919c1ee81,1080p_60hz_q_29,Discuss@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,49d6b5d6-acbb-4e6b-8e76-864c3042058c,1080p_60hz_q_39,Discuss@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_39,5fb3683d-1db2-47c5-a397-7b44798ead8b,1080p_60hz_q_29,Discuss@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,bd5e2b36-7c0c-4272-8e43-b5fc9db55ee6,1080p_60hz_q_39,Discuss@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_39,90322448-3ae3-425a-bb61-382db03127d2,1080p_60hz_q_29,Discuss@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,ac9d1b82-7a0f-4a6e-982a-8ca2666bd664,1080p_60hz_q_39,Discuss@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,ee81ff02-d23a-4041-b558-1f367e28b62a,1080p_60hz_q_39,Discuss@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,0a83ca6d-e27b-4a8d-85a7-d12d68c19a4a,1080p_60hz_q_39,Discuss@display=center_crop_720p
1080p_60hz_q_29,2160p_60hz_q_35,cba82418-74c3-4a2d-8208-c5f5e68c79d3,1080p_60hz_q_29,Monkeys@display=center_crop_720p
1080p_60hz_q_29,2160p_60hz_q_35,ffce3da4-b7e8-4d8b-bc54-8c67c2893200,1080p_60hz_q_29,Monkeys@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,25486221-4e76-4fd6-afbb-11c746dc3f62,1080p_60hz_q_29,Monkeys@display=center_crop_720p
,2160p_60hz_q_35,5e3cc051-ea93-4ac5-95f5-05c362fe8357,1080p_60hz_q_29,Monkeys@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,90322448-3ae3-425a-bb61-382db03127d2,2160p_60hz_q_35,Monkeys@display=center_crop_720p
,2160p_60hz_q_35,dde5161f-c443-4ae7-a8b9-de5785009efd,1080p_60hz_q_29,Monkeys@display=center_crop_720p
,2160p_60hz_q_35,2c85147f-18b7-416c-9a85-df75006c1248,1080p_60hz_q_29,Monkeys@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,fa172116-18ba-425b-ac20-456b788ac94d,2160p_60hz_q_35,Monkeys@display=center_crop_720p
2160p_60hz_q_35,1080p_60hz_q_29,887a2bb1-5b0e-427c-b1f6-445b9b802c7e,2160p_60hz_q_35,Monkeys@display=center_crop_720p
,1080p_60hz_q_29,fa9aeca5-1fe3-455e-b6c7-0ae666921321,2160p_60hz_q_35,Monkeys@display=center_crop_720p
2160p_60hz_q_47,2160p_60hz_q_47,cba82418-74c3-4a2d-8208-c5f5e68c79d3,1080p_60hz_q_43,Toddler@display=center_crop_720p
2160p_60hz_q_47,1080p_60hz_q_43,28cde504-0eb4-44e6-9927-203abfea7343,2160p_60hz_q_47,Toddler@display=center_crop_720p
,2160p_60hz_q_47,e65de11c-ae62-42b5-afb8-46b5a7807c17,1080p_60hz_q_43,Toddler@display=center_crop_720p
,1080p_60hz_q_43,9861b9c6-3cac-4ec1-9def-c07937a0c52d,2160p_60hz_q_47,Toddler@display=center_crop_720p
,1080p_60hz_q_43,17dbe537-9946-4b37-8676-cfc5e05ec2ba,2160p_60hz_q_47,Toddler@display=center_crop_720p
1080p_60hz_q_43,2160p_60hz_q_47,b5a7a32b-b8f2-4b69-b6c1-1a5bc977e133,1080p_60hz_q_43,Toddler@display=center_crop_720p
2160p_60hz_q_47,2160p_60hz_q_47,7798ea86-4ad3-4e6a-bf55-eda036233e56,1080p_60hz_q_43,Toddler@display=center_crop_720p
2160p_60hz_q_47,2160p_60hz_q_47,739af382-6f63-4adc-86e5-33744c6b95d9,1080p_60hz_q_43,Toddler@display=center_crop_720p
1080p_60hz_q_43,1080p_60hz_q_43,bd7f9ac8-0ecd-4005-8824-3343e97aa3eb,2160p_60hz_q_47,Toddler@display=center_crop_720p
1080p_60hz_q_43,2160p_60hz_q_47,e792864d-ded7-4d75-b026-4d03b8c400c3,1080p_60hz_q_43,Toddler@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,cba82418-74c3-4a2d-8208-c5f5e68c79d3,2160p_60hz_q_51,Tunnel@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,b8f8fb2a-877d-414e-a369-8114ebac776b,2160p_60hz_q_51,Tunnel@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,11001429-a150-45e4-8582-e891b7f05a6a,2160p_60hz_q_51,Tunnel@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_51,bee581b2-3913-464f-aaf5-d66b55ecc62f,1080p_60hz_q_31,Tunnel@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,4f8bf49f-0807-4915-8f6a-fc6cb4df7af0,2160p_60hz_q_51,Tunnel@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_51,b721d85e-a03c-4537-bd54-bf4e8f124107,1080p_60hz_q_31,Tunnel@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,103f582e-12e4-46ec-bcb2-9060b654a02e,2160p_60hz_q_51,Tunnel@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_51,a128e5ef-74b8-43fa-964e-ba496141a3d5,1080p_60hz_q_31,Tunnel@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_51,0b863d7a-427d-4a3c-91e3-013cd17c79d2,1080p_60hz_q_31,Tunnel@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_51,40ec52ec-405d-458c-8c45-2f60ec2a3dec,1080p_60hz_q_31,Tunnel@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,fe50bf90-3e85-4d5e-8860-260c6ab72412,2160p_60hz_q_45,Yacht@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,b5a7a32b-b8f2-4b69-b6c1-1a5bc977e133,2160p_60hz_q_41,Yacht@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,b2213cd1-7b80-4aa7-a623-dd0cccbd9c6e,2160p_60hz_q_45,Yacht@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,432e9b21-98ed-4f6f-8fa6-58498fb41b43,2160p_60hz_q_41,Yacht@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_41,8507bd02-90ad-4de7-9216-92838ba52bf1,2160p_60hz_q_45,Yacht@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,4ee07a68-e969-47cc-be0a-4bcb972c8e64,2160p_60hz_q_45,Yacht@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,c637e238-407b-4454-86c7-841f7c6bda39,2160p_60hz_q_41,Yacht@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_41,69553966-e357-4268-adf7-48541a33c5cf,2160p_60hz_q_45,Yacht@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,103f582e-12e4-46ec-bcb2-9060b654a02e,2160p_60hz_q_41,Yacht@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,1c2d5147-21ba-4a4f-a7e5-5c9836fb25cd,2160p_60hz_q_41,Yacht@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,d0d7b7b1-9786-4db4-91b8-6273ef522b4a,1080p_60hz_q_43,Toddler@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_43,b8f8fb2a-877d-414e-a369-8114ebac776b,1080p_60hz_q_37,Toddler@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,5f4da98c-f987-46b9-b773-357cec0884ef,1080p_60hz_q_43,Toddler@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_43,cf1c8c9d-2b66-4e94-bfd9-09cad3d9f49d,1080p_60hz_q_37,Toddler@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_43,4ee07a68-e969-47cc-be0a-4bcb972c8e64,1080p_60hz_q_37,Toddler@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_43,b2213cd1-7b80-4aa7-a623-dd0cccbd9c6e,1080p_60hz_q_37,Toddler@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_43,2dc4024f-9e25-4e0a-b0de-378ed7fba013,1080p_60hz_q_37,Toddler@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_43,07c4ba24-3a84-4f3b-86cc-5192fa51a28a,1080p_60hz_q_37,Toddler@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,1b5fd04a-8395-481b-9302-cf9af9803e34,1080p_60hz_q_43,Toddler@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,c4b510e2-d971-4500-96f2-f344f57ceb6a,1080p_60hz_q_43,Toddler@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,d0d7b7b1-9786-4db4-91b8-6273ef522b4a,2160p_60hz_q_51,Monkeys@display=center_crop_720p
1080p_60hz_q_37,2160p_60hz_q_51,300f84ef-3995-4cd2-9267-ffbb16b755d2,1080p_60hz_q_37,Monkeys@display=center_crop_720p
1080p_60hz_q_37,2160p_60hz_q_51,8c3b05c9-a65f-4f5d-a2ca-6d6d9b99fb8d,1080p_60hz_q_37,Monkeys@display=center_crop_720p
1080p_60hz_q_37,2160p_60hz_q_51,dc8bec3c-290d-4ba6-836c-a10348f54581,1080p_60hz_q_37,Monkeys@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,4495c2d5-09ce-4a66-b63c-7ff812bf9269,2160p_60hz_q_51,Monkeys@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,42bb79d5-863d-4374-a6f7-002ee3620c75,2160p_60hz_q_51,Monkeys@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,270e3c8d-4eeb-426e-8e5a-27a6065c3277,2160p_60hz_q_51,Monkeys@display=center_crop_720p
1080p_60hz_q_37,2160p_60hz_q_51,3fb2be0e-2592-4fff-be94-fb7b681a47d3,1080p_60hz_q_37,Monkeys@display=center_crop_720p
1080p_60hz_q_37,2160p_60hz_q_51,21f6510e-15c9-4cee-988d-466aca7c36cd,1080p_60hz_q_37,Monkeys@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,0c8eff7f-1d09-420c-93cc-6efb6b80ef47,2160p_60hz_q_51,Monkeys@display=center_crop_720p
1080p_60hz_q_23,1080p_60hz_q_27,d0d7b7b1-9786-4db4-91b8-6273ef522b4a,1080p_60hz_q_23,HoneyBee@display=center_crop_720p
1080p_60hz_q_23,1080p_60hz_q_23,7eb17b8d-648b-4121-951c-afd919c1ee81,1080p_60hz_q_27,HoneyBee@display=center_crop_720p
1080p_60hz_q_23,1080p_60hz_q_27,741757e7-e39a-4ea1-a614-4a5cb9a59c6b,1080p_60hz_q_23,HoneyBee@display=center_crop_720p
,1080p_60hz_q_23,89699bf3-3c91-40a8-9979-f0cd111da964,1080p_60hz_q_27,HoneyBee@display=center_crop_720p
,1080p_60hz_q_27,9bcbce75-e042-4728-b45a-b82f61269873,1080p_60hz_q_23,HoneyBee@display=center_crop_720p
,1080p_60hz_q_23,a878095f-d288-40e5-a743-682e8fcd4e23,1080p_60hz_q_27,HoneyBee@display=center_crop_720p
1080p_60hz_q_23,1080p_60hz_q_27,4bd190ab-ee50-4418-8992-bbc919d6476e,1080p_60hz_q_23,HoneyBee@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_23,a9faee54-1cf6-4009-93ff-df78fe9b269f,1080p_60hz_q_27,HoneyBee@display=center_crop_720p
1080p_60hz_q_23,1080p_60hz_q_27,6018c5b3-1ff7-4180-b44a-d5f0d225319e,1080p_60hz_q_23,HoneyBee@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_23,237753de-492d-4b3b-bb01-a10d195b4bec,1080p_60hz_q_27,HoneyBee@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,edb23e3f-d141-461e-bb83-59a33e2e9713,2160p_60hz_q_49,Discuss@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_49,880247d3-0403-4792-8066-5e87cb9b5724,2160p_60hz_q_27,Discuss@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_49,312a2673-a689-471e-8cc6-b6f756da3f30,2160p_60hz_q_27,Discuss@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,ea4b3507-bc34-4274-8407-202d5fddd023,2160p_60hz_q_49,Discuss@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_49,ea4b3507-bc34-4274-8407-202d5fddd023,2160p_60hz_q_27,Discuss@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,b1fedef6-23df-45c6-afd9-1dc3835ddde4,2160p_60hz_q_49,Discuss@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_49,d0d7b7b1-9786-4db4-91b8-6273ef522b4a,2160p_60hz_q_27,Discuss@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,ea4b3507-bc34-4274-8407-202d5fddd023,2160p_60hz_q_49,Discuss@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_49,6ac081e4-8d0f-4c43-9f34-14036f6e89c6,2160p_60hz_q_27,Discuss@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,b1fedef6-23df-45c6-afd9-1dc3835ddde4,2160p_60hz_q_49,Discuss@display=center_crop_720p
1080p_60hz_q_33,2160p_60hz_q_45,d0d7b7b1-9786-4db4-91b8-6273ef522b4a,1080p_60hz_q_33,Football@display=center_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,6353a2f5-1548-4f7a-9cb7-28643e308028,2160p_60hz_q_45,Football@display=center_crop_720p
1080p_60hz_q_33,2160p_60hz_q_45,8c3b05c9-a65f-4f5d-a2ca-6d6d9b99fb8d,1080p_60hz_q_33,Football@display=center_crop_720p
1080p_60hz_q_33,2160p_60hz_q_45,5725723d-82ee-49a5-a779-5fb82da07640,1080p_60hz_q_33,Football@display=center_crop_720p
1080p_60hz_q_33,2160p_60hz_q_45,44b327b6-b4e6-4675-b121-1393235dd8e4,1080p_60hz_q_33,Football@display=center_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,f5b706fb-cf61-4b14-92df-ad7de95131ce,2160p_60hz_q_45,Football@display=center_crop_720p
1080p_60hz_q_33,2160p_60hz_q_45,d587e233-46a5-4d19-bc9a-ea43ea67bd7b,1080p_60hz_q_33,Football@display=center_crop_720p
1080p_60hz_q_33,2160p_60hz_q_45,bba7a06c-789a-4696-a8e0-ccf570519ca2,1080p_60hz_q_33,Football@display=center_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,2831be39-194b-4671-bfbd-0cb30068c248,2160p_60hz_q_45,Football@display=center_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,668d6e56-7876-4e6d-9a63-6873280e9a37,2160p_60hz_q_45,Football@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,d0d7b7b1-9786-4db4-91b8-6273ef522b4a,1080p_60hz_q_41,Ready@display=center_crop_720p
2160p_60hz_q_35,1080p_60hz_q_41,47d36253-fbd5-4e1c-bda4-8108fd724933,2160p_60hz_q_35,Ready@display=center_crop_720p
2160p_60hz_q_35,1080p_60hz_q_41,48a61045-605b-4721-9923-b1625b77b9d5,2160p_60hz_q_35,Ready@display=center_crop_720p
2160p_60hz_q_35,1080p_60hz_q_41,889b1305-48af-4f29-99d2-3f993ce6caa4,2160p_60hz_q_35,Ready@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,5e3cc051-ea93-4ac5-95f5-05c362fe8357,1080p_60hz_q_41,Ready@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,2c85147f-18b7-416c-9a85-df75006c1248,1080p_60hz_q_41,Ready@display=center_crop_720p
2160p_60hz_q_35,1080p_60hz_q_41,2dc4024f-9e25-4e0a-b0de-378ed7fba013,2160p_60hz_q_35,Ready@display=center_crop_720p
2160p_60hz_q_35,1080p_60hz_q_41,bd7f9ac8-0ecd-4005-8824-3343e97aa3eb,2160p_60hz_q_35,Ready@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,73c68d64-d913-4c27-bb85-e56206a33750,1080p_60hz_q_41,Ready@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,4827dfef-5414-41bf-9213-2e7ffd315f28,1080p_60hz_q_41,Ready@display=center_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,d0d7b7b1-9786-4db4-91b8-6273ef522b4a,2160p_60hz_q_49,Dinner@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_49,28cde504-0eb4-44e6-9927-203abfea7343,1080p_60hz_q_25,Dinner@display=center_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,678b4cef-39b6-4a53-a387-0b23038ef94a,2160p_60hz_q_49,Dinner@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_49,987ec30b-7d63-4fcc-aef3-50bf73e6ea8c,1080p_60hz_q_25,Dinner@display=center_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,03d131ab-873e-49ff-bdc4-f7e389567350,2160p_60hz_q_49,Dinner@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_49,6bb5c87c-67c5-489e-b44e-5fd71fc160dd,1080p_60hz_q_25,Dinner@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_49,a3951353-8e0f-43a4-9eb9-b1b168c07ccb,1080p_60hz_q_25,Dinner@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_49,054b642a-731d-4e03-9b9a-44e2e8ee7f7f,1080p_60hz_q_25,Dinner@display=center_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,a128e5ef-74b8-43fa-964e-ba496141a3d5,2160p_60hz_q_49,Dinner@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_49,1afcd2b8-1803-4d09-a3f4-5a83e7e24fdf,1080p_60hz_q_25,Dinner@display=center_crop_720p
2160p_60hz_q_39,1080p_60hz_q_27,d0d7b7b1-9786-4db4-91b8-6273ef522b4a,2160p_60hz_q_39,SeaRock@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_39,66d83cb8-3932-4710-9793-8008afea0007,1080p_60hz_q_27,SeaRock@display=center_crop_720p
,1080p_60hz_q_27,fe48dde8-ae20-4106-8edf-5cb9686b06e8,2160p_60hz_q_39,SeaRock@display=center_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,c85ea5ed-795d-4bf5-b5a0-e4dc7ae1707a,1080p_60hz_q_27,SeaRock@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,bb072145-8d0e-4239-ae86-ce278934c602,2160p_60hz_q_39,SeaRock@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,03d131ab-873e-49ff-bdc4-f7e389567350,2160p_60hz_q_39,SeaRock@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,f8edaa9b-744e-4e72-a225-fb548895bd92,2160p_60hz_q_39,SeaRock@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_39,b3d978bf-8655-4597-9ac9-281806ddf3d1,1080p_60hz_q_27,SeaRock@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_39,0b863d7a-427d-4a3c-91e3-013cd17c79d2,1080p_60hz_q_27,SeaRock@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_39,0b863d7a-427d-4a3c-91e3-013cd17c79d2,1080p_60hz_q_27,SeaRock@display=center_crop_720p
,1080p_60hz_q_31,d0d7b7b1-9786-4db4-91b8-6273ef522b4a,2160p_60hz_q_37,Tunnel@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_37,f30aeee2-e69b-4537-bda9-adf635b6eba8,1080p_60hz_q_31,Tunnel@display=center_crop_720p
,1080p_60hz_q_31,02297d58-031f-42aa-8e71-a0f80d13cf15,2160p_60hz_q_37,Tunnel@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,eb7246fb-7acc-479a-90f1-4d06243c8a8c,2160p_60hz_q_37,Tunnel@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_37,25486221-4e76-4fd6-afbb-11c746dc3f62,1080p_60hz_q_31,Tunnel@display=center_crop_720p
2160p_60hz_q_37,1080p_60hz_q_31,a9faee54-1cf6-4009-93ff-df78fe9b269f,2160p_60hz_q_37,Tunnel@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_37,f7a18786-dd7b-4feb-9444-1e6c05f21c53,1080p_60hz_q_31,Tunnel@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,b3d978bf-8655-4597-9ac9-281806ddf3d1,1080p_60hz_q_31,Tunnel@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_37,89e28281-dc62-49a6-8ea9-1e7c6c9a6526,1080p_60hz_q_31,Tunnel@display=center_crop_720p
,1080p_60hz_q_31,89e28281-dc62-49a6-8ea9-1e7c6c9a6526,2160p_60hz_q_37,Tunnel@display=center_crop_720p
,2160p_60hz_q_37,d0d7b7b1-9786-4db4-91b8-6273ef522b4a,1080p_60hz_q_31,Ritual@display=center_crop_720p
,1080p_60hz_q_31,cf1c8c9d-2b66-4e94-bfd9-09cad3d9f49d,2160p_60hz_q_37,Ritual@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_37,511e2500-c184-407f-9b8a-d7836cab3d02,1080p_60hz_q_31,Ritual@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,900a07c0-a009-44ff-8eb6-fca6706e1388,1080p_60hz_q_31,Ritual@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,6db035ee-f046-4b97-81f7-98e4319ebce2,1080p_60hz_q_31,Ritual@display=center_crop_720p
,1080p_60hz_q_31,14116cf4-3d1a-4f7e-b339-288661f5f22e,2160p_60hz_q_37,Ritual@display=center_crop_720p
,2160p_60hz_q_37,b8f8fb2a-877d-414e-a369-8114ebac776b,1080p_60hz_q_31,Ritual@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,b7cfc5c4-0c34-4931-96e3-e4b63bb7422f,1080p_60hz_q_31,Ritual@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,f30aeee2-e69b-4537-bda9-adf635b6eba8,2160p_60hz_q_37,Ritual@display=center_crop_720p
,1080p_60hz_q_31,7621bea3-7b10-4dc5-ba88-59f18b948538,2160p_60hz_q_37,Ritual@display=center_crop_720p
,2160p_60hz_q_39,d0d7b7b1-9786-4db4-91b8-6273ef522b4a,1080p_60hz_q_25,Dancers@display=center_crop_720p
,1080p_60hz_q_25,b8baf9a2-2dc1-4a62-b072-2ffc0df954b6,2160p_60hz_q_39,Dancers@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_39,e8d2a69d-3783-4118-a778-b85faa40cf19,1080p_60hz_q_25,Dancers@display=center_crop_720p
