answer,left_method,participant,right_method,test_case
,2160p_60hz_q_27,58fdbbe7-547c-4e70-8f84-72d501abf29a,1080p_60hz_q_35,Discuss@display=downscale_720p
,1080p_60hz_q_35,52a1a85a-b931-428b-8c5c-eba7918c6a07,2160p_60hz_q_27,Discuss@display=downscale_720p
,1080p_60hz_q_35,3189b119-1be7-4087-981a-439559eafac3,2160p_60hz_q_27,Discuss@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,19e831ea-727c-429b-a076-af8abc1c8f9a,1080p_60hz_q_35,Discuss@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,17af2b9a-5ab4-4337-92b1-2b1780583321,1080p_60hz_q_35,Discuss@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_35,5b71f4c5-8ffa-4db6-a812-172b12df3883,2160p_60hz_q_27,Discuss@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,13d56d05-9773-4434-9bfd-036d489e612a,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,babf70e5-1c09-4662-b822-4a1d746b339e,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_51,619274ed-8b0e-455b-b90d-b873581ab827,2160p_60hz_q_41,Football@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,c310d722-427c-412e-a262-80521868a758,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,b6b13908-57b5-4bc5-8d28-e5289ba5eb57,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,ea937184-25ff-4edd-b8f0-9d5620a5ac6b,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_51,4a4ef9e9-2a13-4561-950e-fc1e25b445cb,2160p_60hz_q_41,Football@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,17af2b9a-5ab4-4337-92b1-2b1780583321,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,4ea61458-e40e-41d0-ae15-dd9031bb5115,2160p_60hz_q_51,Football@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,8b291e9f-91d2-438d-a7a0-a29711521f91,2160p_60hz_q_51,Football@display=downscale_720p
,1080p_60hz_q_35,13d56d05-9773-4434-9bfd-036d489e612a,2160p_60hz_q_41,Yacht@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_35,7cb7e9a6-318d-44c0-8e62-fa2aa350458f,2160p_60hz_q_41,Yacht@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,7bcecddb-8b5e-49c0-9cb9-97663c1cbe33,1080p_60hz_q_35,Yacht@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_35,d7a658a7-0fee-4371-8478-022f52664735,2160p_60hz_q_41,Yacht@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_35,e4835e44-8b15-4521-b979-c115dd3d0113,2160p_60hz_q_41,Yacht@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_35,035eb047-99df-4875-921a-0c6f555a48bf,2160p_60hz_q_41,Yacht@display=downscale_720p
1080p_60hz_q_35,2160p_60hz_q_41,537fbd78-b5e9-4c4b-8044-6ae385aca50b,1080p_60hz_q_35,Yacht@display=downscale_720p
,2160p_60hz_q_41,ad737d41-9343-49dc-bddb-9edf5022a7ce,1080p_60hz_q_35,Yacht@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_35,7aa12001-80ea-4e55-98af-ecc57f0c7a1a,2160p_60hz_q_41,Yacht@display=downscale_720p
,1080p_60hz_q_35,c617c5b2-f0c7-4a34-ac51-e4f83e8d3cc9,2160p_60hz_q_41,Yacht@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,51db7e91-f868-40fc-8e17-3ef92513cfee,2160p_60hz_q_51,Tunnel@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,c554edd0-9c06-4b31-bb90-1f3f8d4cc3e6,2160p_60hz_q_51,Tunnel@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,3d2fa24e-bdc4-4457-8461-83cdada51dc6,2160p_60hz_q_51,Tunnel@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,f6b49ed9-9f9c-4bde-8859-64c27df9f1bd,2160p_60hz_q_51,Tunnel@display=downscale_720p
2160p_60hz_q_51,2160p_60hz_q_51,bb106c0e-5457-43f8-b97e-0b2c65c9ae95,2160p_60hz_q_27,Tunnel@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_51,f61d92df-01c2-42c0-ae9b-5721b61f27f6,2160p_60hz_q_27,Tunnel@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,e20f71ba-fc13-4c9c-b43f-8e45be0f6082,2160p_60hz_q_51,Tunnel@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,65410bdf-01e2-413e-84fc-830b1eac73cf,2160p_60hz_q_51,Tunnel@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,13d56d05-9773-4434-9bfd-036d489e612a,2160p_60hz_q_51,Tunnel@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_51,8d210c67-09fa-43ab-95b3-61c513bb1727,2160p_60hz_q_27,Tunnel@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_33,13d56d05-9773-4434-9bfd-036d489e612a,2160p_60hz_q_25,Dancers@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_33,51db7e91-f868-40fc-8e17-3ef92513cfee,2160p_60hz_q_25,Dancers@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_33,d76a7a5f-8f25-42a4-a7a6-d9b51dc7d179,2160p_60hz_q_25,Dancers@display=downscale_720p
2160p_60hz_q_33,2160p_60hz_q_33,dd4a2231-ffb3-4f7e-9468-865efe23b83c,2160p_60hz_q_25,Dancers@display=downscale_720p
2160p_60hz_q_33,2160p_60hz_q_33,6f7509af-3f02-4735-9b8a-365b0c8d8f12,2160p_60hz_q_25,Dancers@display=downscale_720p
2160p_60hz_q_33,2160p_60hz_q_33,da5641a6-2960-408d-872f-83fd1876a827,2160p_60hz_q_25,Dancers@display=downscale_720p
,2160p_60hz_q_33,6a6d67fe-9843-4ecf-937f-a7747eff4dc2,2160p_60hz_q_25,Dancers@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,d550f627-5326-4aa9-87ba-e686c2caeb4e,2160p_60hz_q_33,Dancers@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,4bab9228-e843-4c7d-990e-fb5c917050b3,2160p_60hz_q_33,Dancers@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,9296ccc0-534e-4631-90e6-250a619f4625,2160p_60hz_q_33,Dancers@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,13d56d05-9773-4434-9bfd-036d489e612a,2160p_60hz_q_51,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,16f7e38b-6df7-41b6-8141-2167540d7327,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,6a599eed-04d1-46be-874e-766c30b7d8f1,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,c0680cad-f6bf-4931-9aca-c83f3e42dd04,2160p_60hz_q_51,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,71bb8d63-910a-47e4-b663-f1d1414b46d6,2160p_60hz_q_39,Narrator@display=downscale_720p
,2160p_60hz_q_39,079e0901-7bdb-40a4-a777-ca121e37f35b,2160p_60hz_q_51,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,f0d6c14f-af44-4d9c-a8ff-ee7a717d7c9c,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,06a87dc6-044b-4b0f-bf65-297ea4910746,2160p_60hz_q_51,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,06a87dc6-044b-4b0f-bf65-297ea4910746,2160p_60hz_q_51,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_51,b3868833-6438-4a58-81ce-2e06f90776f2,2160p_60hz_q_39,Narrator@display=downscale_720p
,2160p_60hz_q_29,13d56d05-9773-4434-9bfd-036d489e612a,2160p_60hz_q_39,HoneyBee@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_29,7e301fbb-6fd1-4bb9-92db-513e238913e3,2160p_60hz_q_39,HoneyBee@display=downscale_720p
,2160p_60hz_q_39,857d38eb-c1c7-42dd-8381-03187561ff43,2160p_60hz_q_29,HoneyBee@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,bb257147-fa69-43a8-8609-108ef44b64ab,2160p_60hz_q_29,HoneyBee@display=downscale_720p
,2160p_60hz_q_39,c0680cad-f6bf-4931-9aca-c83f3e42dd04,2160p_60hz_q_29,HoneyBee@display=downscale_720p
,2160p_60hz_q_39,e0710a77-75b9-406f-93f8-3127eb3b7464,2160p_60hz_q_29,HoneyBee@display=downscale_720p
2160p_60hz_q_29,2160p_60hz_q_39,cf29b544-83f5-4b8b-9c2e-b5a8adeec6ef,2160p_60hz_q_29,HoneyBee@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_29,ea937184-25ff-4edd-b8f0-9d5620a5ac6b,2160p_60hz_q_39,HoneyBee@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_29,9eb2540f-22ca-48e9-8953-d06a9469fd30,2160p_60hz_q_39,HoneyBee@display=downscale_720p
2160p_60hz_q_29,2160p_60hz_q_29,c6b41c42-1baf-49c2-a323-1b8075bd69d4,2160p_60hz_q_39,HoneyBee@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,342a78fb-d066-4f76-849b-26e97b9d6371,2160p_60hz_q_45,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,8f89c943-7d05-4b99-a6cf-9fd26d0ee894,2160p_60hz_q_45,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_45,4b228b09-1ba8-44c1-acf9-9be9945efdcc,2160p_60hz_q_25,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,86a845ab-7a1b-4e60-8d20-688595b239ce,2160p_60hz_q_45,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,5dfe9eb2-925e-4438-8802-f5fc231eca7d,2160p_60hz_q_45,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_45,58030a66-634f-4756-83b9-d5a894a02167,2160p_60hz_q_25,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_45,8ebcdb1b-7371-4b75-b80f-4aa9a0793f74,2160p_60hz_q_25,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_45,15da7668-9713-4186-96ac-12254dd7ec87,2160p_60hz_q_25,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,8ebcdb1b-7371-4b75-b80f-4aa9a0793f74,2160p_60hz_q_45,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,86a845ab-7a1b-4e60-8d20-688595b239ce,2160p_60hz_q_45,Narrator@display=downscale_720p
1080p_60hz_q_43,2160p_60hz_q_47,15da7668-9713-4186-96ac-12254dd7ec87,1080p_60hz_q_43,Tunnel@display=downscale_720p
2160p_60hz_q_47,1080p_60hz_q_43,7a563809-f517-464a-995f-fdc7242d9312,2160p_60hz_q_47,Tunnel@display=downscale_720p
,2160p_60hz_q_47,8404f763-267d-4c4e-b8d3-33ef515afe37,1080p_60hz_q_43,Tunnel@display=downscale_720p
,1080p_60hz_q_43,15da7668-9713-4186-96ac-12254dd7ec87,2160p_60hz_q_47,Tunnel@display=downscale_720p
2160p_60hz_q_47,2160p_60hz_q_47,267321ca-a6c9-45e0-a4a6-621e0dbe13bf,1080p_60hz_q_43,Tunnel@display=downscale_720p
2160p_60hz_q_47,2160p_60hz_q_47,2e3561b0-a6eb-4f3c-8905-a8b9a7db9a92,1080p_60hz_q_43,Tunnel@display=downscale_720p
2160p_60hz_q_47,1080p_60hz_q_43,57248c84-7197-4405-bd35-0b828bf32b1d,2160p_60hz_q_47,Tunnel@display=downscale_720p
1080p_60hz_q_43,2160p_60hz_q_47,11a6e58c-1c22-4062-aa93-b371ee81fe35,1080p_60hz_q_43,Tunnel@display=downscale_720p
1080p_60hz_q_43,2160p_60hz_q_47,73f3286e-937f-45a1-8f0e-d17b2ac8004b,1080p_60hz_q_43,Tunnel@display=downscale_720p
,2160p_60hz_q_47,06a87dc6-044b-4b0f-bf65-297ea4910746,1080p_60hz_q_43,Tunnel@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,d893b701-c8d5-4e2b-9ae7-7c972c12dd35,1080p_60hz_q_37,SeaRock@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_37,fe1a5b9a-0abb-4049-9280-b8b25030ee1f,2160p_60hz_q_27,SeaRock@display=downscale_720p
,1080p_60hz_q_37,d893b701-c8d5-4e2b-9ae7-7c972c12dd35,2160p_60hz_q_27,SeaRock@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,9de4c151-5e44-4774-a989-57671afdc887,1080p_60hz_q_37,SeaRock@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,776d930c-cdfb-40a4-b933-ab1573dfc831,1080p_60hz_q_37,SeaRock@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_37,df5ff189-7d3a-41a4-a394-819f3a0a4847,2160p_60hz_q_27,SeaRock@display=downscale_720p
,2160p_60hz_q_27,890bca67-4bd1-4196-8f21-aee956dab58c,1080p_60hz_q_37,SeaRock@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_37,271f11ba-9474-401a-b4a4-c73f066d5fb7,2160p_60hz_q_27,SeaRock@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_37,df5ff189-7d3a-41a4-a394-819f3a0a4847,2160p_60hz_q_27,SeaRock@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_37,b51b9bad-7d55-45be-85b8-e88d67cfda86,2160p_60hz_q_27,SeaRock@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,57248c84-7197-4405-bd35-0b828bf32b1d,2160p_60hz_q_41,Dinner@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,9a7c1120-4a5a-46ae-bf78-467fd558ac47,2160p_60hz_q_41,Dinner@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,d1b598cc-81af-482f-969c-53297bfb9f73,2160p_60hz_q_41,Dinner@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,12bf03ad-8f6e-48c5-a2f9-d88f15f42b22,2160p_60hz_q_41,Dinner@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,90dac3c3-f2a7-4093-a1bb-ca5b98203807,2160p_60hz_q_41,Dinner@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,9de1e97f-9cb1-45ac-ad45-dbd6f037619c,2160p_60hz_q_41,Dinner@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_41,15da7668-9713-4186-96ac-12254dd7ec87,2160p_60hz_q_25,Dinner@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,17b723eb-e301-464d-8d3a-02b696aad661,2160p_60hz_q_41,Dinner@display=downscale_720p
,2160p_60hz_q_41,b02092cf-b303-4288-9965-b374b8b19059,2160p_60hz_q_25,Dinner@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_25,61024a75-ed2a-480c-abcc-3b7315af36dd,2160p_60hz_q_41,Dinner@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_45,bca51e9d-88a7-4f8f-a1a0-1bc681d77cb9,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,5b71f4c5-8ffa-4db6-a812-172b12df3883,2160p_60hz_q_45,Narrator@display=downscale_720p
,2160p_60hz_q_45,4ea61458-e40e-41d0-ae15-dd9031bb5115,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_45,90dac3c3-f2a7-4093-a1bb-ca5b98203807,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_45,15da7668-9713-4186-96ac-12254dd7ec87,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_45,8188ee68-11e2-4934-8092-0de3c2e02d3d,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,dbb70440-7c42-4e4e-b904-60a567ada89f,2160p_60hz_q_45,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,267321ca-a6c9-45e0-a4a6-621e0dbe13bf,2160p_60hz_q_45,Narrator@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,267321ca-a6c9-45e0-a4a6-621e0dbe13bf,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,239f477e-176a-41c4-9e88-00358200e379,2160p_60hz_q_45,Narrator@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,15da7668-9713-4186-96ac-12254dd7ec87,2160p_60hz_q_49,Ritual@display=downscale_720p
1080p_60hz_q_41,2160p_60hz_q_49,86a845ab-7a1b-4e60-8d20-688595b239ce,1080p_60hz_q_41,Ritual@display=downscale_720p
1080p_60hz_q_41,2160p_60hz_q_49,4db569d3-efd3-48c7-a449-a31afd5448fa,1080p_60hz_q_41,Ritual@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,babf70e5-1c09-4662-b822-4a1d746b339e,2160p_60hz_q_49,Ritual@display=downscale_720p
1080p_60hz_q_41,2160p_60hz_q_49,ce7d48b8-b982-4d07-81eb-b604085dab3c,1080p_60hz_q_41,Ritual@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,eed8a4d7-fe73-47a4-95d8-536bc9457af4,2160p_60hz_q_49,Ritual@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,9df44459-d976-443e-afa1-1ab807258249,2160p_60hz_q_49,Ritual@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,7f445743-47e6-4e90-91ea-f0dcacf3a3ab,2160p_60hz_q_49,Ritual@display=downscale_720p
1080p_60hz_q_41,2160p_60hz_q_49,c617c5b2-f0c7-4a34-ac51-e4f83e8d3cc9,1080p_60hz_q_41,Ritual@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,444b36e0-b524-4062-8295-493398141b73,2160p_60hz_q_49,Ritual@display=downscale_720p
2160p_60hz_q_39,1080p_60hz_q_41,15da7668-9713-4186-96ac-12254dd7ec87,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,95a80f92-ec38-46e6-89f8-2a8a9650bb79,1080p_60hz_q_41,Narrator@display=downscale_720p
2160p_60hz_q_39,1080p_60hz_q_41,74e99bf5-b2ac-4c5c-8350-d75fece9400d,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,1080p_60hz_q_41,0b38f120-d3a7-4f14-9609-d705a7fa9c88,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,1080p_60hz_q_41,0883f2fa-cccf-47cc-8706-2ec127f01558,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,2160p_60hz_q_39,436d1cd2-9977-4d74-afe8-9df9909b7200,1080p_60hz_q_41,Narrator@display=downscale_720p
2160p_60hz_q_39,1080p_60hz_q_41,f96d2e8a-9dd3-40ef-b3d8-34428022c9f8,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,1080p_60hz_q_41,89f17a4e-d172-4742-9b6e-6d2abdb301dd,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,1080p_60hz_q_41,0bdb35d1-590f-471a-8a3b-065c0c39a989,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,1080p_60hz_q_41,06a87dc6-044b-4b0f-bf65-297ea4910746,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_37,15da7668-9713-4186-96ac-12254dd7ec87,2160p_60hz_q_41,Monkeys@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_37,267321ca-a6c9-45e0-a4a6-621e0dbe13bf,2160p_60hz_q_41,Monkeys@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_37,267321ca-a6c9-45e0-a4a6-621e0dbe13bf,2160p_60hz_q_41,Monkeys@display=downscale_720p
1080p_60hz_q_37,1080p_60hz_q_37,1d232a46-ca2f-44a2-b011-b53026526524,2160p_60hz_q_41,Monkeys@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_37,e4835e44-8b15-4521-b979-c115dd3d0113,2160p_60hz_q_41,Monkeys@display=downscale_720p
1080p_60hz_q_37,1080p_60hz_q_37,5ec97fce-51df-42bc-adbd-d85ab476dc53,2160p_60hz_q_41,Monkeys@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,90dac3c3-f2a7-4093-a1bb-ca5b98203807,1080p_60hz_q_37,Monkeys@display=downscale_720p
1080p_60hz_q_37,2160p_60hz_q_41,efc3cbdf-6952-499f-bc07-3bf1311c2fbb,1080p_60hz_q_37,Monkeys@display=downscale_720p
,1080p_60hz_q_37,51332924-c231-463b-83da-c0758cfb78eb,2160p_60hz_q_41,Monkeys@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,b58d37d6-c6ea-40b0-9b8f-7366f69afd1f,1080p_60hz_q_37,Monkeys@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,08722598-c7af-4dfc-8f60-cb56bcac13e2,1080p_60hz_q_27,Ready@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_41,44085517-28e9-4517-b7e2-4ecdcb24cb62,1080p_60hz_q_27,Ready@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,e54c75f2-ef88-4ee9-88ed-198500b2932b,1080p_60hz_q_41,Ready@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,4a4ef9e9-2a13-4561-950e-fc1e25b445cb,1080p_60hz_q_41,Ready@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,840bc4ea-5700-45fd-bfe6-d6f11e1962fd,1080p_60hz_q_41,Ready@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_41,ab09e3ac-dde5-4e64-b422-7db9282c3c56,1080p_60hz_q_27,Ready@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,4a4ef9e9-2a13-4561-950e-fc1e25b445cb,1080p_60hz_q_41,Ready@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_41,4a4ef9e9-2a13-4561-950e-fc1e25b445cb,1080p_60hz_q_27,Ready@display=downscale_720p
,1080p_60hz_q_41,68ad5a41-b085-4e3b-8b7d-6e89fb39fb24,1080p_60hz_q_27,Ready@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,15da7668-9713-4186-96ac-12254dd7ec87,1080p_60hz_q_41,Ready@display=downscale_720p
,2160p_60hz_q_45,3a826bd0-0379-4823-9a9d-fd17c7243f89,1080p_60hz_q_33,Ready@display=downscale_720p
1080p_60hz_q_33,1080p_60hz_q_33,46008ece-ff7b-4f26-ad4d-95c995aa9155,2160p_60hz_q_45,Ready@display=downscale_720p
1080p_60hz_q_33,2160p_60hz_q_45,f804ddb0-bdf2-4b55-94b7-252ba46c92b0,1080p_60hz_q_33,Ready@display=downscale_720p
1080p_60hz_q_33,2160p_60hz_q_45,fa7dddcd-c2ed-4917-938f-c56d5b53cc77,1080p_60hz_q_33,Ready@display=downscale_720p
1080p_60hz_q_33,2160p_60hz_q_45,51332924-c231-463b-83da-c0758cfb78eb,1080p_60hz_q_33,Ready@display=downscale_720p
1080p_60hz_q_33,1080p_60hz_q_33,7a563809-f517-464a-995f-fdc7242d9312,2160p_60hz_q_45,Ready@display=downscale_720p
1080p_60hz_q_33,2160p_60hz_q_45,736245fd-f4d6-471f-8ecb-2d75c5a4de41,1080p_60hz_q_33,Ready@display=downscale_720p
1080p_60hz_q_33,1080p_60hz_q_33,0af4a381-4213-4f53-b35a-d83b7d6c8c60,2160p_60hz_q_45,Ready@display=downscale_720p
,2160p_60hz_q_45,f4be8fbe-e34d-430d-8114-658e71c903fb,1080p_60hz_q_33,Ready@display=downscale_720p
1080p_60hz_q_33,2160p_60hz_q_45,e4f5a8af-0a1c-48d3-8108-590981d1b234,1080p_60hz_q_33,Ready@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,15da7668-9713-4186-96ac-12254dd7ec87,1080p_60hz_q_35,HoneyBee@display=downscale_720p
,1080p_60hz_q_35,267321ca-a6c9-45e0-a4a6-621e0dbe13bf,1080p_60hz_q_27,HoneyBee@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,14e831c4-45e5-46b2-b471-be305cecfbc7,1080p_60hz_q_35,HoneyBee@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_35,da5641a6-2960-408d-872f-83fd1876a827,1080p_60hz_q_27,HoneyBee@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,65410bdf-01e2-413e-84fc-830b1eac73cf,1080p_60hz_q_35,HoneyBee@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_27,6ce0aa8a-7b6b-4513-b4c6-7b58f1a08588,1080p_60hz_q_35,HoneyBee@display=downscale_720p
,1080p_60hz_q_35,0d6284df-3f0b-441f-b22f-703a886b164e,1080p_60hz_q_27,HoneyBee@display=downscale_720p
,1080p_60hz_q_27,33da2de2-cdcf-4e73-9baa-47e01e2537cc,1080p_60hz_q_35,HoneyBee@display=downscale_720p
1080p_60hz_q_27,1080p_60hz_q_35,c8859c9e-e14d-4a82-9613-42289b838576,1080p_60hz_q_27,HoneyBee@display=downscale_720p
,1080p_60hz_q_35,f61d92df-01c2-42c0-ae9b-5721b61f27f6,1080p_60hz_q_27,HoneyBee@display=downscale_720p
1080p_60hz_q_23,2160p_60hz_q_45,15da7668-9713-4186-96ac-12254dd7ec87,1080p_60hz_q_23,HoneyBee@display=downscale_720p
1080p_60hz_q_23,2160p_60hz_q_45,d642f86d-ac8e-4b7a-ae08-cb9f360f89bc,1080p_60hz_q_23,HoneyBee@display=downscale_720p
1080p_60hz_q_23,1080p_60hz_q_23,53ee382f-6fb3-4d4b-ab8d-d06231c1ddbb,2160p_60hz_q_45,HoneyBee@display=downscale_720p
1080p_60hz_q_23,1080p_60hz_q_23,9df44459-d976-443e-afa1-1ab807258249,2160p_60hz_q_45,HoneyBee@display=downscale_720p
1080p_60hz_q_23,2160p_60hz_q_45,940146fd-f8df-4736-85f4-eae096f9d833,1080p_60hz_q_23,HoneyBee@display=downscale_720p
1080p_60hz_q_23,1080p_60hz_q_23,7aa12001-80ea-4e55-98af-ecc57f0c7a1a,2160p_60hz_q_45,HoneyBee@display=downscale_720p
1080p_60hz_q_23,1080p_60hz_q_23,1254030c-8b33-4d59-b3be-bfc117ae5d4c,2160p_60hz_q_45,HoneyBee@display=downscale_720p
1080p_60hz_q_23,1080p_60hz_q_23,4bab9228-e843-4c7d-990e-fb5c917050b3,2160p_60hz_q_45,HoneyBee@display=downscale_720p
1080p_60hz_q_23,1080p_60hz_q_23,6744c4ea-8e0e-4e06-bcec-bdfa21824202,2160p_60hz_q_45,HoneyBee@display=downscale_720p
