answer,left_method,participant,right_method,test_case
,R6,86779d1b-a1d0-490c-9ea9-768676c45504,R2,Coastguard@display=saliency_crop_720p
R6,R6,b5c8a9c7-e79a-48e8-8112-27fad4f3990d,R2,Coastguard@display=saliency_crop_720p
R4,R4,74a2e617-fcf7-4cd0-b819-f7750241ac9f,R1,Mobile@display=saliency_crop_720p
R4,R4,dd913f13-41f9-4057-ae67-8506bfea7a51,R1,Mobile@display=saliency_crop_720p
R1,R4,5da16ddd-4449-494c-8353-cca728fda8ce,R1,Mobile@display=saliency_crop_720p
R4,R1,dd41bbe2-9aa2-4e5f-a780-8dd52a1d7ac9,R4,Mobile@display=saliency_crop_720p
R4,R4,2ef4e142-420e-4882-8763-7b239fce2254,R1,Mobile@display=saliency_crop_720p
R4,R4,95710843-53a6-4ce1-8187-bcabc14214bd,R1,Mobile@display=saliency_crop_720p
R4,R4,27b7bcca-ebd5-4dd5-86ae-6d18db047687,R1,Mobile@display=saliency_crop_720p
R4,R1,0a258512-3acd-455f-8ddb-03715c16106c,R4,Mobile@display=saliency_crop_720p
R4,R4,7089da54-462d-41f6-9846-808c4563d2f7,R1,Mobile@display=saliency_crop_720p
R4,R1,8188593a-accb-49a1-86d7-c617b9f1fa35,R4,Mobile@display=saliency_crop_720p
R6,R6,309b27a3-e273-4199-addd-efb56885600e,R4,Fountains@display=saliency_crop_720p
R6,R6,915b1e8c-d82f-4b9a-901d-45904ef15ccd,R4,Fountains@display=saliency_crop_720p
R6,R4,1b6a749b-e218-4b4c-98bd-6e9b962b3fec,R6,Fountains@display=saliency_crop_720p
R4,R6,1b6a749b-e218-4b4c-98bd-6e9b962b3fec,R4,Fountains@display=saliency_crop_720p
R6,R6,2316ec74-84cd-4dc3-bb00-4296d577f866,R4,Fountains@display=saliency_crop_720p
R6,R4,5ff9001e-676f-4805-ae82-e6ca16346167,R6,Fountains@display=saliency_crop_720p
R4,R6,ea61fab5-2626-4801-a6e9-20e3dab1289f,R4,Fountains@display=saliency_crop_720p
,R4,13e9ddfd-2240-45d1-abba-341ee311ead2,R6,Fountains@display=saliency_crop_720p
R6,R4,1b6a749b-e218-4b4c-98bd-6e9b962b3fec,R6,Fountains@display=saliency_crop_720p
R6,R6,6490ce57-97e1-4aaf-b182-a333d12fabce,R4,Fountains@display=saliency_crop_720p
R5,R5,ad0e3e3f-8df5-47bb-a613-3f3e13bd4cd6,R2,Mobile@display=saliency_crop_720p
R5,R5,1bdfcec9-fa8e-43ea-bf16-3c5222d01fd4,R2,Mobile@display=saliency_crop_720p
,R2,13426a53-421c-4362-8f41-14152d68ff4a,R5,Mobile@display=saliency_crop_720p
R5,R5,6cc94353-36d5-4bb3-9874-109adc6e4a2b,R2,Mobile@display=saliency_crop_720p
R2,R5,c4e0202a-d6df-4a89-84b7-abe2320317d4,R2,Mobile@display=saliency_crop_720p
R5,R5,7e1981ef-c387-451d-a064-1c23f7592d89,R2,Mobile@display=saliency_crop_720p
R5,R5,bd7f5bfc-51a6-47a7-946e-773f7cd82298,R2,Mobile@display=saliency_crop_720p
R5,R2,642d5f92-2723-4f97-b2c7-a2b2b232ece5,R5,Mobile@display=saliency_crop_720p
R5,R5,0f6a550a-24ac-4ffd-b841-9e3b88c556d9,R2,Mobile@display=saliency_crop_720p
,R2,a948b6d6-12f1-4314-b21c-8cd2b65c5e08,R5,Mobile@display=saliency_crop_720p
R3,R3,ad0e3e3f-8df5-47bb-a613-3f3e13bd4cd6,R2,Fountains@display=saliency_crop_720p
R3,R3,df46e5b6-1361-4a3f-a3d6-662d3f77e370,R2,Fountains@display=saliency_crop_720p
R3,R3,a44c2467-fee9-42a9-abd6-3093cd007c91,R2,Fountains@display=saliency_crop_720p
R3,R2,dc5a4b0e-f1a0-4f21-8203-0ec7ecfdb06e,R3,Fountains@display=saliency_crop_720p
R3,R2,2190aa77-e0fe-4724-99da-095e5420ba5d,R3,Fountains@display=saliency_crop_720p
R3,R3,889cff2b-8aa8-4f4e-900d-3fd66fcbb09f,R2,Fountains@display=saliency_crop_720p
R3,R3,5388d40a-2cf7-42da-a59d-6ca6cd878118,R2,Fountains@display=saliency_crop_720p
R3,R3,2754ece0-2691-4586-94bd-8548288a77ce,R2,Fountains@display=saliency_crop_720p
R3,R2,baf74719-ec87-4df6-b995-745a0b159942,R3,Fountains@display=saliency_crop_720p
R3,R2,286e906d-748d-4dbe-937d-5737964765c4,R3,Fountains@display=saliency_crop_720p
R5,R5,ad0e3e3f-8df5-47bb-a613-3f3e13bd4cd6,R2,Fountains@display=saliency_crop_720p
R5,R2,45b8135e-e0e9-470f-a807-aeb8e0547265,R5,Fountains@display=saliency_crop_720p
R5,R5,06a572e1-633c-42f0-a829-fb2ed318e676,R2,Fountains@display=saliency_crop_720p
R5,R2,e0f20671-beda-4d0a-b37a-4495f6c53510,R5,Fountains@display=saliency_crop_720p
R2,R5,f97debc6-c942-4a3b-8401-944fcc699990,R2,Fountains@display=saliency_crop_720p
R5,R5,a51f3ee9-6df6-43a7-bc9f-4e403bc4b91d,R2,Fountains@display=saliency_crop_720p
R5,R2,25633ea9-2d37-4e57-b7e4-16e0ddaedda2,R5,Fountains@display=saliency_crop_720p
R5,R5,d6afd701-716f-4c9a-8c7c-d8e857ac7e6d,R2,Fountains@display=saliency_crop_720p
R5,R2,217eeae7-100e-4039-bc33-801352e04e47,R5,Fountains@display=saliency_crop_720p
R5,R2,02a36236-600c-4d2d-bac6-911989aa18ab,R5,Fountains@display=saliency_crop_720p
R6,R2,ad0e3e3f-8df5-47bb-a613-3f3e13bd4cd6,R6,Runners@display=saliency_crop_720p
R6,R6,a7b51467-dadd-4f79-ad3c-befe5941c14e,R2,Runners@display=saliency_crop_720p
R6,R2,df46e5b6-1361-4a3f-a3d6-662d3f77e370,R6,Runners@display=saliency_crop_720p
R2,R6,ee51349e-87c9-40e7-bfff-6ac0d3a94834,R2,Runners@display=saliency_crop_720p
R6,R6,c4e0202a-d6df-4a89-84b7-abe2320317d4,R2,Runners@display=saliency_crop_720p
R6,R6,b66699af-52ef-45e2-9b3b-a934314a7f27,R2,Runners@display=saliency_crop_720p
R6,R6,50785f09-5f3b-43e8-a7c9-df4a6f8c5995,R2,Runners@display=saliency_crop_720p
R6,R2,a2cd0a74-ae10-4063-9478-85575963a0b0,R6,Runners@display=saliency_crop_720p
R6,R2,6003c531-2418-4463-977d-5ea5f43c6fe6,R6,Runners@display=saliency_crop_720p
R6,R6,b5c8a9c7-e79a-48e8-8112-27fad4f3990d,R2,Runners@display=saliency_crop_720p
R6,R1,ad0e3e3f-8df5-47bb-a613-3f3e13bd4cd6,R6,Coastguard@display=saliency_crop_720p
R6,R6,79142280-e321-4c94-a688-89f8d0f2143d,R1,Coastguard@display=saliency_crop_720p
R6,R6,74ff9857-1648-4ead-9e1d-bc5021209b22,R1,Coastguard@display=saliency_crop_720p
R6,R6,03918ae8-2ee6-4b4f-bc00-6f9e5dcb5855,R1,Coastguard@display=saliency_crop_720p
R6,R6,889cff2b-8aa8-4f4e-900d-3fd66fcbb09f,R1,Coastguard@display=saliency_crop_720p
R6,R6,7f8aea63-96d6-4a3c-a4cf-af6310fc603a,R1,Coastguard@display=saliency_crop_720p
R6,R1,d5860c43-3d0a-4bfd-ba95-e4f22ebe233f,R6,Coastguard@display=saliency_crop_720p
R6,R6,68197079-d21f-4bad-946b-d713786b8d63,R1,Coastguard@display=saliency_crop_720p
R6,R1,c91044c9-01f7-4e0e-ac46-9d55ad58d440,R6,Coastguard@display=saliency_crop_720p
R6,R6,4ea401ab-55bd-4ef4-80de-8c52b604f2cb,R1,Coastguard@display=saliency_crop_720p
R6,R1,15126a02-ad31-4209-ba37-4bedaf9cf17e,R6,Fountains@display=saliency_crop_720p
R6,R6,b4dbd212-bfb6-4c88-9be5-85863b03eb1c,R1,Fountains@display=saliency_crop_720p
R6,R6,150d3f2b-1194-4365-ab30-409e52b8b836,R1,Fountains@display=saliency_crop_720p
R6,R6,89c86263-551a-45a8-98ed-da85069c52cd,R1,Fountains@display=saliency_crop_720p
R6,R1,5f54ca8c-4f0d-4099-a7c2-456de483832c,R6,Fountains@display=saliency_crop_720p
R6,R1,2e350e47-8ffe-4c00-b51b-1e8deaa2c539,R6,Fountains@display=saliency_crop_720p
R6,R1,d5860c43-3d0a-4bfd-ba95-e4f22ebe233f,R6,Fountains@display=saliency_crop_720p
R6,R6,da7b3dc2-1c27-42c2-922c-e52ee70d3b7a,R1,Fountains@display=saliency_crop_720p
R6,R6,0f6a550a-24ac-4ffd-b841-9e3b88c556d9,R1,Fountains@display=saliency_crop_720p
R6,R1,ad2dbf7a-7ce9-493d-9c43-4e368f58da47,R6,Fountains@display=saliency_crop_720p
R6,R5,1b6a749b-e218-4b4c-98bd-6e9b962b3fec,R6,Fountains@display=saliency_crop_720p
R5,R6,7e04804d-aea8-4485-a4e9-dc9bb4228542,R5,Fountains@display=saliency_crop_720p
R6,R6,ea61fab5-2626-4801-a6e9-20e3dab1289f,R5,Fountains@display=saliency_crop_720p
R6,R6,e3f040b9-e356-446c-b33b-9eb5428d0c57,R5,Fountains@display=saliency_crop_720p
R5,R6,1b6a749b-e218-4b4c-98bd-6e9b962b3fec,R5,Fountains@display=saliency_crop_720p
R6,R5,91ff490d-9ede-4421-8ebe-d1921121b016,R6,Fountains@display=saliency_crop_720p
R6,R5,184df185-1d74-4468-9ed0-0c8702c46ca8,R6,Fountains@display=saliency_crop_720p
,R5,bb56917a-dee1-475e-973e-7c047c66be9a,R6,Fountains@display=saliency_crop_720p
R6,R6,25877507-c3b5-496c-82d5-8fb10915c045,R5,Fountains@display=saliency_crop_720p
R5,R6,15126a02-ad31-4209-ba37-4bedaf9cf17e,R5,Fountains@display=saliency_crop_720p
R6,R2,15126a02-ad31-4209-ba37-4bedaf9cf17e,R6,Mobile@display=saliency_crop_720p
,R6,3704e14e-9fae-41bf-9343-c43eeb127d43,R2,Mobile@display=saliency_crop_720p
R6,R2,3a54e371-0526-47e9-9190-3a1e1d7e98e5,R6,Mobile@display=saliency_crop_720p
R6,R6,03918ae8-2ee6-4b4f-bc00-6f9e5dcb5855,R2,Mobile@display=saliency_crop_720p
R2,R2,a51f3ee9-6df6-43a7-bc9f-4e403bc4b91d,R6,Mobile@display=saliency_crop_720p
R6,R2,0b1fc41b-322f-4aef-b351-3486e5787f69,R6,Mobile@display=saliency_crop_720p
R6,R2,2316ec74-84cd-4dc3-bb00-4296d577f866,R6,Mobile@display=saliency_crop_720p
R6,R6,9de6ddbf-ea31-49d6-aa57-4d09d18770b6,R2,Mobile@display=saliency_crop_720p
R6,R2,f2d19079-fad8-48e8-b00e-82da13d0335c,R6,Mobile@display=saliency_crop_720p
R6,R6,b5c8a9c7-e79a-48e8-8112-27fad4f3990d,R2,Mobile@display=saliency_crop_720p
R5,R3,15126a02-ad31-4209-ba37-4bedaf9cf17e,R5,Coastguard@display=saliency_crop_720p
R5,R5,8c8ca989-c073-4802-ad1c-d94d279b28ba,R3,Coastguard@display=saliency_crop_720p
R5,R3,3a54e371-0526-47e9-9190-3a1e1d7e98e5,R5,Coastguard@display=saliency_crop_720p
R3,R5,2ef4e142-420e-4882-8763-7b239fce2254,R3,Coastguard@display=saliency_crop_720p
R5,R3,b1425010-e886-40da-8bb4-f5af11c1261d,R5,Coastguard@display=saliency_crop_720p
R5,R3,2bff4ead-ee8c-48d2-a69b-3dd279e3fd60,R5,Coastguard@display=saliency_crop_720p
R5,R3,68197079-d21f-4bad-946b-d713786b8d63,R5,Coastguard@display=saliency_crop_720p
,R5,e0c576ae-60ae-4a6c-9bbb-3bf76376eb49,R3,Coastguard@display=saliency_crop_720p
R5,R3,736daf56-5294-448e-a783-00c4261b7884,R5,Coastguard@display=saliency_crop_720p
R5,R3,b859b11b-3f2f-4a7b-8a38-06f221b9e766,R5,Coastguard@display=saliency_crop_720p
R5,R5,15126a02-ad31-4209-ba37-4bedaf9cf17e,R1,Coastguard@display=saliency_crop_720p
R5,R1,7e810e2b-a60a-4c56-b884-c162d90d6c9a,R5,Coastguard@display=saliency_crop_720p
R5,R1,0b7a0119-059f-4e1d-ad31-b02c334f46b1,R5,Coastguard@display=saliency_crop_720p
R5,R5,d09af4b6-629c-4769-8541-2780ea897297,R1,Coastguard@display=saliency_crop_720p
R5,R5,6bcbf25a-c4a1-46c6-8ebf-c5345a553a15,R1,Coastguard@display=saliency_crop_720p
R5,R1,c1ab6b5a-8150-4b61-aa8f-21f9aa057180,R5,Coastguard@display=saliency_crop_720p
R5,R5,c3f429a5-aa27-4510-a9c2-61669895dfcf,R1,Coastguard@display=saliency_crop_720p
R5,R5,2c8ac8f7-daf5-4ec3-bc54-c7339655128d,R1,Coastguard@display=saliency_crop_720p
R5,R1,09b49f0a-1565-4274-b0cd-9cc56bfc5117,R5,Coastguard@display=saliency_crop_720p
R5,R1,bb23da40-6486-42fe-8646-ad5ee9586d1b,R5,Coastguard@display=saliency_crop_720p
R3,R2,15126a02-ad31-4209-ba37-4bedaf9cf17e,R3,Mobile@display=saliency_crop_720p
R3,R3,df46e5b6-1361-4a3f-a3d6-662d3f77e370,R2,Mobile@display=saliency_crop_720p
R2,R2,02f37b74-f890-438c-b501-56c6f737b850,R3,Mobile@display=saliency_crop_720p
R3,R3,dd41bbe2-9aa2-4e5f-a780-8dd52a1d7ac9,R2,Mobile@display=saliency_crop_720p
,R2,a96e1cbb-d957-490b-82a6-ceece82f5c0a,R3,Mobile@display=saliency_crop_720p
,R3,d5860c43-3d0a-4bfd-ba95-e4f22ebe233f,R2,Mobile@display=saliency_crop_720p
R3,R3,2b276ada-898a-4e8e-8a8c-fb4ec9b447ba,R2,Mobile@display=saliency_crop_720p
R3,R3,7527db76-0b02-4712-be81-bdf99a306513,R2,Mobile@display=saliency_crop_720p
R3,R3,814102c1-d84b-467d-975c-2ccadcdd1608,R2,Mobile@display=saliency_crop_720p
R3,R2,b5c8a9c7-e79a-48e8-8112-27fad4f3990d,R3,Mobile@display=saliency_crop_720p
R5,R5,15126a02-ad31-4209-ba37-4bedaf9cf17e,R2,Coastguard@display=saliency_crop_720p
R5,R5,18a795a2-dcc4-4415-b6a7-fc00d1e99141,R2,Coastguard@display=saliency_crop_720p
R5,R5,d537e91d-3672-4039-9598-31666298902b,R2,Coastguard@display=saliency_crop_720p
R5,R2,fef3ddd3-cb8d-4874-a0a3-029156d7349c,R5,Coastguard@display=saliency_crop_720p
R5,R5,cb1a0aca-97dd-44c9-acb0-9292ae562bda,R2,Coastguard@display=saliency_crop_720p
R5,R5,95710843-53a6-4ce1-8187-bcabc14214bd,R2,Coastguard@display=saliency_crop_720p
R5,R5,0b1fc41b-322f-4aef-b351-3486e5787f69,R2,Coastguard@display=saliency_crop_720p
R5,R2,fe694a50-b355-4c22-93f7-f10ed297818c,R5,Coastguard@display=saliency_crop_720p
R5,R5,4273074b-8761-4f94-8902-8ca3acba618c,R2,Coastguard@display=saliency_crop_720p
R5,R2,ad2dbf7a-7ce9-493d-9c43-4e368f58da47,R5,Coastguard@display=saliency_crop_720p
R3,R3,ea61fab5-2626-4801-a6e9-20e3dab1289f,R5,Wood@display=saliency_crop_720p
R5,R3,fef3ddd3-cb8d-4874-a0a3-029156d7349c,R5,Wood@display=saliency_crop_720p
R5,R3,eb33bb36-3d3d-4b5e-9592-aecf461d8ea4,R5,Wood@display=saliency_crop_720p
,R3,dd913f13-41f9-4057-ae67-8506bfea7a51,R5,Wood@display=saliency_crop_720p
R3,R5,6490ce57-97e1-4aaf-b182-a333d12fabce,R3,Wood@display=saliency_crop_720p
R5,R3,6003c531-2418-4463-977d-5ea5f43c6fe6,R5,Wood@display=saliency_crop_720p
,R5,c1ab6b5a-8150-4b61-aa8f-21f9aa057180,R3,Wood@display=saliency_crop_720p
R5,R5,8d0c0dbf-408c-471e-8c42-ae75675fdf0f,R3,Wood@display=saliency_crop_720p
R5,R3,2c8ac8f7-daf5-4ec3-bc54-c7339655128d,R5,Wood@display=saliency_crop_720p
R3,R5,15126a02-ad31-4209-ba37-4bedaf9cf17e,R3,Wood@display=saliency_crop_720p
R6,R6,dd913f13-41f9-4057-ae67-8506bfea7a51,R1,Fountains@display=saliency_crop_720p
R6,R6,25877507-c3b5-496c-82d5-8fb10915c045,R1,Fountains@display=saliency_crop_720p
R6,R6,184df185-1d74-4468-9ed0-0c8702c46ca8,R1,Fountains@display=saliency_crop_720p
R6,R1,5f54ca8c-4f0d-4099-a7c2-456de483832c,R6,Fountains@display=saliency_crop_720p
R6,R1,7e1981ef-c387-451d-a064-1c23f7592d89,R6,Fountains@display=saliency_crop_720p
R6,R6,2aa4fa46-6ed3-44d1-94b4-aa7c1be876a5,R1,Fountains@display=saliency_crop_720p
R6,R1,b25461e3-8554-4529-b350-f06f64c8f1d8,R6,Fountains@display=saliency_crop_720p
R6,R1,597a8b4b-9c57-4fa8-8d8b-678096920dac,R6,Fountains@display=saliency_crop_720p
R6,R1,0cab1385-708a-4cd7-a1af-98bb9c47c647,R6,Fountains@display=saliency_crop_720p
R6,R6,7089da54-462d-41f6-9846-808c4563d2f7,R1,Fountains@display=saliency_crop_720p
R3,R3,dd913f13-41f9-4057-ae67-8506bfea7a51,R1,Marathon@display=saliency_crop_720p
R3,R3,3c3b56ed-3741-4d48-bc40-f84ba10af9e5,R1,Marathon@display=saliency_crop_720p
R3,R1,b3162290-869f-4769-b470-8d2ec15f49c8,R3,Marathon@display=saliency_crop_720p
R3,R3,edacfcf4-81fb-48d0-8e71-034582b726b6,R1,Marathon@display=saliency_crop_720p
R3,R3,8d0c0dbf-408c-471e-8c42-ae75675fdf0f,R1,Marathon@display=saliency_crop_720p
R3,R3,3b8ef142-e12e-4e1e-a55a-518a5d6a3a30,R1,Marathon@display=saliency_crop_720p
R3,R3,9daf50bb-5031-4a91-afcc-4e50ecb00427,R1,Marathon@display=saliency_crop_720p
R3,R1,738a8833-ff22-4cc4-9d40-dcacfa02ee12,R3,Marathon@display=saliency_crop_720p
R3,R3,09b49f0a-1565-4274-b0cd-9cc56bfc5117,R1,Marathon@display=saliency_crop_720p
R3,R1,814102c1-d84b-467d-975c-2ccadcdd1608,R3,Marathon@display=saliency_crop_720p
R3,R1,dd913f13-41f9-4057-ae67-8506bfea7a51,R3,Wood@display=saliency_crop_720p
R3,R3,7038c718-8872-4a90-8727-551f1026825c,R1,Wood@display=saliency_crop_720p
R3,R1,255b3f30-8e77-4ed4-aae6-af54b9cecfde,R3,Wood@display=saliency_crop_720p
R3,R3,ae5d414d-af8a-42b7-923a-5b36f6f5af7f,R1,Wood@display=saliency_crop_720p
R3,R3,6a67fb94-1db7-4bf5-9bc2-35b8b4f2864f,R1,Wood@display=saliency_crop_720p
R3,R3,2ecb19f3-dbd9-49ec-8a1d-87027edfc214,R1,Wood@display=saliency_crop_720p
R3,R3,e42819ec-8638-46ef-8a60-347850133bc4,R1,Wood@display=saliency_crop_720p
R1,R1,672abb9a-33b8-4db0-b227-b8e20ccefd06,R3,Wood@display=saliency_crop_720p
R3,R1,9de6ddbf-ea31-49d6-aa57-4d09d18770b6,R3,Wood@display=saliency_crop_720p
R3,R1,f2d19079-fad8-48e8-b00e-82da13d0335c,R3,Wood@display=saliency_crop_720p
R5,R2,dd913f13-41f9-4057-ae67-8506bfea7a51,R5,Coastguard@display=saliency_crop_720p
R5,R2,184df185-1d74-4468-9ed0-0c8702c46ca8,R5,Coastguard@display=saliency_crop_720p
R5,R2,a4599144-137a-49f5-8efa-5af9b1dd69ff,R5,Coastguard@display=saliency_crop_720p
R5,R5,03918ae8-2ee6-4b4f-bc00-6f9e5dcb5855,R2,Coastguard@display=saliency_crop_720p
R5,R5,616bd94d-0f79-44d6-b065-1dc3a733815b,R2,Coastguard@display=saliency_crop_720p
R5,R5,24877cc4-7da9-4c23-922c-bd003dcee0a5,R2,Coastguard@display=saliency_crop_720p
,R5,565b6435-19ae-4544-915a-0ac71b987e39,R2,Coastguard@display=saliency_crop_720p
,R2,0a258512-3acd-455f-8ddb-03715c16106c,R5,Coastguard@display=saliency_crop_720p
R5,R2,c37f9b67-3c3d-4496-9871-91e52c9b56ee,R5,Coastguard@display=saliency_crop_720p
R5,R2,b859b11b-3f2f-4a7b-8a38-06f221b9e766,R5,Coastguard@display=saliency_crop_720p
R3,R3,dd913f13-41f9-4057-ae67-8506bfea7a51,R1,Fountains@display=saliency_crop_720p
R3,R1,b4dbd212-bfb6-4c88-9be5-85863b03eb1c,R3,Fountains@display=saliency_crop_720p
R3,R3,5da16ddd-4449-494c-8353-cca728fda8ce,R1,Fountains@display=saliency_crop_720p
R3,R1,8d903096-da8b-4bbf-a3b3-cb3aafc91e60,R3,Fountains@display=saliency_crop_720p
R3,R3,6a67fb94-1db7-4bf5-9bc2-35b8b4f2864f,R1,Fountains@display=saliency_crop_720p
R3,R1,d5860c43-3d0a-4bfd-ba95-e4f22ebe233f,R3,Fountains@display=saliency_crop_720p
R3,R1,a746f1e5-0459-459f-b5ed-e86d4c185174,R3,Fountains@display=saliency_crop_720p
R3,R3,86779d1b-a1d0-490c-9ea9-768676c45504,R1,Fountains@display=saliency_crop_720p
R3,R1,814102c1-d84b-467d-975c-2ccadcdd1608,R3,Fountains@display=saliency_crop_720p
R3,R1,050adc5c-523f-4141-ac89-2f5ae0ab9c5d,R3,Fountains@display=saliency_crop_720p
,R5,dd913f13-41f9-4057-ae67-8506bfea7a51,R4,Runners@display=saliency_crop_720p
R5,R5,54ac11ca-520a-490a-9b24-e07dfc89fe74,R4,Runners@display=saliency_crop_720p
R5,R4,02f37b74-f890-438c-b501-56c6f737b850,R5,Runners@display=saliency_crop_720p
R5,R4,db138b4b-48ef-4ebf-91bb-fc4dab998618,R5,Runners@display=saliency_crop_720p
R5,R5,7e04804d-aea8-4485-a4e9-dc9bb4228542,R4,Runners@display=saliency_crop_720p
,R5,a51f3ee9-6df6-43a7-bc9f-4e403bc4b91d,R4,Runners@display=saliency_crop_720p
,R4,b18f7082-e656-4f3b-8b2a-b4f9859f2591,R5,Runners@display=saliency_crop_720p
,R4,fbbb8d95-d1e4-416b-a540-a60d3ba1c05b,R5,Runners@display=saliency_crop_720p
R4,R4,642d5f92-2723-4f97-b2c7-a2b2b232ece5,R5,Runners@display=saliency_crop_720p
,R5,217eeae7-100e-4039-bc33-801352e04e47,R4,Runners@display=saliency_crop_720p
,R5,dd913f13-41f9-4057-ae67-8506bfea7a51,R3,Marathon@display=saliency_crop_720p
R5,R3,0f88c0c9-72ba-4659-95dc-9720cd2bf6be,R5,Marathon@display=saliency_crop_720p
,R5,301e5596-ccd9-4341-b590-605122658e80,R3,Marathon@display=saliency_crop_720p
R5,R5,30e9f8b1-cb8d-46dd-b83a-27f7f7bc3ccd,R3,Marathon@display=saliency_crop_720p
R5,R5,b66699af-52ef-45e2-9b3b-a934314a7f27,R3,Marathon@display=saliency_crop_720p
R5,R3,4cf850d4-61c0-4b33-a61d-8019373987dc,R5,Marathon@display=saliency_crop_720p
R5,R3,a88c1e63-cc97-4ea2-bf46-496ac4a1d26b,R5,Marathon@display=saliency_crop_720p
R5,R5,c3f429a5-aa27-4510-a9c2-61669895dfcf,R3,Marathon@display=saliency_crop_720p
R5,R3,24f1a5c5-54bc-4098-a9c4-ca4605a0c79f,R5,Marathon@display=saliency_crop_720p
R5,R5,7089da54-462d-41f6-9846-808c4563d2f7,R3,Marathon@display=saliency_crop_720p
,R4,dd913f13-41f9-4057-ae67-8506bfea7a51,R5,Wood@display=saliency_crop_720p
R4,R5,9e5809d4-ad76-485b-8726-8fe59f60e525,R4,Wood@display=saliency_crop_720p
R4,R4,8cd3a3d2-8780-4e0f-baf0-4e586dc6ea1d,R5,Wood@display=saliency_crop_720p
,R5,edf59e18-8621-49ba-a818-96825286522a,R4,Wood@display=saliency_crop_720p
,R4,cb1a0aca-97dd-44c9-acb0-9292ae562bda,R5,Wood@display=saliency_crop_720p
R5,R4,e1809ce6-9de7-4931-92c6-581b253174dc,R5,Wood@display=saliency_crop_720p
R4,R4,17c3b1b8-7cdd-490f-afbc-d8eece8cb422,R5,Wood@display=saliency_crop_720p
R4,R5,2c8ac8f7-daf5-4ec3-bc54-c7339655128d,R4,Wood@display=saliency_crop_720p
R5,R4,a948b6d6-12f1-4314-b21c-8cd2b65c5e08,R5,Wood@display=saliency_crop_720p
,R5,02a36236-600c-4d2d-bac6-911989aa18ab,R4,Wood@display=saliency_crop_720p
R6,R5,2f43b081-80a8-4f3b-aae0-612bc85bb533,R6,Marathon@display=saliency_crop_720p
R5,R6,7038c718-8872-4a90-8727-551f1026825c,R5,Marathon@display=saliency_crop_720p
R5,R6,0ddf447f-af8a-46a9-959b-ad5962feb3ec,R5,Marathon@display=saliency_crop_720p
,R6,b7b7e154-b9f7-4715-a884-59a87a3cb0d0,R5,Marathon@display=saliency_crop_720p
R6,R5,46a9eff0-38e5-4216-9855-253317f501bd,R6,Marathon@display=saliency_crop_720p
R5,R5,e61b2bb2-c827-4629-9d34-92c14aaa9c67,R6,Marathon@display=saliency_crop_720p
,R6,2b276ada-898a-4e8e-8a8c-fb4ec9b447ba,R5,Marathon@display=saliency_crop_720p
,R6,2754ece0-2691-4586-94bd-8548288a77ce,R5,Marathon@display=saliency_crop_720p
R6,R6,217eeae7-100e-4039-bc33-801352e04e47,R5,Marathon@display=saliency_crop_720p
,R6,a8d6b3f3-ec6e-4e18-9f5f-b6807fa96bf5,R5,Marathon@display=saliency_crop_720p
R6,R6,2f43b081-80a8-4f3b-aae0-612bc85bb533,R2,Wood@display=saliency_crop_720p
R6,R2,89af9b70-47f8-4bfe-86da-a21eaffabf9c,R6,Wood@display=saliency_crop_720p
,R2,b729a72c-bf5a-4f29-8017-2ccf349890a4,R6,Wood@display=saliency_crop_720p
R6,R2,b7ec049a-b317-451f-890c-7a6206c37992,R6,Wood@display=saliency_crop_720p
R2,R6,c7966b62-3a1f-406c-b7e2-2e215da0d94a,R2,Wood@display=saliency_crop_720p
R6,R2,1bfcbfac-8fb1-456b-9325-ba0e0241df76,R6,Wood@display=saliency_crop_720p
R6,R2,bc7eaf33-d14a-412d-b86b-bca8c1779ea6,R6,Wood@display=saliency_crop_720p
R6,R2,27b7bcca-ebd5-4dd5-86ae-6d18db047687,R6,Wood@display=saliency_crop_720p
R6,R2,642d5f92-2723-4f97-b2c7-a2b2b232ece5,R6,Wood@display=saliency_crop_720p
R6,R6,e68ba270-158b-4ef3-828e-d229b5c4f93e,R2,Wood@display=saliency_crop_720p
R5,R3,2f43b081-80a8-4f3b-aae0-612bc85bb533,R5,Mobile@display=saliency_crop_720p
R5,R5,1bdfcec9-fa8e-43ea-bf16-3c5222d01fd4,R3,Mobile@display=saliency_crop_720p
R5,R5,b7ec049a-b317-451f-890c-7a6206c37992,R3,Mobile@display=saliency_crop_720p
R5,R3,c7966b62-3a1f-406c-b7e2-2e215da0d94a,R5,Mobile@display=saliency_crop_720p
R5,R3,b947a04a-0471-41a3-9d0d-a539a3306a26,R5,Mobile@display=saliency_crop_720p
,R5,13e9ddfd-2240-45d1-abba-341ee311ead2,R3,Mobile@display=saliency_crop_720p
,R3,5388d40a-2cf7-42da-a59d-6ca6cd878118,R5,Mobile@display=saliency_crop_720p
R5,R5,47313c32-e907-4763-8b34-f1b57f7fbcb6,R3,Mobile@display=saliency_crop_720p
,R3,668a814c-5057-4e5d-933d-8bbfeb9dde28,R5,Mobile@display=saliency_crop_720p
R5,R5,ad2dbf7a-7ce9-493d-9c43-4e368f58da47,R3,Mobile@display=saliency_crop_720p
R6,R4,2f43b081-80a8-4f3b-aae0-612bc85bb533,R6,Runners@display=saliency_crop_720p
R4,R4,18a795a2-dcc4-4415-b6a7-fc00d1e99141,R6,Runners@display=saliency_crop_720p
