answer,left_method,participant,right_method,test_case
,R2,9fbb6d80-af8d-4a71-90d4-d3d57dd6c12c,R3,Marathon@display=saliency_crop_1080p
R3,R2,360f5179-bb9a-4699-a75c-320ba0bb3a63,R3,Marathon@display=saliency_crop_1080p
R3,R3,3169b0e6-bd70-4eda-a0bb-bdf64c4b18e2,R2,Marathon@display=saliency_crop_1080p
R2,R1,5285cd13-b0ad-49fd-9148-c70b083ec812,R2,Fountains@display=saliency_crop_1080p
R2,R1,01320431-fb62-4c46-9bc1-474f3d78b150,R2,Fountains@display=saliency_crop_1080p
R2,R2,3b5f61cc-e7e6-490f-acdc-b29c99c6ddee,R1,Fountains@display=saliency_crop_1080p
R2,R2,099a392c-b7e8-4f02-900a-cb3a9d51dc47,R1,Fountains@display=saliency_crop_1080p
,R1,f8a0d7ca-d085-4b59-994a-ae7fa6456429,R2,Fountains@display=saliency_crop_1080p
R2,R2,95d23529-c107-4e7e-a228-c6bbc72f977c,R1,Fountains@display=saliency_crop_1080p
R2,R2,b89f43b9-9c97-45b4-8ea0-fd32ca5120ed,R1,Fountains@display=saliency_crop_1080p
R2,R1,4717dd22-824e-40dd-be32-9c8df6287e5e,R2,Fountains@display=saliency_crop_1080p
R2,R2,6c493115-6b7e-45fa-a8f3-c77c41bedddb,R1,Fountains@display=saliency_crop_1080p
R2,R1,860c8abb-112f-4fd8-9026-dc6ff9e04757,R2,Fountains@display=saliency_crop_1080p
R3,R6,5285cd13-b0ad-49fd-9148-c70b083ec812,R3,Wood@display=saliency_crop_1080p
R6,R6,24d060a3-6a66-4e15-b4c7-9ad2dfff2b4f,R3,Wood@display=saliency_crop_1080p
R3,R3,ad2d6988-7d7b-4b6b-96af-f081adde0152,R6,Wood@display=saliency_crop_1080p
R6,R3,23757b2a-c5d1-49ab-b67b-91ce587af31f,R6,Wood@display=saliency_crop_1080p
R6,R6,0792228a-5868-4061-9708-93c5a20d0102,R3,Wood@display=saliency_crop_1080p
R3,R3,19455e55-a333-4627-82a5-0e98dedc6292,R6,Wood@display=saliency_crop_1080p
R6,R3,406fb7f4-6be6-451c-9a9a-22b2779e1439,R6,Wood@display=saliency_crop_1080p
R6,R6,1f0dc70b-a540-4e20-bb30-1ca9bb8fff6c,R3,Wood@display=saliency_crop_1080p
R3,R3,814a5a5e-229f-47a4-b2a0-c6cbfcf55c89,R6,Wood@display=saliency_crop_1080p
R3,R3,4fab3e91-2738-4984-8693-d66033f5a3e1,R6,Wood@display=saliency_crop_1080p
,R3,5285cd13-b0ad-49fd-9148-c70b083ec812,R4,Mobile@display=saliency_crop_1080p
R3,R4,24d060a3-6a66-4e15-b4c7-9ad2dfff2b4f,R3,Mobile@display=saliency_crop_1080p
R4,R3,639e7327-949d-4889-af8b-40b29907a3e3,R4,Mobile@display=saliency_crop_1080p
,R3,c4697224-a3c9-4071-bbad-8d327c281857,R4,Mobile@display=saliency_crop_1080p
R4,R4,44005cf9-64d5-419f-87e5-5950aec8fa65,R3,Mobile@display=saliency_crop_1080p
R4,R4,7c1fa04d-fad3-49d4-8fdb-dd200dc65d66,R3,Mobile@display=saliency_crop_1080p
R4,R4,640f65f0-e0bb-43c2-a005-93d2fe3bc7e5,R3,Mobile@display=saliency_crop_1080p
R4,R3,c89693a8-61e5-4ccd-a03b-4a18f2004784,R4,Mobile@display=saliency_crop_1080p
R3,R3,e837a228-81e3-4b0d-a101-456bceea5336,R4,Mobile@display=saliency_crop_1080p
,R4,88a95358-e147-447d-9bbb-72ec82faeae0,R3,Mobile@display=saliency_crop_1080p
,R6,5285cd13-b0ad-49fd-9148-c70b083ec812,R5,Runners@display=saliency_crop_1080p
,R6,7a3585e4-599a-4024-9078-2288c31cb107,R5,Runners@display=saliency_crop_1080p
,R6,54b1875c-2aa0-477b-84e1-0c25b410f4c9,R5,Runners@display=saliency_crop_1080p
R6,R6,7089198d-e9aa-4713-94ba-c2ea899c4aae,R5,Runners@display=saliency_crop_1080p
R5,R6,e5bc377f-6d44-43c0-a3b1-57d6b644eb44,R5,Runners@display=saliency_crop_1080p
,R6,da193758-3cd6-4340-a33a-22537eadce5a,R5,Runners@display=saliency_crop_1080p
R6,R6,b75a1d38-ba3e-49fe-8fd0-1a2ae46f7c8e,R5,Runners@display=saliency_crop_1080p
R6,R5,ee58e595-78ac-4970-b455-36c9cd43ff32,R6,Runners@display=saliency_crop_1080p
R5,R5,15b6bc15-8816-4a18-8e2c-f65626e8fe48,R6,Runners@display=saliency_crop_1080p
R6,R6,173cf2e7-1054-4c2d-b524-474378fefdea,R5,Runners@display=saliency_crop_1080p
,R1,5285cd13-b0ad-49fd-9148-c70b083ec812,R2,Wood@display=saliency_crop_1080p
R2,R2,bab6297b-6da6-4287-85b8-ae2f345ac736,R1,Wood@display=saliency_crop_1080p
R1,R2,eb01a6e2-f4ce-4ece-9647-f5abe8b53261,R1,Wood@display=saliency_crop_1080p
R2,R2,fc0ef8e4-e354-44b9-bb70-a63226af0441,R1,Wood@display=saliency_crop_1080p
R2,R1,70f287a7-1888-403a-9910-41ac31eef788,R2,Wood@display=saliency_crop_1080p
R2,R1,80c24273-9f1c-4e16-88c4-6fd1211c6088,R2,Wood@display=saliency_crop_1080p
R2,R2,7788b641-57ea-40d6-b833-8527e51c2954,R1,Wood@display=saliency_crop_1080p
R2,R2,c79e11bc-e1f0-4b16-a20a-4bdf31d6bb0b,R1,Wood@display=saliency_crop_1080p
R2,R1,de547410-04f6-436f-8341-0e493f2ca510,R2,Wood@display=saliency_crop_1080p
R2,R1,84595532-be7e-48cb-93cc-0e6c6c338b9e,R2,Wood@display=saliency_crop_1080p
R4,R5,9d08db86-3a33-474c-93e5-3dad4b8e96e9,R4,Wood@display=saliency_crop_1080p
R5,R5,b27e1e30-ba28-48db-9616-4f485acf00dd,R4,Wood@display=saliency_crop_1080p
,R5,23757b2a-c5d1-49ab-b67b-91ce587af31f,R4,Wood@display=saliency_crop_1080p
R4,R4,9c4a60e4-831d-44a6-9458-56d0edcfe5e8,R5,Wood@display=saliency_crop_1080p
R4,R4,5b21e1d6-c810-43c1-8a97-771e53aa0bb8,R5,Wood@display=saliency_crop_1080p
R5,R4,c11c77c2-8459-40dc-9cf9-ecce8b0507a9,R5,Wood@display=saliency_crop_1080p
R5,R5,444a7113-3076-4449-923a-b13a18eec479,R4,Wood@display=saliency_crop_1080p
R5,R5,259e0578-f12f-4348-8479-c828e2dd7a4f,R4,Wood@display=saliency_crop_1080p
R5,R5,9c1e7a3b-154c-4973-a78d-01c95e7e77cf,R4,Wood@display=saliency_crop_1080p
R5,R4,10862ecb-c6a0-4051-bd75-f361199a8def,R5,Wood@display=saliency_crop_1080p
R5,R5,10862ecb-c6a0-4051-bd75-f361199a8def,R4,Coastguard@display=saliency_crop_1080p
R5,R4,24d060a3-6a66-4e15-b4c7-9ad2dfff2b4f,R5,Coastguard@display=saliency_crop_1080p
R4,R5,05282a54-a739-4200-8ce4-bd918811eb4f,R4,Coastguard@display=saliency_crop_1080p
,R5,5a9f197c-d9e9-436f-8e4f-8bad25578802,R4,Coastguard@display=saliency_crop_1080p
R5,R5,19d656f1-bd8f-489a-b4a2-cb3f741423d7,R4,Coastguard@display=saliency_crop_1080p
R5,R5,ab4d3d0b-e16f-410d-aa0b-3e4471982953,R4,Coastguard@display=saliency_crop_1080p
R5,R4,e0b2dfa6-bb5f-4178-95ce-c35dc8f1e9fc,R5,Coastguard@display=saliency_crop_1080p
,R5,48e6f8db-b46d-4977-9d77-59fe13ff9891,R4,Coastguard@display=saliency_crop_1080p
,R5,7804c7fc-7f48-40de-a694-05438e9b0bd0,R4,Coastguard@display=saliency_crop_1080p
R5,R4,84595532-be7e-48cb-93cc-0e6c6c338b9e,R5,Coastguard@display=saliency_crop_1080p
R6,R6,0155c1ba-1eca-4522-aa5f-c8ca61b67629,R1,Runners@display=saliency_crop_1080p
R6,R1,c880fa04-c0f0-475c-8e0b-5a6d6e33b979,R6,Runners@display=saliency_crop_1080p
R6,R6,86d7b5c2-4d81-4ebe-a014-a6090daa517f,R1,Runners@display=saliency_crop_1080p
R6,R1,cd08db2d-a45a-428e-a6ba-105ac7e16e93,R6,Runners@display=saliency_crop_1080p
R6,R6,872ab1e7-15a2-4da3-9501-39a1303d25a2,R1,Runners@display=saliency_crop_1080p
R6,R1,498509b8-83ff-4b68-9fdf-2d54edd54bb8,R6,Runners@display=saliency_crop_1080p
R6,R6,5d23a1c0-4aca-4427-a525-f55a23acb46f,R1,Runners@display=saliency_crop_1080p
R6,R6,51a1d397-7345-4a0c-9149-7b25d37d06da,R1,Runners@display=saliency_crop_1080p
R6,R6,86d7b5c2-4d81-4ebe-a014-a6090daa517f,R1,Runners@display=saliency_crop_1080p
R6,R6,639e7327-949d-4889-af8b-40b29907a3e3,R1,Runners@display=saliency_crop_1080p
R6,R6,10862ecb-c6a0-4051-bd75-f361199a8def,R5,Fountains@display=saliency_crop_1080p
R5,R6,60cdc02f-723a-4d02-be79-9e556adafb34,R5,Fountains@display=saliency_crop_1080p
R6,R5,5ba3afc9-1497-4d24-adf6-a07d49a9fe8b,R6,Fountains@display=saliency_crop_1080p
R5,R5,58c7e33a-c193-42c9-970b-e9403600afee,R6,Fountains@display=saliency_crop_1080p
R6,R5,20970233-cb77-4cc5-9670-7848a48099b6,R6,Fountains@display=saliency_crop_1080p
R6,R5,406fb7f4-6be6-451c-9a9a-22b2779e1439,R6,Fountains@display=saliency_crop_1080p
,R5,51e13bdd-5b84-4ec5-a7c2-eb75b45577d2,R6,Fountains@display=saliency_crop_1080p
,R6,75dd2650-104c-4d84-98dd-adea81ecd991,R5,Fountains@display=saliency_crop_1080p
R6,R5,29e388cd-cfa3-4729-8cb2-67e385f6e4e4,R6,Fountains@display=saliency_crop_1080p
,R6,4995080c-e8b5-4ad1-9817-ba52bb373c0f,R5,Fountains@display=saliency_crop_1080p
R6,R2,10862ecb-c6a0-4051-bd75-f361199a8def,R6,Marathon@display=saliency_crop_1080p
R6,R6,beca3ef3-a451-4dab-bf91-86c2b8c021fb,R2,Marathon@display=saliency_crop_1080p
,R2,24bf7b4a-8e49-4d6a-882c-59253c54c5a4,R6,Marathon@display=saliency_crop_1080p
R6,R6,58c7e33a-c193-42c9-970b-e9403600afee,R2,Marathon@display=saliency_crop_1080p
R6,R6,9c1e7a3b-154c-4973-a78d-01c95e7e77cf,R2,Marathon@display=saliency_crop_1080p
R6,R6,4895cddc-a306-4ebb-8813-4140fdc51181,R2,Marathon@display=saliency_crop_1080p
R6,R6,ee58e595-78ac-4970-b455-36c9cd43ff32,R2,Marathon@display=saliency_crop_1080p
,R2,473b81e4-d63a-453d-b6c0-b58062e66154,R6,Marathon@display=saliency_crop_1080p
R6,R6,2e3c1f64-57f2-45ba-8d56-fae94e08fd44,R2,Marathon@display=saliency_crop_1080p
R6,R2,2588f239-48a4-4480-bdb6-8f06dfcf4df8,R6,Marathon@display=saliency_crop_1080p
R5,R5,0e76c7a8-bf69-4ce6-8c8b-86a6c6d64fb7,R2,Runners@display=saliency_crop_1080p
R5,R5,639e7327-949d-4889-af8b-40b29907a3e3,R2,Runners@display=saliency_crop_1080p
R5,R5,c412ddf1-1dcd-46d2-b630-de458e06b6b7,R2,Runners@display=saliency_crop_1080p
R5,R5,5d3b27d2-b38a-4305-be53-e10a8d838f7a,R2,Runners@display=saliency_crop_1080p
R5,R2,f231ce0f-9185-4430-9223-135da090a617,R5,Runners@display=saliency_crop_1080p
,R5,29a0d436-5198-425e-a83e-248cbdd5f298,R2,Runners@display=saliency_crop_1080p
R5,R2,c3f3c27f-7a1f-4c95-a1bc-ac077bca0a30,R5,Runners@display=saliency_crop_1080p
R5,R5,7152a867-469b-4dca-8079-c32a26978cee,R2,Runners@display=saliency_crop_1080p
R5,R5,10862ecb-c6a0-4051-bd75-f361199a8def,R2,Runners@display=saliency_crop_1080p
R5,R2,3d615013-7870-43d2-8a8c-af7d043719dd,R5,Runners@display=saliency_crop_1080p
R3,R1,452e59aa-c3e7-44eb-a1eb-992479f05b11,R3,Mobile@display=saliency_crop_1080p
R3,R3,0155c1ba-1eca-4522-aa5f-c8ca61b67629,R1,Mobile@display=saliency_crop_1080p
R3,R1,9e80848f-5e7f-456e-a056-8a3b6e5a5be0,R3,Mobile@display=saliency_crop_1080p
R3,R3,50bf3542-73db-4006-8956-9e16af011e8b,R1,Mobile@display=saliency_crop_1080p
R3,R1,da68c725-8b10-437b-8d5c-1dfa6efed1a3,R3,Mobile@display=saliency_crop_1080p
R3,R3,d6b872aa-8730-4792-8d83-63aed357723d,R1,Mobile@display=saliency_crop_1080p
R3,R3,e815e588-f22f-42e9-bd9e-0085b9c8fca9,R1,Mobile@display=saliency_crop_1080p
R3,R1,814a5a5e-229f-47a4-b2a0-c6cbfcf55c89,R3,Mobile@display=saliency_crop_1080p
R3,R1,b654ffdd-d10d-42ee-9f37-5fa453c0e4b0,R3,Mobile@display=saliency_crop_1080p
R3,R3,389e473c-d985-4494-a75d-c8c0c8a2c0e6,R1,Mobile@display=saliency_crop_1080p
R3,R3,3c9ad8a6-70b1-485c-85c6-024d8b4c8582,R5,Fountains@display=saliency_crop_1080p
R5,R5,6a57ad81-d530-4bf1-8a88-971c81e38d71,R3,Fountains@display=saliency_crop_1080p
R3,R5,0ae3dc8c-0187-47d8-83ad-9da4ff519bac,R3,Fountains@display=saliency_crop_1080p
R5,R5,6f97685c-5003-4421-bc61-aa12ceaccb0e,R3,Fountains@display=saliency_crop_1080p
,R3,e0b2dfa6-bb5f-4178-95ce-c35dc8f1e9fc,R5,Fountains@display=saliency_crop_1080p
R5,R5,2588f239-48a4-4480-bdb6-8f06dfcf4df8,R3,Fountains@display=saliency_crop_1080p
R5,R5,10862ecb-c6a0-4051-bd75-f361199a8def,R3,Fountains@display=saliency_crop_1080p
R5,R5,9d08db86-3a33-474c-93e5-3dad4b8e96e9,R3,Fountains@display=saliency_crop_1080p
R5,R3,c11c77c2-8459-40dc-9cf9-ecce8b0507a9,R5,Fountains@display=saliency_crop_1080p
,R5,571a1cc5-6997-4efb-99e3-995456f82b37,R3,Fountains@display=saliency_crop_1080p
R2,R2,bb96a6a3-a7c5-4979-b171-c7606d01e77f,R3,Fountains@display=saliency_crop_1080p
R3,R3,37090ee5-735d-4580-974a-bd3d4361afe3,R2,Fountains@display=saliency_crop_1080p
,R2,64b11c12-ce36-4d8b-9bd7-8fcc8279fd7a,R3,Fountains@display=saliency_crop_1080p
,R2,23757b2a-c5d1-49ab-b67b-91ce587af31f,R3,Fountains@display=saliency_crop_1080p
,R2,f3e8a051-c162-45a6-b31b-e639a050d302,R3,Fountains@display=saliency_crop_1080p
R3,R3,813b07d6-2a7e-4e6a-b07d-48aace8b7f96,R2,Fountains@display=saliency_crop_1080p
R3,R2,7788b641-57ea-40d6-b833-8527e51c2954,R3,Fountains@display=saliency_crop_1080p
,R3,d215841f-7d8f-4196-8006-1256b6512be4,R2,Fountains@display=saliency_crop_1080p
R3,R3,6649a1d5-1297-4a90-b18c-95e632c30836,R2,Fountains@display=saliency_crop_1080p
R3,R2,8a244968-ca92-4406-bbd4-75c1c4fcc954,R3,Fountains@display=saliency_crop_1080p
R6,R6,bb96a6a3-a7c5-4979-b171-c7606d01e77f,R4,Fountains@display=saliency_crop_1080p
,R4,b02b2ea8-596d-4e3a-b4f6-979673edd35d,R6,Fountains@display=saliency_crop_1080p
R6,R6,9c950bc2-8a84-4ee0-9ff4-867898e56f41,R4,Fountains@display=saliency_crop_1080p
R4,R4,91783779-d405-463d-a8f8-677990c3ffd3,R6,Fountains@display=saliency_crop_1080p
R6,R6,dc9c9290-8bcd-409d-ae05-dab0c34418a9,R4,Fountains@display=saliency_crop_1080p
R6,R6,ca101f3e-188a-4862-b2c5-413dc0bf02fe,R4,Fountains@display=saliency_crop_1080p
R6,R6,813b07d6-2a7e-4e6a-b07d-48aace8b7f96,R4,Fountains@display=saliency_crop_1080p
,R4,720bf34f-4d00-4f44-99c7-0eaf2bc1cda9,R6,Fountains@display=saliency_crop_1080p
R6,R4,360f5179-bb9a-4699-a75c-320ba0bb3a63,R6,Fountains@display=saliency_crop_1080p
R6,R4,860c8abb-112f-4fd8-9026-dc6ff9e04757,R6,Fountains@display=saliency_crop_1080p
R5,R5,bb96a6a3-a7c5-4979-b171-c7606d01e77f,R4,Mobile@display=saliency_crop_1080p
,R5,b02b2ea8-596d-4e3a-b4f6-979673edd35d,R4,Mobile@display=saliency_crop_1080p
R4,R5,db1f18cd-befc-4db9-949d-9a32ded87398,R4,Mobile@display=saliency_crop_1080p
R4,R4,a69501dc-c5cf-4fdd-8ade-13cb6a461a76,R5,Mobile@display=saliency_crop_1080p
,R4,835184c7-bd01-48a7-954a-0412b35b6d80,R5,Mobile@display=saliency_crop_1080p
R4,R5,fa4d9e56-9465-4af1-ab56-63f81dd87060,R4,Mobile@display=saliency_crop_1080p
,R5,08163874-78f7-4bdc-a2d7-2e6acf35b315,R4,Mobile@display=saliency_crop_1080p
R5,R5,5d2bf3f0-7e80-443c-8dec-030d4f150a8f,R4,Mobile@display=saliency_crop_1080p
R5,R4,3b4c772a-35cb-4c5e-a433-813c3c075371,R5,Mobile@display=saliency_crop_1080p
,R5,6fc35f80-178d-401b-ba85-4368bc3e0e27,R4,Mobile@display=saliency_crop_1080p
R5,R5,bb96a6a3-a7c5-4979-b171-c7606d01e77f,R6,Marathon@display=saliency_crop_1080p
,R6,bab6297b-6da6-4287-85b8-ae2f345ac736,R5,Marathon@display=saliency_crop_1080p
R6,R6,6e28c6e1-6dd0-49cc-9051-27c1967e77d3,R5,Marathon@display=saliency_crop_1080p
R6,R6,18c69d3f-3d96-495e-a7eb-781b0c750774,R5,Marathon@display=saliency_crop_1080p
R6,R6,dc9c9290-8bcd-409d-ae05-dab0c34418a9,R5,Marathon@display=saliency_crop_1080p
,R5,e4c58263-86c8-464c-939a-a1b3e091df72,R6,Marathon@display=saliency_crop_1080p
,R6,04820811-a6d3-43dc-8693-d7f820f46434,R5,Marathon@display=saliency_crop_1080p
R6,R6,6c882127-2d42-4cb4-be6c-d2ba1c39dc10,R5,Marathon@display=saliency_crop_1080p
,R6,6fc35f80-178d-401b-ba85-4368bc3e0e27,R5,Marathon@display=saliency_crop_1080p
R6,R6,c2848ec0-f669-486d-90f4-0a43dabb9ed9,R5,Marathon@display=saliency_crop_1080p
R6,R4,bb96a6a3-a7c5-4979-b171-c7606d01e77f,R6,Mobile@display=saliency_crop_1080p
R4,R6,027bfc34-b09d-4371-82d2-f2f1f06bc395,R4,Mobile@display=saliency_crop_1080p
R6,R4,5b21e1d6-c810-43c1-8a97-771e53aa0bb8,R6,Mobile@display=saliency_crop_1080p
R4,R6,395b17e8-89a3-4bce-83f3-c301e912ea1a,R4,Mobile@display=saliency_crop_1080p
R6,R4,bcf39d60-cd23-41c9-99be-2c0ad9cca7c7,R6,Mobile@display=saliency_crop_1080p
R6,R4,80c24273-9f1c-4e16-88c4-6fd1211c6088,R6,Mobile@display=saliency_crop_1080p
R6,R4,5d2bf3f0-7e80-443c-8dec-030d4f150a8f,R6,Mobile@display=saliency_crop_1080p
R6,R6,29e388cd-cfa3-4729-8cb2-67e385f6e4e4,R4,Mobile@display=saliency_crop_1080p
R6,R4,6fe4363c-4db7-4b1d-b0e0-33c73f5d50e3,R6,Mobile@display=saliency_crop_1080p
R6,R4,6ac10c78-0f8c-46d9-a504-214e0e09ad6f,R6,Mobile@display=saliency_crop_1080p
R3,R3,bb96a6a3-a7c5-4979-b171-c7606d01e77f,R1,Fountains@display=saliency_crop_1080p
R3,R1,f8fca1e6-0a09-4af7-9465-0d9cc51bfee4,R3,Fountains@display=saliency_crop_1080p
R1,R1,53423241-7442-4792-8890-a91a5b270b42,R3,Fountains@display=saliency_crop_1080p
R3,R3,b0c6e7d2-b0cb-4ffd-b8ad-df62d72d9cfc,R1,Fountains@display=saliency_crop_1080p
R3,R3,498509b8-83ff-4b68-9fdf-2d54edd54bb8,R1,Fountains@display=saliency_crop_1080p
R3,R1,85efdf37-3696-4c3c-9df1-d674c66dd214,R3,Fountains@display=saliency_crop_1080p
R3,R1,617d6e9b-50c5-4d25-b73a-cd13d18f0175,R3,Fountains@display=saliency_crop_1080p
R3,R1,c7d46686-abc2-46f8-bb2d-89893d6f4a07,R3,Fountains@display=saliency_crop_1080p
R3,R1,2ab37813-62d0-4104-9d7a-21d2c23141d9,R3,Fountains@display=saliency_crop_1080p
R3,R1,befc1445-e442-4e30-9629-7f26241045f7,R3,Fountains@display=saliency_crop_1080p
R3,R3,bb96a6a3-a7c5-4979-b171-c7606d01e77f,R1,Marathon@display=saliency_crop_1080p
R3,R1,644a9b2b-b63c-424b-9360-2b25bf23b4a8,R3,Marathon@display=saliency_crop_1080p
R3,R3,fa94ba01-5e6c-4831-b7d0-08c6b928965a,R1,Marathon@display=saliency_crop_1080p
R3,R3,dc893407-b62f-4688-a4c4-5b3ef6f7c29d,R1,Marathon@display=saliency_crop_1080p
R3,R3,79cbb794-3858-4fe4-bbfd-c372b09cb673,R1,Marathon@display=saliency_crop_1080p
R3,R1,c7d46686-abc2-46f8-bb2d-89893d6f4a07,R3,Marathon@display=saliency_crop_1080p
R3,R1,6f97685c-5003-4421-bc61-aa12ceaccb0e,R3,Marathon@display=saliency_crop_1080p
R3,R1,0e6f4664-d7d1-408d-a9e2-c79c3d4de15e,R3,Marathon@display=saliency_crop_1080p
R3,R1,360f5179-bb9a-4699-a75c-320ba0bb3a63,R3,Marathon@display=saliency_crop_1080p
R3,R3,ab716432-14ed-46a3-ad53-fe81dd29524f,R1,Marathon@display=saliency_crop_1080p
R5,R3,bb96a6a3-a7c5-4979-b171-c7606d01e77f,R5,Wood@display=saliency_crop_1080p
R5,R5,9c4a60e4-831d-44a6-9458-56d0edcfe5e8,R3,Wood@display=saliency_crop_1080p
,R5,4e04373b-379b-43f9-957a-7dfca439cd5b,R3,Wood@display=saliency_crop_1080p
R5,R3,5ba3afc9-1497-4d24-adf6-a07d49a9fe8b,R5,Wood@display=saliency_crop_1080p
R5,R5,835184c7-bd01-48a7-954a-0412b35b6d80,R3,Wood@display=saliency_crop_1080p
R5,R3,6a6ac6c7-177c-4d1f-9985-73099148b03f,R5,Wood@display=saliency_crop_1080p
,R5,259e0578-f12f-4348-8479-c828e2dd7a4f,R3,Wood@display=saliency_crop_1080p
R3,R3,d215841f-7d8f-4196-8006-1256b6512be4,R5,Wood@display=saliency_crop_1080p
R5,R3,c7d46686-abc2-46f8-bb2d-89893d6f4a07,R5,Wood@display=saliency_crop_1080p
,R5,213bb7cc-0123-4e9f-a45c-6741a0104ebd,R3,Wood@display=saliency_crop_1080p
R6,R2,027bfc34-b09d-4371-82d2-f2f1f06bc395,R6,Marathon@display=saliency_crop_1080p
R6,R6,75c53974-b13d-4151-9e07-26db53d2d928,R2,Marathon@display=saliency_crop_1080p
R6,R6,bb96a6a3-a7c5-4979-b171-c7606d01e77f,R2,Marathon@display=saliency_crop_1080p
R6,R2,4fab3e91-2738-4984-8693-d66033f5a3e1,R6,Marathon@display=saliency_crop_1080p
R6,R6,80c24273-9f1c-4e16-88c4-6fd1211c6088,R2,Marathon@display=saliency_crop_1080p
R6,R6,5d23a1c0-4aca-4427-a525-f55a23acb46f,R2,Marathon@display=saliency_crop_1080p
R6,R6,8d7683c8-15fb-4fec-8e6e-8d1d8e5d217e,R2,Marathon@display=saliency_crop_1080p
R6,R6,7e9e974b-3025-41c9-89d4-d110d77b3c76,R2,Marathon@display=saliency_crop_1080p
R6,R2,498509b8-83ff-4b68-9fdf-2d54edd54bb8,R6,Marathon@display=saliency_crop_1080p
R6,R6,c79e11bc-e1f0-4b16-a20a-4bdf31d6bb0b,R2,Marathon@display=saliency_crop_1080p
R4,R1,7a82983c-a6eb-483a-8516-d986a682b31d,R4,Mobile@display=saliency_crop_1080p
R4,R1,9c2d9f9c-4407-4ef6-b196-0b6694316c01,R4,Mobile@display=saliency_crop_1080p
R4,R1,f231ce0f-9185-4430-9223-135da090a617,R4,Mobile@display=saliency_crop_1080p
R4,R1,dbe82ef5-0ecd-4914-9bb1-7f7cb7f83c77,R4,Mobile@display=saliency_crop_1080p
R4,R1,639e7327-949d-4889-af8b-40b29907a3e3,R4,Mobile@display=saliency_crop_1080p
R4,R1,c7d46686-abc2-46f8-bb2d-89893d6f4a07,R4,Mobile@display=saliency_crop_1080p
R4,R4,dbe82ef5-0ecd-4914-9bb1-7f7cb7f83c77,R1,Mobile@display=saliency_crop_1080p
R4,R4,71876a9b-723c-4dca-9bd6-6183e71eff64,R1,Mobile@display=saliency_crop_1080p
R4,R1,d43ffb7c-c862-484d-8104-0113d57c0fef,R4,Mobile@display=saliency_crop_1080p
R4,R4,fa94ba01-5e6c-4831-b7d0-08c6b928965a,R1,Mobile@display=saliency_crop_1080p
R3,R5,bcf39d60-cd23-41c9-99be-2c0ad9cca7c7,R3,Coastguard@display=saliency_crop_1080p
R5,R5,dbe82ef5-0ecd-4914-9bb1-7f7cb7f83c77,R3,Coastguard@display=saliency_crop_1080p
R5,R3,890c3748-6e34-4e37-b820-f49ba3219bb1,R5,Coastguard@display=saliency_crop_1080p
R5,R3,62cd096d-7374-4b34-9b48-7b11e276bca1,R5,Coastguard@display=saliency_crop_1080p
R5,R3,7a82983c-a6eb-483a-8516-d986a682b31d,R5,Coastguard@display=saliency_crop_1080p
R3,R5,dbe82ef5-0ecd-4914-9bb1-7f7cb7f83c77,R3,Coastguard@display=saliency_crop_1080p
R5,R5,95d23529-c107-4e7e-a228-c6bbc72f977c,R3,Coastguard@display=saliency_crop_1080p
R5,R3,814a5a5e-229f-47a4-b2a0-c6cbfcf55c89,R5,Coastguard@display=saliency_crop_1080p
R5,R5,91783779-d405-463d-a8f8-677990c3ffd3,R3,Coastguard@display=saliency_crop_1080p
R5,R5,53423241-7442-4792-8890-a91a5b270b42,R3,Coastguard@display=saliency_crop_1080p
R5,R1,7a82983c-a6eb-483a-8516-d986a682b31d,R5,Fountains@display=saliency_crop_1080p
R5,R1,352ffa2d-e8e7-4aa7-a1ee-dd65cb971fce,R5,Fountains@display=saliency_crop_1080p
R5,R1,3b4c772a-35cb-4c5e-a433-813c3c075371,R5,Fountains@display=saliency_crop_1080p
R5,R1,38384675-1b70-4f8f-a604-46a5505b1a67,R5,Fountains@display=saliency_crop_1080p
R5,R5,dbe82ef5-0ecd-4914-9bb1-7f7cb7f83c77,R1,Fountains@display=saliency_crop_1080p
R5,R5,fc4d7027-7586-4e13-a0fb-29ca818b8c60,R1,Fountains@display=saliency_crop_1080p
R5,R5,dbe82ef5-0ecd-4914-9bb1-7f7cb7f83c77,R1,Fountains@display=saliency_crop_1080p
R5,R5,0e76c7a8-bf69-4ce6-8c8b-86a6c6d64fb7,R1,Fountains@display=saliency_crop_1080p
R5,R5,5ba3afc9-1497-4d24-adf6-a07d49a9fe8b,R1,Fountains@display=saliency_crop_1080p
R5,R1,bbde9c82-4a84-4919-a7b3-bf54c88b7931,R5,Fountains@display=saliency_crop_1080p
R4,R4,7a82983c-a6eb-483a-8516-d986a682b31d,R2,Fountains@display=saliency_crop_1080p
R4,R4,5a1b16bd-a86b-4862-8b5f-8da9cabb33b9,R2,Fountains@display=saliency_crop_1080p
R4,R2,fc2fe6b2-af29-4a43-938b-7f162837faa8,R4,Fountains@display=saliency_crop_1080p
R4,R4,395b17e8-89a3-4bce-83f3-c301e912ea1a,R2,Fountains@display=saliency_crop_1080p
R4,R4,e4c58263-86c8-464c-939a-a1b3e091df72,R2,Fountains@display=saliency_crop_1080p
R4,R4,5ca4bbc5-6f9c-43a6-938a-17e8ed551bce,R2,Fountains@display=saliency_crop_1080p
