answer,left_method,participant,right_method,test_case
R4,R3,9a2ea59e-3792-4d35-9cc3-22d5cbd3e468,R4,Runners@display=split_frame_1080p
R4,R3,dbf97d56-a3e9-4dcc-8e91-2c76091d63de,R4,Runners@display=split_frame_1080p
R4,R4,c57bcefe-0482-412b-a8f6-f342a0ee3b8e,R3,Runners@display=split_frame_1080p
,R3,16557fb2-f983-4819-b8dc-40bbb6ceaf8c,R4,Runners@display=split_frame_1080p
R4,R4,f07e31e0-0760-4ce2-a359-2fba2ca2c92e,R3,Runners@display=split_frame_1080p
R4,R4,c8c7bb63-eeac-4e9b-a3c7-dc4619237f66,R3,Runners@display=split_frame_1080p
,R4,cc65dd2a-70c8-4593-a515-c2b9064f8bbb,R3,Runners@display=split_frame_1080p
R4,R3,74690920-fe52-45b1-9f31-20621844e6e3,R4,Runners@display=split_frame_1080p
,R3,820e5ada-0e72-475c-94a0-deaeaf83de20,R4,Runners@display=split_frame_1080p
R3,R3,76a08ec6-4354-465f-aff8-352c7ec8026d,R2,Marathon@display=split_frame_1080p
R3,R2,7dd3b1c0-e475-401b-8468-de3c66de9cb6,R3,Marathon@display=split_frame_1080p
R3,R3,e1600ed5-7599-4f8c-b9c9-28a070e53957,R2,Marathon@display=split_frame_1080p
R3,R3,5ea38943-9607-4e91-ab9f-61a5f2411ecb,R2,Marathon@display=split_frame_1080p
R3,R2,c57bcefe-0482-412b-a8f6-f342a0ee3b8e,R3,Marathon@display=split_frame_1080p
R3,R2,0d3dbfc6-abfb-4cc7-a720-050d91075ac3,R3,Marathon@display=split_frame_1080p
R3,R3,52ed7ced-ff2f-4a32-8cdb-d52e4e02b9e3,R2,Marathon@display=split_frame_1080p
R3,R2,cc65dd2a-70c8-4593-a515-c2b9064f8bbb,R3,Marathon@display=split_frame_1080p
,R2,a9277e10-7810-489a-b804-df6fff617366,R3,Marathon@display=split_frame_1080p
R3,R2,c3af26bf-6f8b-4a9d-bd4f-02cef311f1bf,R3,Marathon@display=split_frame_1080p
R5,R1,76a08ec6-4354-465f-aff8-352c7ec8026d,R5,Marathon@display=split_frame_1080p
R5,R1,7b098ed1-d0ae-488e-b914-2adf73c65638,R5,Marathon@display=split_frame_1080p
R5,R5,8e7ba9d8-a183-4bff-8ec5-672f9b5e2d48,R1,Marathon@display=split_frame_1080p
R5,R5,5c0298e4-233e-484c-9d46-43c380e9be8c,R1,Marathon@display=split_frame_1080p
R5,R1,5f57368e-a620-467f-8a45-77a81ae1f6ef,R5,Marathon@display=split_frame_1080p
R5,R1,c8c7bb63-eeac-4e9b-a3c7-dc4619237f66,R5,Marathon@display=split_frame_1080p
R5,R5,e9e961e9-f31c-455d-b8d5-cc70309b4d86,R1,Marathon@display=split_frame_1080p
R5,R1,778870af-0368-4bed-a751-2a8b28a212bc,R5,Marathon@display=split_frame_1080p
R5,R5,e46c8a25-b1ac-4c00-9017-dccee7f0dbcd,R1,Marathon@display=split_frame_1080p
R5,R5,77a7710b-2978-43c7-9733-5438056db527,R1,Marathon@display=split_frame_1080p
R4,R4,76a08ec6-4354-465f-aff8-352c7ec8026d,R2,Fountains@display=split_frame_1080p
R2,R4,841422ac-2bac-4f8a-852c-2f97c8e2e8ad,R2,Fountains@display=split_frame_1080p
R4,R4,cd3c452e-5b47-441d-89eb-a5b5700b0aa2,R2,Fountains@display=split_frame_1080p
,R4,7ab8c3fd-0468-4fc7-885a-c30c53fbad49,R2,Fountains@display=split_frame_1080p
,R4,1b9ef065-3f2c-432e-9cd7-0ba1f259f7b1,R2,Fountains@display=split_frame_1080p
R4,R2,1f7763dc-a78d-4f40-8d0e-77d98d4919aa,R4,Fountains@display=split_frame_1080p
R4,R2,9835bbd1-1bb2-4c03-9695-f4736b2bf303,R4,Fountains@display=split_frame_1080p
R4,R4,25025dc5-9083-477b-a80f-06f31328e151,R2,Fountains@display=split_frame_1080p
,R4,062e93d0-fbd6-47d0-a329-1b77d8f9251b,R2,Fountains@display=split_frame_1080p
R4,R4,993f3fee-ddb9-44de-9060-2014ef445f98,R2,Fountains@display=split_frame_1080p
R6,R2,a02ac563-eae9-4e9c-a00c-69ca490fe297,R6,Marathon@display=split_frame_1080p
R6,R6,d7c1a836-f6a6-43fa-b1ce-a44c77910986,R2,Marathon@display=split_frame_1080p
R6,R2,5ea38943-9607-4e91-ab9f-61a5f2411ecb,R6,Marathon@display=split_frame_1080p
R6,R6,25ed3d4b-6f47-41a0-8741-879cce7e5f30,R2,Marathon@display=split_frame_1080p
R6,R2,6d5badb0-d50d-4a80-9ed5-e2f07c3f8895,R6,Marathon@display=split_frame_1080p
R6,R6,66bb1437-5a25-47e9-88ec-b96215e2a027,R2,Marathon@display=split_frame_1080p
R6,R2,76a08ec6-4354-465f-aff8-352c7ec8026d,R6,Marathon@display=split_frame_1080p
R6,R2,7df18165-745e-4089-8865-277758fa9cba,R6,Marathon@display=split_frame_1080p
R6,R6,c424ad46-a951-4924-9c2d-238438644a36,R2,Marathon@display=split_frame_1080p
R6,R6,b265b5b3-baea-4835-9917-6288750d29ba,R2,Marathon@display=split_frame_1080p
R6,R6,76a08ec6-4354-465f-aff8-352c7ec8026d,R5,Mobile@display=split_frame_1080p
R6,R6,ade35bf0-ff87-4ba2-bc9a-1c7bd6718b69,R5,Mobile@display=split_frame_1080p
,R6,14da239c-9c8b-4e37-a217-946f8767b9e8,R5,Mobile@display=split_frame_1080p
R6,R6,cd3c452e-5b47-441d-89eb-a5b5700b0aa2,R5,Mobile@display=split_frame_1080p
R6,R6,d99dd0f7-b383-4c87-9782-37bd1242753c,R5,Mobile@display=split_frame_1080p
R5,R5,7da72c61-1889-4fd3-b906-7f410f753972,R6,Mobile@display=split_frame_1080p
,R5,c7b3d719-769b-49ed-af3a-895bf12055e5,R6,Mobile@display=split_frame_1080p
R6,R5,8e7f6840-a8f7-4609-8aa2-b79eec73e23a,R6,Mobile@display=split_frame_1080p
R6,R5,6f4f2708-5edf-4653-985c-3914ddebb5e0,R6,Mobile@display=split_frame_1080p
R6,R6,3090b80d-fd55-44c4-ae4b-10eccb607d19,R5,Mobile@display=split_frame_1080p
R4,R4,76a08ec6-4354-465f-aff8-352c7ec8026d,R1,Coastguard@display=split_frame_1080p
R4,R1,8f7bd6bb-cef4-402b-a869-352f32d6fdee,R4,Coastguard@display=split_frame_1080p
R4,R1,34d8437b-394f-4275-9019-a14c1468db05,R4,Coastguard@display=split_frame_1080p
R4,R1,d66347f0-a7fc-4b5e-ae62-e3d84e592579,R4,Coastguard@display=split_frame_1080p
R4,R4,d99dd0f7-b383-4c87-9782-37bd1242753c,R1,Coastguard@display=split_frame_1080p
R4,R1,653db06c-5518-4978-9557-eb53ed4e3bbc,R4,Coastguard@display=split_frame_1080p
R4,R1,e61738e3-c82c-4551-8be4-1e2b69a317c1,R4,Coastguard@display=split_frame_1080p
R4,R1,062e93d0-fbd6-47d0-a329-1b77d8f9251b,R4,Coastguard@display=split_frame_1080p
R4,R4,a975e675-fe6f-421a-bd2f-6d89330cb948,R1,Coastguard@display=split_frame_1080p
R4,R1,23d96921-55c2-412b-97ff-1ff8e8cdefa4,R4,Coastguard@display=split_frame_1080p
R5,R3,bf88d1c6-9829-4eb0-9390-ff16bbd05004,R5,Marathon@display=split_frame_1080p
R5,R5,c58cc2b4-91c0-42a1-a103-4939830062b1,R3,Marathon@display=split_frame_1080p
,R3,76a08ec6-4354-465f-aff8-352c7ec8026d,R5,Marathon@display=split_frame_1080p
,R3,e61738e3-c82c-4551-8be4-1e2b69a317c1,R5,Marathon@display=split_frame_1080p
R5,R3,f5ce1209-d034-4d86-bdb8-df6251348cd6,R5,Marathon@display=split_frame_1080p
R5,R3,b265b5b3-baea-4835-9917-6288750d29ba,R5,Marathon@display=split_frame_1080p
R5,R5,ed589db0-7f97-4201-a559-169c7744f881,R3,Marathon@display=split_frame_1080p
R3,R3,d833f5f5-440f-4476-9f8c-60ea56de67b4,R5,Marathon@display=split_frame_1080p
R5,R5,25ed3d4b-6f47-41a0-8741-879cce7e5f30,R3,Marathon@display=split_frame_1080p
R5,R3,73f21749-298f-431e-87bc-7c8688366dc7,R5,Marathon@display=split_frame_1080p
,R1,76a08ec6-4354-465f-aff8-352c7ec8026d,R4,Coastguard@display=split_frame_1080p
R4,R4,e5d837bc-e009-4f53-9dee-4d56fe686665,R1,Coastguard@display=split_frame_1080p
R4,R1,7c3177ce-ea77-4b50-9071-7fbbc30e960d,R4,Coastguard@display=split_frame_1080p
R4,R1,f8880833-014d-439e-8856-549496c63fad,R4,Coastguard@display=split_frame_1080p
R4,R1,f07e31e0-0760-4ce2-a359-2fba2ca2c92e,R4,Coastguard@display=split_frame_1080p
R4,R1,8fa94686-4a63-45d8-bed0-a8cb0005781a,R4,Coastguard@display=split_frame_1080p
,R1,38657eeb-760c-4459-9c84-d6ec3f51ad2b,R4,Coastguard@display=split_frame_1080p
R4,R4,73b6aa2f-2dda-489c-8a0b-239feb465ec4,R1,Coastguard@display=split_frame_1080p
R4,R1,bafca404-08d2-4169-b485-40316d43598c,R4,Coastguard@display=split_frame_1080p
R4,R4,b13b3b2e-1bbe-4be7-a381-79f01250b7c8,R1,Coastguard@display=split_frame_1080p
R2,R2,580eb5da-6390-4f6a-a15f-4b4d2dd2c890,R1,Mobile@display=split_frame_1080p
R1,R2,e5d837bc-e009-4f53-9dee-4d56fe686665,R1,Mobile@display=split_frame_1080p
R1,R2,5448ce17-058a-474d-b678-6b6d1caca4d1,R1,Mobile@display=split_frame_1080p
R2,R2,2d576cc8-1fde-46be-aca8-3b86d3645c97,R1,Mobile@display=split_frame_1080p
R2,R2,16557fb2-f983-4819-b8dc-40bbb6ceaf8c,R1,Mobile@display=split_frame_1080p
R2,R2,7da72c61-1889-4fd3-b906-7f410f753972,R1,Mobile@display=split_frame_1080p
R2,R2,e61738e3-c82c-4551-8be4-1e2b69a317c1,R1,Mobile@display=split_frame_1080p
R2,R2,9f5ae1f3-2814-4a18-a81a-0d77070c080d,R1,Mobile@display=split_frame_1080p
R2,R2,8881c0cd-1700-4328-9ec4-94fcf487d616,R1,Mobile@display=split_frame_1080p
R2,R2,48f2f7e2-5bd6-4f87-ab4e-250a634eea09,R1,Mobile@display=split_frame_1080p
R5,R3,580eb5da-6390-4f6a-a15f-4b4d2dd2c890,R5,Wood@display=split_frame_1080p
R5,R3,6ff21cc2-6d53-474b-852a-3d48fa51ef38,R5,Wood@display=split_frame_1080p
R5,R5,bc2aefdf-3612-4d19-8bc8-bb1dbe772f98,R3,Wood@display=split_frame_1080p
R3,R5,71cd2fa5-59c1-4a5f-bf1a-382c9bfbb733,R3,Wood@display=split_frame_1080p
,R5,d0be75a6-e75e-49ae-b675-eb51ee4111a9,R3,Wood@display=split_frame_1080p
,R5,2d3161ed-305c-418c-a016-5eeed776168d,R3,Wood@display=split_frame_1080p
R5,R3,7213e766-d6aa-4bd1-8681-10c1db713577,R5,Wood@display=split_frame_1080p
R3,R3,2a4a0e93-cfff-440b-8f93-b512ce5fc1ea,R5,Wood@display=split_frame_1080p
R5,R3,993f3fee-ddb9-44de-9060-2014ef445f98,R5,Wood@display=split_frame_1080p
,R3,4bca7f40-b26e-4dd3-b136-172fc82770b2,R5,Wood@display=split_frame_1080p
R3,R2,580eb5da-6390-4f6a-a15f-4b4d2dd2c890,R3,Fountains@display=split_frame_1080p
R2,R2,74fa5b64-6f79-4331-84a9-772bf2524c45,R3,Fountains@display=split_frame_1080p
R2,R2,a9a4d853-b03e-4fb5-a3a1-174caf98d14a,R3,Fountains@display=split_frame_1080p
R3,R2,78a7891e-fb61-444c-bf99-13a097c4e8a8,R3,Fountains@display=split_frame_1080p
R3,R2,d2329f2c-9a92-4ff7-b5ac-430a654b2842,R3,Fountains@display=split_frame_1080p
,R3,9adb51aa-21ae-4f50-a991-e929f8be80ca,R2,Fountains@display=split_frame_1080p
R3,R2,cd50a7ea-0621-4450-9ae7-7c1a127052c5,R3,Fountains@display=split_frame_1080p
R2,R2,a9277e10-7810-489a-b804-df6fff617366,R3,Fountains@display=split_frame_1080p
R3,R3,d7c1a836-f6a6-43fa-b1ce-a44c77910986,R2,Fountains@display=split_frame_1080p
R2,R3,04a55fb7-7ae2-47b0-b086-d79cd3c751f1,R2,Fountains@display=split_frame_1080p
R4,R3,580eb5da-6390-4f6a-a15f-4b4d2dd2c890,R4,Coastguard@display=split_frame_1080p
R4,R3,e1619129-cce8-4949-89ac-0ddcc514a9da,R4,Coastguard@display=split_frame_1080p
R4,R3,a3eaaeab-a882-4996-962c-9d488d9f92a1,R4,Coastguard@display=split_frame_1080p
R4,R3,a82c5582-d705-4b0d-9de8-15bea0cc4ce1,R4,Coastguard@display=split_frame_1080p
R4,R4,1b93ce36-1849-4bb7-b7a1-a23ba249c9ad,R3,Coastguard@display=split_frame_1080p
R4,R3,183e35b5-8b62-417b-98f8-c2035b45cc5c,R4,Coastguard@display=split_frame_1080p
,R3,c54b9045-832f-4879-a8b4-a46d4fbe2a0d,R4,Coastguard@display=split_frame_1080p
R4,R3,a7c59e75-5e8a-4514-823a-5febcf83d2b7,R4,Coastguard@display=split_frame_1080p
,R3,bafca404-08d2-4169-b485-40316d43598c,R4,Coastguard@display=split_frame_1080p
R4,R3,bca8111e-6b57-4ee8-8e71-a328269ad3e0,R4,Coastguard@display=split_frame_1080p
R4,R2,580eb5da-6390-4f6a-a15f-4b4d2dd2c890,R4,Fountains@display=split_frame_1080p
R4,R4,de4bcb2d-0e84-4881-809b-574bc604d0ab,R2,Fountains@display=split_frame_1080p
R4,R4,830b6b42-00ba-463a-abcc-a58f2575d64b,R2,Fountains@display=split_frame_1080p
R4,R4,dbf97d56-a3e9-4dcc-8e91-2c76091d63de,R2,Fountains@display=split_frame_1080p
R4,R4,5b231849-ca7c-4587-93c7-7e52fbc483a7,R2,Fountains@display=split_frame_1080p
R4,R2,bf1b64ec-2583-4f3d-a602-f0decd0dc63a,R4,Fountains@display=split_frame_1080p
R4,R2,ce61834d-2bf2-44f9-aa8a-d437966a7b0a,R4,Fountains@display=split_frame_1080p
R4,R2,b4b7923e-7b34-4243-b1b3-b3fe67f77c8a,R4,Fountains@display=split_frame_1080p
R4,R4,a8c884a3-1c23-4470-9f9a-757ef852c5ae,R2,Fountains@display=split_frame_1080p
R4,R2,2c86f1fc-2571-49ef-ac95-5de325e4839c,R4,Fountains@display=split_frame_1080p
R4,R2,580eb5da-6390-4f6a-a15f-4b4d2dd2c890,R4,Coastguard@display=split_frame_1080p
R4,R2,173095b8-e2d1-4332-8378-1e0498892843,R4,Coastguard@display=split_frame_1080p
,R4,76e2c03c-882e-4f61-abbc-5109bcae4872,R2,Coastguard@display=split_frame_1080p
R4,R4,93838513-a6ff-4ca9-8d29-22726d26f3c4,R2,Coastguard@display=split_frame_1080p
R4,R4,13255026-e1d3-43cf-a964-4ca81746632f,R2,Coastguard@display=split_frame_1080p
R4,R2,3e06b703-8277-4e7a-8bbc-80795456bcd4,R4,Coastguard@display=split_frame_1080p
R4,R4,c3ef7ce4-6280-4ae6-9076-4899f4318185,R2,Coastguard@display=split_frame_1080p
R4,R4,7df18165-745e-4089-8865-277758fa9cba,R2,Coastguard@display=split_frame_1080p
R4,R4,4bca7f40-b26e-4dd3-b136-172fc82770b2,R2,Coastguard@display=split_frame_1080p
R4,R4,64bff22b-179b-4c4b-8dc8-68ec944327db,R2,Coastguard@display=split_frame_1080p
R4,R1,580eb5da-6390-4f6a-a15f-4b4d2dd2c890,R4,Wood@display=split_frame_1080p
R4,R1,ab5de7ba-f982-407b-b8cd-e77e28e34729,R4,Wood@display=split_frame_1080p
R4,R1,ade35bf0-ff87-4ba2-bc9a-1c7bd6718b69,R4,Wood@display=split_frame_1080p
R4,R1,841422ac-2bac-4f8a-852c-2f97c8e2e8ad,R4,Wood@display=split_frame_1080p
R1,R1,14da239c-9c8b-4e37-a217-946f8767b9e8,R4,Wood@display=split_frame_1080p
R4,R4,108a891f-7d3e-4821-be2a-b179ba0d8320,R1,Wood@display=split_frame_1080p
R4,R1,ce61834d-2bf2-44f9-aa8a-d437966a7b0a,R4,Wood@display=split_frame_1080p
R4,R1,65344f30-d1e6-45da-9f22-bb8a26a6f05b,R4,Wood@display=split_frame_1080p
R4,R1,09cdad33-fcb0-48b0-bde8-8c65c4ffe128,R4,Wood@display=split_frame_1080p
R4,R1,a7c59e75-5e8a-4514-823a-5febcf83d2b7,R4,Wood@display=split_frame_1080p
R5,R5,ba6793e7-7477-48df-a6ac-ec4c577ac825,R2,Marathon@display=split_frame_1080p
R5,R2,f543ef7a-f05e-4a9e-8785-6890041fcb63,R5,Marathon@display=split_frame_1080p
R5,R5,f30183e2-3b2c-493f-a576-046731bc8ada,R2,Marathon@display=split_frame_1080p
R5,R2,038bc3a8-4678-42fd-ac82-6c41f9220984,R5,Marathon@display=split_frame_1080p
R5,R2,f543ef7a-f05e-4a9e-8785-6890041fcb63,R5,Marathon@display=split_frame_1080p
R5,R2,3c85d497-4f8c-408a-bf16-66b24abe3521,R5,Marathon@display=split_frame_1080p
R5,R2,f543ef7a-f05e-4a9e-8785-6890041fcb63,R5,Marathon@display=split_frame_1080p
R5,R2,038bc3a8-4678-42fd-ac82-6c41f9220984,R5,Marathon@display=split_frame_1080p
R5,R2,1f7763dc-a78d-4f40-8d0e-77d98d4919aa,R5,Marathon@display=split_frame_1080p
R5,R5,f543ef7a-f05e-4a9e-8785-6890041fcb63,R2,Marathon@display=split_frame_1080p
R5,R5,580eb5da-6390-4f6a-a15f-4b4d2dd2c890,R4,Runners@display=split_frame_1080p
,R5,76e2c03c-882e-4f61-abbc-5109bcae4872,R4,Runners@display=split_frame_1080p
R5,R4,b11ca6f4-2eee-40e7-a041-51a51ff2bf81,R5,Runners@display=split_frame_1080p
R5,R4,7925af6d-be99-4239-88a9-b08408280fec,R5,Runners@display=split_frame_1080p
,R5,d558312f-050d-4e4c-9c89-e2901ecaebf2,R4,Runners@display=split_frame_1080p
,R5,a82c5582-d705-4b0d-9de8-15bea0cc4ce1,R4,Runners@display=split_frame_1080p
R4,R4,e1f5f3b2-5c15-49f5-8647-02a244536cac,R5,Runners@display=split_frame_1080p
R4,R4,65ae82a1-cf5a-4108-a7e0-23cc16dc71d9,R5,Runners@display=split_frame_1080p
R5,R5,73b6aa2f-2dda-489c-8a0b-239feb465ec4,R4,Runners@display=split_frame_1080p
,R5,4787ad56-4941-473f-8a1f-e6db18f4fb2c,R4,Runners@display=split_frame_1080p
R5,R5,580eb5da-6390-4f6a-a15f-4b4d2dd2c890,R1,Mobile@display=split_frame_1080p
R5,R5,9f02026b-93b9-4942-a665-873e4f1fef0d,R1,Mobile@display=split_frame_1080p
R5,R1,b753c554-864f-425f-b3bc-ad36015ce77f,R5,Mobile@display=split_frame_1080p
R5,R1,cbd9df1b-9a5d-48b2-b694-c619ed34ab36,R5,Mobile@display=split_frame_1080p
R5,R5,59b69524-927b-4368-8805-c9e7b69a9215,R1,Mobile@display=split_frame_1080p
R5,R1,08db713a-f93e-44dc-9fa6-5dd93416f714,R5,Mobile@display=split_frame_1080p
R5,R1,c54b9045-832f-4879-a8b4-a46d4fbe2a0d,R5,Mobile@display=split_frame_1080p
R5,R1,a8c884a3-1c23-4470-9f9a-757ef852c5ae,R5,Mobile@display=split_frame_1080p
R5,R5,b3dd087b-3a82-4f67-a762-9f909f0b6957,R1,Mobile@display=split_frame_1080p
R5,R5,5d6df296-1666-4540-9d40-6c408751f057,R1,Mobile@display=split_frame_1080p
R5,R5,7c4b51d6-3212-4227-b630-04855efacdf1,R4,Mobile@display=split_frame_1080p
R5,R4,93eff060-9fdd-4f85-9758-30b096419c24,R5,Mobile@display=split_frame_1080p
R5,R5,5ea38943-9607-4e91-ab9f-61a5f2411ecb,R4,Mobile@display=split_frame_1080p
R4,R5,3abe8a3b-f15e-4b1f-9dc2-89f7b4dd7276,R4,Mobile@display=split_frame_1080p
,R5,2d3161ed-305c-418c-a016-5eeed776168d,R4,Mobile@display=split_frame_1080p
R5,R4,d4e7df82-d69b-481b-9ee3-b459419882a3,R5,Mobile@display=split_frame_1080p
R5,R5,2904a81d-5aca-4c88-a9aa-e681a33c5fe7,R4,Mobile@display=split_frame_1080p
R5,R4,abf3c436-5570-4d5f-bb31-9e626d1fc325,R5,Mobile@display=split_frame_1080p
,R4,c3af26bf-6f8b-4a9d-bd4f-02cef311f1bf,R5,Mobile@display=split_frame_1080p
R4,R5,7bd8f141-4762-4634-977d-c7fdc25a4146,R4,Mobile@display=split_frame_1080p
R4,R4,7c4b51d6-3212-4227-b630-04855efacdf1,R3,Fountains@display=split_frame_1080p
R4,R3,764fe276-7a74-4b98-a295-55997905e713,R4,Fountains@display=split_frame_1080p
R4,R3,d66347f0-a7fc-4b5e-ae62-e3d84e592579,R4,Fountains@display=split_frame_1080p
R4,R4,3ad3f1cc-c9cf-4430-b54c-b1f9593cdb40,R3,Fountains@display=split_frame_1080p
R4,R3,8e6bf200-52e4-40b3-b974-f2559344fd51,R4,Fountains@display=split_frame_1080p
,R3,0e6165f6-1788-4379-9275-74c8d675691f,R4,Fountains@display=split_frame_1080p
R4,R3,56a743f8-f031-4ce5-9183-e9cafc0d5fbf,R4,Fountains@display=split_frame_1080p
R3,R4,9852f659-b4e3-4dee-9729-b1f8bd7568da,R3,Fountains@display=split_frame_1080p
R4,R4,9fc3465e-2193-446b-a2a0-94a81d7016f6,R3,Fountains@display=split_frame_1080p
R4,R4,95c03a33-328c-4c37-b952-acdb444de902,R3,Fountains@display=split_frame_1080p
R6,R3,7c4b51d6-3212-4227-b630-04855efacdf1,R6,Coastguard@display=split_frame_1080p
,R6,34d8437b-394f-4275-9019-a14c1468db05,R3,Coastguard@display=split_frame_1080p
R6,R6,5b5996ad-a30a-4037-8ba8-4f64dc17b8eb,R3,Coastguard@display=split_frame_1080p
,R6,915a84a8-b287-4e89-9d5d-d5d6002fc139,R3,Coastguard@display=split_frame_1080p
R6,R6,e90730b0-bf19-44da-8c46-90ba833cb7f5,R3,Coastguard@display=split_frame_1080p
R6,R3,c4bfb181-8461-4888-b0d4-7a3723ebce78,R6,Coastguard@display=split_frame_1080p
R6,R3,cc65dd2a-70c8-4593-a515-c2b9064f8bbb,R6,Coastguard@display=split_frame_1080p
R3,R3,8d8aa093-a5ca-4897-8793-598225e96b7d,R6,Coastguard@display=split_frame_1080p
R6,R6,d9f5868b-1335-4e34-b961-c2a43dd1fecf,R3,Coastguard@display=split_frame_1080p
R6,R6,04a55fb7-7ae2-47b0-b086-d79cd3c751f1,R3,Coastguard@display=split_frame_1080p
R3,R4,7c4b51d6-3212-4227-b630-04855efacdf1,R3,Mobile@display=split_frame_1080p
R3,R4,a840050b-c9cc-47f9-baae-e89c6d13035d,R3,Mobile@display=split_frame_1080p
R3,R4,653b9c56-6185-421b-a4f3-e70536264d57,R3,Mobile@display=split_frame_1080p
,R3,a04a4d5a-839c-48ae-867a-f716279e1ec0,R4,Mobile@display=split_frame_1080p
,R3,3593f4b1-b577-4d4e-9838-308a9215510c,R4,Mobile@display=split_frame_1080p
R4,R4,e69e42c8-7098-4a72-b1da-f87d52bf4670,R3,Mobile@display=split_frame_1080p
R3,R4,c35622b7-988a-4f56-a34e-383b561d63a5,R3,Mobile@display=split_frame_1080p
R4,R4,a31a96d3-94e1-4b20-9933-533ccb5f6173,R3,Mobile@display=split_frame_1080p
R4,R3,919866b3-3f2f-4eb3-808c-d64bd91d02f5,R4,Mobile@display=split_frame_1080p
,R3,d83b1011-322f-4859-bcee-e607e247b644,R4,Mobile@display=split_frame_1080p
R2,R2,7c4b51d6-3212-4227-b630-04855efacdf1,R4,Wood@display=split_frame_1080p
,R2,764fe276-7a74-4b98-a295-55997905e713,R4,Wood@display=split_frame_1080p
R4,R2,d99dd0f7-b383-4c87-9782-37bd1242753c,R4,Wood@display=split_frame_1080p
,R2,f07e31e0-0760-4ce2-a359-2fba2ca2c92e,R4,Wood@display=split_frame_1080p
R2,R2,1b93ce36-1849-4bb7-b7a1-a23ba249c9ad,R4,Wood@display=split_frame_1080p
R2,R2,8fa94686-4a63-45d8-bed0-a8cb0005781a,R4,Wood@display=split_frame_1080p
R2,R4,cd50a7ea-0621-4450-9ae7-7c1a127052c5,R2,Wood@display=split_frame_1080p
R2,R2,31226c30-450a-4b80-8097-c20485788582,R4,Wood@display=split_frame_1080p
R4,R4,2266a543-7d29-49f8-a03d-09c5a727a3b3,R2,Wood@display=split_frame_1080p
,R4,722673e1-c465-4403-a939-8648734096fa,R2,Wood@display=split_frame_1080p
R4,R4,7c4b51d6-3212-4227-b630-04855efacdf1,R2,Mobile@display=split_frame_1080p
R4,R4,005954c1-61dd-4098-9927-148723168e5e,R2,Mobile@display=split_frame_1080p
R4,R4,f8880833-014d-439e-8856-549496c63fad,R2,Mobile@display=split_frame_1080p
R4,R2,502a14ab-4681-4286-b76b-f53bf575c5fb,R4,Mobile@display=split_frame_1080p
R4,R4,c4bfb181-8461-4888-b0d4-7a3723ebce78,R2,Mobile@display=split_frame_1080p
R4,R4,d22235fa-a1e1-4466-8f4f-954e516102e6,R2,Mobile@display=split_frame_1080p
R4,R4,18590e4d-4bc6-4acf-a9eb-12594ad02f5f,R2,Mobile@display=split_frame_1080p
R4,R4,e9841223-a508-45a6-b60b-8840ce12c69c,R2,Mobile@display=split_frame_1080p
R4,R2,4787ad56-4941-473f-8a1f-e6db18f4fb2c,R4,Mobile@display=split_frame_1080p
R2,R2,26c76c3b-1675-4074-96d2-8de900c065d0,R4,Mobile@display=split_frame_1080p
R2,R2,7c4b51d6-3212-4227-b630-04855efacdf1,R3,Marathon@display=split_frame_1080p
R3,R3,653b9c56-6185-421b-a4f3-e70536264d57,R2,Marathon@display=split_frame_1080p
R3,R2,a9a4d853-b03e-4fb5-a3a1-174caf98d14a,R3,Marathon@display=split_frame_1080p
R3,R2,466e4d6c-e0b9-46e4-a13c-3f577e859345,R3,Marathon@display=split_frame_1080p
R3,R2,bf1b64ec-2583-4f3d-a602-f0decd0dc63a,R3,Marathon@display=split_frame_1080p
R2,R3,1f7763dc-a78d-4f40-8d0e-77d98d4919aa,R2,Marathon@display=split_frame_1080p
R3,R3,233b15d0-691e-4591-99f0-d9e90279fa22,R2,Marathon@display=split_frame_1080p
R3,R3,65344f30-d1e6-45da-9f22-bb8a26a6f05b,R2,Marathon@display=split_frame_1080p
R3,R2,2a4a0e93-cfff-440b-8f93-b512ce5fc1ea,R3,Marathon@display=split_frame_1080p
R3,R3,73f21749-298f-431e-87bc-7c8688366dc7,R2,Marathon@display=split_frame_1080p
R4,R4,7c4b51d6-3212-4227-b630-04855efacdf1,R3,Coastguard@display=split_frame_1080p
,R3,d6e61f84-e2af-4d1f-a615-065c6975ed3c,R4,Coastguard@display=split_frame_1080p
R4,R3,7dd3b1c0-e475-401b-8468-de3c66de9cb6,R4,Coastguard@display=split_frame_1080p
R3,R3,d537ec14-c7ba-405a-a413-68390e594e2d,R4,Coastguard@display=split_frame_1080p
R4,R4,1b9ef065-3f2c-432e-9cd7-0ba1f259f7b1,R3,Coastguard@display=split_frame_1080p
R3,R3,c8c7bb63-eeac-4e9b-a3c7-dc4619237f66,R4,Coastguard@display=split_frame_1080p
R4,R3,778870af-0368-4bed-a751-2a8b28a212bc,R4,Coastguard@display=split_frame_1080p
R4,R3,e9841223-a508-45a6-b60b-8840ce12c69c,R4,Coastguard@display=split_frame_1080p
R4,R3,8d8aa093-a5ca-4897-8793-598225e96b7d,R4,Coastguard@display=split_frame_1080p
R4,R3,badfe165-0147-42b8-8de2-c607d06ce963,R4,Coastguard@display=split_frame_1080p
R6,R6,7c4b51d6-3212-4227-b630-04855efacdf1,R2,Fountains@display=split_frame_1080p
